time,breath,heart,delta,theta,alpha
193,0.33948339483394835,1.3750882976218533,10.937767703077004,13.460505973015929,22.14203242678379
194,0.34108527131782945,1.36986301369863,8.169618110398178,18.60078883395976,21.31780080954044
195,0.36363636363636365,1.3602294808920117,6.757209810893121,11.704024408197006,13.161359065944428
196,0.3893805309734513,1.3593843601677356,11.046478044546893,16.422912715138064,15.759796190177815
197,0.4,1.384116074837722,8.469752766478967,15.690347477987158,13.99166426785192
198,0.4,1.3640595903165722,8.398656942550456,16.18953048412077,24.404647759060257
199,0.3981042654028436,1.379114910499223,8.620070151200174,16.48854946551249,22.892308749934738
200,0.3835616438356164,1.3962116774067594,11.597232827811178,15.011775247214835,15.0106582708125
201,0.3700440528634361,1.3858039594398803,20.768903900381556,19.465198299514057,20.871038217128895
202,0.36363636363636365,1.3986013986013988,7.528530992626316,20.97413158754517,19.090581045705278
203,0.36363636363636365,1.3986013986013988,3.684099096303905,12.588520117953513,19.712381205115708
204,0.36363636363636365,1.3986013986013988,6.66732275200901,17.831883794572374,43.473661185358175
205,0.3552123552123552,1.3826428093005465,15.09776810556375,14.36097394907261,24.75079423592095
206,0.34456928838951306,1.3749288829888087,24.49471164998957,21.494506966170697,19.608842973771917
207,0.33454545454545453,1.3504910876682417,11.58384702582239,23.31186323288033,27.83871431354656
208,0.35200000000000004,1.3462671683060616,15.736029818747955,19.454719565084787,24.59961363536757
209,0.37606837606837606,1.3371623440725098,22.144301975997124,29.392725054811546,33.23540607316404
210,0.4,1.3445378151260525,12.659211062944687,16.159529620027516,31.123829493185376
211,0.4,1.347488770926906,9.938655228229486,17.61751768514643,25.84812101730997
212,0.4,1.3333333333333333,7.684367272777106,20.173584064014356,25.6240081132857
213,0.4,1.31942313593127,16.308954886977855,24.995687209551917,26.476251657162628
214,0.4,1.3256661252798347,12.311486509843164,14.760823173289504,32.95128416260744
215,0.4,1.3348066298342582,21.96479326967998,23.651694985502687,22.326479246708022
216,0.4,1.3322120917057616,10.267632282960117,19.92895450166832,25.41336917081362
217,0.4,1.3366712861549497,12.086998052004919,20.30710093581943,25.499385829009697
218,0.3906976744186047,1.3513513513513513,9.782235488022007,26.983457716127614,23.832217479880992
219,0.3766816143497758,1.342281879194631,8.076708639917044,18.979633633595576,22.574649417252157
220,0.36363636363636365,1.3512896598950026,3.440297189586531,17.762405353088838,24.66917952767023
221,0.35249042145593873,1.3450265824510372,8.44503512624854,15.505682027667207,25.5872054544347
222,0.3420074349442379,1.3513513513513513,11.013531207210303,21.6026959393973,21.470523136804513
223,0.33454545454545453,1.3666682214655543,6.518340133458748,18.890928962371063,36.72895714678579
224,0.34456928838951306,1.3882217311941591,17.30014082081376,28.681044601423505,28.551461378148815
225,0.3552123552123552,1.3793103448275863,7.036239305711938,16.19667274920526,22.38962790592528
226,0.36363636363636365,1.3927172493834337,11.514280677158432,20.869653082766064,33.10207025693272
