7723.625 486.32
7723.875 295.16
7724.125 184.2
7724.375 120.84
7724.625 11.9
7724.875 -38.02
7725.125 -62.46
7725.375 23.02
7725.625 -150.32
7725.875 -398.8
7726.125 -538.02
7726.375 -620.0
7726.625 -645.02
7726.875 -362.86
7727.125 339.9
7727.375 645.9
7727.625 580.78
7727.875 423.46
7728.125 285.62
7728.375 215.04
7728.625 89.66
7728.875 4.52
7729.125 -20.58
7729.375 -25.34
7729.625 -258.88
7729.875 -433.64
7730.125 -494.74
7730.375 -521.32
7730.625 -599.46
7730.875 -406.12
7731.125 296.5
7731.375 661.32
7731.625 641.16
7731.875 481.2
7732.125 357.02
7732.375 210.68
7732.625 101.86
7732.875 38.06
7733.125 16.88
7733.375 -255.46
7733.625 -468.96
7733.875 -554.16
7734.125 -600.74
7734.375 -546.8
7734.625 -37.62
7734.875 560.66
7735.125 674.14
7735.375 526.38
7735.625 335.8
7735.875 251.0
7736.125 153.38
7736.375 38.94
7736.625 8.76
7736.875 -114.32
7737.125 -284.86
7737.375 -456.88
7737.625 -592.16
7737.875 -644.02
7738.125 -522.3
7738.375 33.38
7738.625 529.92
7738.875 594.2
7739.125 523.3
7739.375 364.08
7739.625 204.32
7739.875 79.06
7740.125 90.32
7740.375 50.8
7740.625 -92.6
7740.875 -275.58
7741.125 -412.58
7741.375 -546.36
7741.625 -641.58
7741.875 -481.14
7742.125 94.94
7742.375 497.52
7742.625 527.84
7742.875 455.24
7743.125 345.38
7743.375 232.16
7743.625 129.6
7743.875 116.34
7744.125 -21.68
7744.375 -296.4
7744.625 -461.8
7744.875 -557.74
7745.125 -613.48
7745.375 -448.54
7745.625 195.92
7745.875 598.64
7746.125 620.96
7746.375 457.48
7746.625 299.38
7746.875 176.62
7747.125 159.0
7747.375 79.32
7747.625 -1.88
7747.875 -59.4
7748.125 -223.94
7748.375 -400.64
7748.625 -601.84
7748.875 -673.94
7749.125 -530.1
7749.375 68.74
7749.625 537.66
7749.875 571.0
7750.125 449.88
7750.375 337.86
7750.625 181.66
7750.875 85.52
7751.125 65.2
7751.375 61.98
7751.625 -54.96
7751.875 -238.48
7752.125 -394.84
7752.375 -512.4
7752.625 -633.82
7752.875 -554.14
7753.125 47.96
7753.375 481.32
7753.625 510.62
7753.875 396.48
7754.125 273.12
7754.375 112.38
7754.625 -9.68
7754.875 -69.5
7755.125 -372.48
7755.375 -623.44
7755.625 -755.68
7755.875 -771.94
7756.125 -711.38
7756.375 -285.04
7756.625 304.0
7756.875 739.84
7757.125 790.12
7757.375 670.4
7757.625 489.04
7757.875 90.04
7758.125 -465.7
7758.375 -663.16
7758.625 -697.94
7758.875 -446.68
7759.125 169.74
7759.375 760.32
7759.625 925.08
7759.875 813.08
7760.125 632.0
7760.375 226.08
7760.625 -247.24
7760.875 -501.22
7761.125 -528.74
7761.375 -463.9
7761.625 -51.9
7761.875 425.3
7762.125 612.08
7762.375 607.6
7762.625 463.86
7762.875 298.5
7763.125 156.12
7763.375 80.7
7763.625 64.56
7763.875 -156.06
7764.125 -387.04
7764.375 -457.56
7764.625 -441.3
7764.875 -421.96
7765.125 -212.82
7765.375 159.6
7765.625 285.16
7765.875 326.92
7766.125 260.94
7766.375 178.68
7766.625 78.9
7766.875 96.9
7767.125 12.92
7767.375 -196.72
7767.625 -321.32
7767.875 -346.86
7768.125 -384.86
7768.375 -393.74
7768.625 -172.7
7768.875 193.52
7769.125 345.14
7769.375 263.5
7769.625 185.86
7769.875 116.42
7770.125 120.88
7770.375 93.08
7770.625 -1.7
7770.875 -35.64
7771.125 -73.88
7771.375 -64.06
7771.625 -229.92
7771.875 -391.14
7772.125 -449.36
7772.375 -438.6
7772.625 -333.78
7772.875 -10.56
7773.125 333.68
7773.375 377.0
7773.625 341.3
7773.875 246.24
7774.125 169.32
7774.375 80.06
7774.625 96.08
7774.875 69.38
7775.125 -86.64
7775.375 -254.78
7775.625 -341.14
7775.875 -393.58
7776.125 -438.62
7776.375 -337.96
7776.625 31.84
7776.875 382.44
7777.125 387.76
7777.375 294.6
7777.625 200.94
7777.875 200.38
7778.125 137.62
7778.375 39.06
7778.625 -5.32
7778.875 -13.62
7779.125 -73.24
7779.375 -291.2
7779.625 -417.08
7779.875 -449.74
7780.125 -466.76
7780.375 -472.18
7780.625 -262.58
7780.875 293.16
7781.125 529.12
7781.375 463.54
7781.625 386.86
7781.875 337.58
7782.125 210.4
7782.375 118.14
7782.625 41.38
7782.875 76.74
7783.125 -99.96
7783.375 -312.34
7783.625 -413.46
7783.875 -444.0
7784.125 -472.18
7784.375 -482.76
7784.625 -162.24
7784.875 445.06
7785.125 584.48
7785.375 484.42
7785.625 367.92
7785.875 313.64
7786.125 195.26
7786.375 88.22
7786.625 14.26
7786.875 70.06
7787.125 -56.46
7787.375 -292.78
7787.625 -413.88
7787.875 -450.58
7788.125 -500.2
7788.375 -536.06
7788.625 -439.46
7788.875 83.62
7789.125 535.0
7789.375 590.52
7789.625 472.32
7789.875 404.36
7790.125 290.62
7790.375 173.56
7790.625 73.46
7790.875 72.1
7791.125 -125.9
7791.375 -355.0
7791.625 -493.7
7791.875 -532.24
7792.125 -532.9
7792.375 -362.18
7792.625 155.78
7792.875 514.22
7793.125 517.12
7793.375 415.8
7793.625 318.48
7793.875 264.6
7794.125 158.32
7794.375 63.54
7794.625 -11.58
7794.875 35.78
7795.125 -138.16
7795.375 -346.72
7795.625 -463.58
7795.875 -520.54
7796.125 -570.12
7796.375 -614.96
7796.625 -403.34
7796.875 274.58
7797.125 689.5
7797.375 655.58
7797.625 483.48
7797.875 404.56
7798.125 286.9
7798.375 164.66
7798.625 78.02
7798.875 54.34
7799.125 -16.82
7799.375 -264.52
7799.625 -431.98
7799.875 -519.96
7800.125 -552.5
7800.375 -592.2
7800.625 -436.78
7800.875 199.06
7801.125 629.38
7801.375 614.56
7801.625 473.88
7801.875 380.12
7802.125 262.68
7802.375 159.3
7802.625 69.9
7802.875 53.72
7803.125 -93.38
7803.375 -351.2
7803.625 -508.62
7803.875 -561.48
7804.125 -585.96
7804.375 -446.36
7804.625 72.08
7804.875 524.94
7805.125 600.86
7805.375 487.14
7805.625 332.02
7805.875 204.5
7806.125 201.56
7806.375 99.76
7806.625 -178.18
7806.875 -383.18
7807.125 -464.16
7807.375 -540.42
7807.625 -610.02
7807.875 -590.1
7808.125 -143.32
7808.375 488.94
7808.625 685.08
7808.875 568.72
7809.125 453.44
7809.375 333.34
7809.625 204.1
7809.875 109.0
7810.125 53.98
7810.375 63.52
7810.625 -173.12
7810.875 -380.58
7811.125 -480.56
7811.375 -514.18
7811.625 -566.16
7811.875 -474.48
7812.125 43.62
7812.375 542.24
7812.625 584.14
7812.875 454.44
7813.125 323.94
7813.375 266.34
7813.625 152.94
7813.875 69.92
7814.125 -0.8
7814.375 -6.44
7814.625 -249.34
7814.875 -450.84
7815.125 -540.74
7815.375 -525.46
7815.625 -532.86
7815.875 -350.22
7816.125 221.0
7816.375 620.44
7816.625 611.84
7816.875 453.72
7817.125 313.02
7817.375 239.02
7817.625 119.14
7817.875 49.1
7818.125 -16.22
7818.375 -162.0
7818.625 -355.22
7818.875 -528.12
7819.125 -568.22
7819.375 -541.72
7819.625 -405.54
7819.875 54.04
7820.125 509.14
7820.375 602.08
7820.625 526.4
7820.875 363.22
7821.125 235.72
7821.375 124.26
7821.625 116.98
7821.875 45.94
7822.125 -25.2
7822.375 -67.68
7822.625 -181.82
7822.875 -377.64
7823.125 -533.92
7823.375 -576.14
7823.625 -532.02
7823.875 -425.16
7824.125 29.56
7824.375 535.6
7824.625 642.42
7824.875 516.28
7825.125 352.46
7825.375 234.82
7825.625 184.62
7825.875 73.02
7826.125 1.84
7826.375 -38.08
7826.625 30.4
7826.875 -169.86
7827.125 -387.08
7827.375 -468.84
7827.625 -484.66
7827.875 -511.36
7828.125 -550.9
7828.375 -394.9
7828.625 145.1
7828.875 589.0
7829.125 609.3
7829.375 530.72
7829.625 429.32
7829.875 300.44
7830.125 177.16
7830.375 126.24
7830.625 106.62
7830.875 -100.9
7831.125 -308.06
7831.375 -414.72
7831.625 -487.24
7831.875 -549.72
7832.125 -567.68
7832.375 -224.56
7832.625 369.38
7832.875 614.24
7833.125 541.72
7833.375 376.18
7833.625 305.78
7833.875 199.18
7834.125 107.74
7834.375 20.96
7834.625 65.26
7834.875 -4.32
7835.125 -267.74
7835.375 -405.62
7835.625 -460.38
7835.875 -508.28
7836.125 -555.22
7836.375 -519.08
7836.625 -100.9
7836.875 459.98
7837.125 650.7
7837.375 600.86
7837.625 469.86
7837.875 302.9
7838.125 156.76
7838.375 137.78
7838.625 84.34
7838.875 -107.4
7839.125 -301.38
7839.375 -389.28
7839.625 -483.68
7839.875 -569.58
7840.125 -558.96
7840.375 -201.86
7840.625 340.46
7840.875 614.96
7841.125 581.76
7841.375 464.02
7841.625 292.28
7841.875 153.42
7842.125 38.2
7842.375 77.6
7842.625 8.46
7842.875 -300.16
7843.125 -485.76
7843.375 -527.36
7843.625 -582.84
7843.875 -631.16
7844.125 -430.28
7844.375 180.62
7844.625 609.32
7844.875 651.06
7845.125 522.42
7845.375 394.82
7845.625 237.88
7845.875 135.58
7846.125 53.78
7846.375 68.4
7846.625 8.18
7846.875 -248.04
7847.125 -398.1
7847.375 -461.0
7847.625 -502.9
7847.875 -571.56
7848.125 -513.82
7848.375 -169.68
7848.625 329.08
7848.875 557.98
7849.125 585.96
7849.375 473.94
7849.625 350.08
7849.875 259.54
7850.125 209.24
7850.375 77.46
7850.625 -21.18
7850.875 -96.9
7851.125 -273.32
7851.375 -440.28
7851.625 -547.48
7851.875 -552.12
7852.125 -578.78
7852.375 -580.96
7852.625 -185.98
7852.875 551.82
7853.125 770.94
7853.375 620.0
7853.625 494.52
7853.875 363.98
7854.125 224.2
7854.375 131.84
7854.625 46.78
7854.875 -171.28
7855.125 -442.12
7855.375 -595.74
7855.625 -606.54
7855.875 -581.56
7856.125 -350.46
7856.375 243.88
7856.625 646.96
7856.875 624.72
7857.125 478.36
7857.375 338.28
7857.625 279.64
7857.875 172.42
7858.125 69.82
7858.375 0.32
7858.625 -61.42
7858.875 -280.84
7859.125 -494.6
7859.375 -588.14
7859.625 -588.44
7859.875 -610.18
7860.125 -411.06
7860.375 188.84
7860.625 683.6
7860.875 703.86
7861.125 531.98
7861.375 392.9
7861.625 282.66
7861.875 144.04
7862.125 53.72
7862.375 -147.04
7862.625 -309.22
7862.875 -455.66
7863.125 -554.6
7863.375 -553.32
7863.625 -438.48
7863.875 -18.86
7864.125 461.58
7864.375 624.58
7864.625 527.66
7864.875 345.78
7865.125 209.44
7865.375 186.42
7865.625 97.42
7865.875 15.58
7866.125 -156.44
7866.375 -287.72
7866.625 -418.58
7866.875 -545.76
7867.125 -587.74
7867.375 -553.74
7867.625 -232.82
7867.875 344.58
7868.125 631.96
7868.375 609.36
7868.625 454.16
7868.875 300.58
7869.125 237.34
7869.375 149.96
7869.625 46.74
7869.875 -11.92
7870.125 -1.6
7870.375 -5.8
7870.625 -282.48
7870.875 -468.1
7871.125 -559.34
7871.375 -623.12
7871.625 -626.78
7871.875 -284.4
7872.125 372.0
7872.375 638.1
7872.625 575.3
7872.875 420.28
7873.125 330.32
7873.375 200.58
7873.625 104.02
7873.875 40.12
7874.125 43.26
7874.375 -209.6
7874.625 -414.98
7874.875 -508.88
7875.125 -560.46
7875.375 -595.52
7875.625 -600.52
7875.875 -215.24
7876.125 442.0
7876.375 705.08
7876.625 636.22
7876.875 512.78
7877.125 355.0
7877.375 226.1
7877.625 122.72
7877.875 107.5
7878.125 44.06
7878.375 -153.12
7878.625 -335.34
7878.875 -439.68
7879.125 -528.78
7879.375 -606.2
7879.625 -563.14
7879.875 -157.36
7880.125 399.92
7880.375 612.02
7880.625 544.0
7880.875 440.3
7881.125 302.24
7881.375 186.86
7881.625 101.08
7881.875 94.48
7882.125 34.1
7882.375 -153.28
7882.625 -312.88
7882.875 -425.72
7883.125 -542.26
7883.375 -617.32
7883.625 -564.98
7883.875 -178.0
7884.125 398.28
7884.375 626.78
7884.625 611.38
7884.875 457.64
7885.125 294.12
7885.375 160.78
7885.625 136.86
7885.875 74.18
7886.125 -20.86
7886.375 -41.94
7886.625 -71.7
7886.875 -247.26
7887.125 -451.82
7887.375 -566.3
7887.625 -574.9
7887.875 -539.54
7888.125 -289.9
7888.375 287.98
7888.625 628.62
7888.875 617.6
7889.125 459.74
7889.375 289.92
7889.625 211.92
7889.875 99.08
7890.125 1.6
7890.375 -49.14
7890.625 -184.62
7890.875 -366.14
7891.125 -536.8
7891.375 -586.66
7891.625 -563.66
7891.875 -433.68
7892.125 16.72
7892.375 577.0
7892.625 691.98
7892.875 564.16
7893.125 407.86
7893.375 305.64
7893.625 159.12
7893.875 57.16
7894.125 -27.94
7894.375 53.88
7894.625 -81.14
7894.875 -372.56
7895.125 -518.52
7895.375 -554.64
7895.625 -596.04
7895.875 -646.18
7896.125 -470.42
7896.375 136.4
7896.625 634.4
7896.875 718.78
7897.125 632.04
7897.375 451.86
7897.625 284.56
7897.875 191.78
7898.125 117.9
7898.375 -206.26
7898.625 -424.6
7898.875 -494.68
7899.125 -559.74
7899.375 -633.2
7899.625 -596.34
7899.875 -147.34
7900.125 458.2
7900.375 713.9
7900.625 715.64
7900.875 548.9
7901.125 378.18
7901.375 217.32
7901.625 162.4
7901.875 119.28
7902.125 -116.04
7902.375 -338.94
7902.625 -437.66
7902.875 -509.32
7903.125 -580.3
7903.375 -607.28
7903.625 -480.78
7903.875 15.88
7904.125 536.82
7904.375 667.82
7904.625 555.86
7904.875 381.8
7905.125 267.44
7905.375 165.74
7905.625 139.7
7905.875 -50.14
7906.125 -309.4
7906.375 -407.4
7906.625 -466.02
7906.875 -534.64
7907.125 -602.28
7907.375 -338.76
7907.625 237.66
7907.875 634.62
7908.125 614.7
7908.375 500.7
7908.625 373.76
7908.875 264.7
7909.125 139.52
7909.375 126.56
7909.625 3.06
7909.875 -300.06
7910.125 -476.56
7910.375 -535.32
7910.625 -591.3
7910.875 -564.4
7911.125 -149.66
7911.375 462.1
7911.625 643.9
7911.875 531.96
7912.125 363.3
7912.375 291.46
7912.625 204.48
7912.875 84.92
7913.125 11.8
7913.375 -14.32
7913.625 -83.34
7913.875 -353.52
7914.125 -527.42
7914.375 -558.14
7914.625 -568.56
7914.875 -558.28
7915.125 -241.26
7915.375 380.36
7915.625 644.46
7915.875 534.48
7916.125 372.38
7916.375 309.26
7916.625 198.52
7916.875 108.58
7917.125 77.52
7917.375 -196.62
7917.625 -416.42
7917.875 -490.5
7918.125 -510.18
7918.375 -560.68
7918.625 -594.3
7918.875 -255.1
7919.125 305.98
7919.375 652.24
7919.625 631.8
7919.875 503.18
7920.125 357.4
7920.375 263.92
7920.625 222.14
7920.875 134.14
7921.125 58.4
7921.375 -79.14
7921.625 -264.48
7921.875 -463.6
7922.125 -556.42
7922.375 -582.9
7922.625 -590.4
7922.875 -338.28
7923.125 169.14
7923.375 555.7
7923.625 621.8
7923.875 531.72
7924.125 359.76
7924.375 297.24
7924.625 226.12
7924.875 119.36
7925.125 45.52
7925.375 -5.6
7925.625 -23.44
7925.875 -285.42
7926.125 -506.42
7926.375 -564.92
7926.625 -531.22
7926.875 -543.44
7927.125 -435.62
7927.375 38.46
7927.625 579.58
7927.875 643.1
7928.125 512.86
7928.375 379.78
7928.625 311.02
7928.875 179.3
7929.125 84.54
7929.375 -0.58
7929.625 -39.12
7929.875 -247.36
7930.125 -449.74
7930.375 -541.1
7930.625 -537.68
7930.875 -517.32
7931.125 -194.56
7931.375 359.52
7931.625 613.44
7931.875 551.34
7932.125 396.32
7932.375 270.64
7932.625 210.6
7932.875 98.64
7933.125 20.4
7933.375 -24.94
7933.625 -60.02
7933.875 -284.32
7934.125 -502.92
7934.375 -566.7
7934.625 -560.04
7934.875 -547.86
7935.125 -315.3
7935.375 220.84
7935.625 629.32
7935.875 610.68
7936.125 458.16
7936.375 380.58
7936.625 257.08
7936.875 135.86
7937.125 38.92
7937.375 70.46
7937.625 -72.42
7937.875 -380.4
7938.125 -535.24
7938.375 -539.68
7938.625 -573.48
7938.875 -599.2
7939.125 -367.46
7939.375 268.88
7939.625 658.1
7939.875 679.04
7940.125 535.56
7940.375 420.24
7940.625 263.04
7940.875 143.22
7941.125 45.1
7941.375 73.84
7941.625 30.24
7941.875 -229.14
7942.125 -379.64
7942.375 -453.06
7942.625 -535.06
7942.875 -611.76
7943.125 -594.8
7943.375 -263.0
7943.625 318.88
7943.875 646.02
7944.125 666.36
7944.375 530.86
7944.625 356.42
7944.875 211.86
7945.125 170.94
7945.375 91.26
7945.625 4.1
7945.875 -11.46
7946.125 -102.62
7946.375 -278.94
7946.625 -479.1
7946.875 -589.86
7947.125 -604.2
7947.375 -572.92
7947.625 -323.94
7947.875 263.48
7948.125 682.82
7948.375 673.5
7948.625 494.32
7948.875 318.06
7949.125 238.38
7949.375 132.76
7949.625 45.74
7949.875 -18.4
7950.125 14.72
7950.375 -235.54
7950.625 -471.04
7950.875 -573.0
7951.125 -581.66
7951.375 -622.22
7951.625 -618.2
7951.875 -207.7
7952.125 472.6
7952.375 733.9
7952.625 686.08
7952.875 595.3
7953.125 455.5
7953.375 302.58
7953.625 170.88
7953.875 126.0
7954.125 18.76
7954.375 -257.86
7954.625 -423.26
7954.875 -517.34
7955.125 -658.76
7955.375 -817.38
7955.625 -822.2
7955.875 -169.98
7956.125 567.56
7956.375 803.68
7956.625 709.8
7956.875 555.54
7957.125 385.38
7957.375 227.34
7957.625 114.78
7957.875 74.66
7958.125 69.9
7958.375 -200.94
7958.625 -415.22
7958.875 -521.44
7959.125 -556.54
7959.375 -615.74
7959.625 -539.54
7959.875 -51.32
7960.125 482.46
7960.375 628.36
7960.625 497.46
7960.875 408.68
7961.125 359.5
7961.375 233.54
7961.625 122.46
7961.875 109.66
7962.125 -77.78
7962.375 -339.84
7962.625 -490.78
7962.875 -536.62
7963.125 -579.5
7963.375 -561.1
7963.625 -164.68
7963.875 482.6
7964.125 674.08
7964.375 575.52
7964.625 411.02
7964.875 327.96
7965.125 203.18
7965.375 79.64
7965.625 8.32
7965.875 -19.46
7966.125 -196.64
7966.375 -426.06
7966.625 -561.72
7966.875 -595.38
7967.125 -475.62
7967.375 8.98
7967.625 460.22
7967.875 540.2
7968.125 446.46
7968.375 287.58
7968.625 168.94
7968.875 137.38
7969.125 72.98
7969.375 -173.3
7969.625 -362.42
7969.875 -486.3
7970.125 -579.3
7970.375 -644.76
7970.625 -481.5
7970.875 99.92
7971.125 553.76
7971.375 536.42
7971.625 447.58
7971.875 375.58
7972.125 263.88
7972.375 179.78
7972.625 131.04
7972.875 -124.5
7973.125 -384.28
7973.375 -498.4
7973.625 -537.74
7973.875 -593.52
7974.125 -496.08
7974.375 50.44
7974.625 561.54
7974.875 592.32
7975.125 479.34
7975.375 424.06
7975.625 301.24
7975.875 175.32
7976.125 115.46
7976.375 70.46
7976.625 -199.14
7976.875 -419.86
7977.125 -493.28
7977.375 -548.42
7977.625 -628.58
7977.875 -548.12
7978.125 -106.24
7978.375 403.38
7978.625 577.02
7978.875 581.86
7979.125 487.0
7979.375 364.42
7979.625 253.8
7979.875 196.64
7980.125 89.38
7980.375 17.62
7980.625 -38.44
7980.875 -67.42
7981.125 -295.08
7981.375 -481.16
7981.625 -556.7
7981.875 -553.5
7982.125 -478.18
7982.375 -125.94
7982.625 355.8
7982.875 500.16
7983.125 425.22
7983.375 351.96
7983.625 322.72
7983.875 174.72
7984.125 -179.14
7984.375 -343.52
7984.625 -451.12
7984.875 -560.58
7985.125 -586.9
7985.375 -457.66
7985.625 -3.06
7985.875 515.9
7986.125 675.04
7986.375 575.54
7986.625 429.72
7986.875 317.74
7987.125 209.74
7987.375 166.14
7987.625 64.62
7987.875 -39.7
7988.125 -230.64
7988.375 -305.86
7988.625 -426.26
7988.875 -554.32
7989.125 -604.14
7989.375 -448.48
7989.625 46.84
7989.875 519.54
7990.125 598.16
7990.375 521.58
7990.625 346.4
7990.875 204.32
7991.125 106.98
7991.375 86.9
7991.625 65.64
7991.875 -181.4
7992.125 -367.14
7992.375 -453.18
7992.625 -528.14
7992.875 -607.52
7993.125 -433.46
7993.375 168.18
7993.625 582.24
7993.875 573.72
7994.125 409.68
7994.375 338.44
7994.625 226.82
7994.875 108.16
7995.125 22.96
7995.375 50.44
7995.625 -101.54
7995.875 -358.9
7996.125 -496.64
7996.375 -540.32
7996.625 -581.12
7996.875 -510.94
7997.125 -63.5
7997.375 526.7
7997.625 652.16
7997.875 538.16
7998.125 391.14
7998.375 289.1
7998.625 149.7
7998.875 55.0
7999.125 -24.96
7999.375 53.56
7999.625 -104.26
7999.875 -365.12
8000.125 -478.2
8000.375 -499.0
8000.625 -544.34
8000.875 -572.32
8001.125 -221.5
8001.375 407.88
8001.625 655.12
8001.875 578.6
8002.125 461.8
8002.375 323.38
8002.625 175.26
8002.875 73.18
8003.125 24.82
8003.375 54.86
8003.625 -62.18
8003.875 -304.7
8004.125 -421.68
8004.375 -488.2
8004.625 -561.06
8004.875 -630.12
8005.125 -518.6
8005.375 -31.54
8005.625 515.34
8005.875 671.72
8006.125 604.42
8006.375 448.42
8006.625 290.32
8006.875 183.52
8007.125 145.28
8007.375 60.96
8007.625 -34.02
8007.875 -245.08
8008.125 -326.26
8008.375 -443.0
8008.625 -597.06
8008.875 -646.26
8009.125 -515.12
8009.375 -55.78
8009.625 460.08
8009.875 656.64
8010.125 626.46
8010.375 463.54
8010.625 289.02
8010.875 225.18
8011.125 126.06
8011.375 21.92
8011.625 -40.94
8011.875 -15.6
8012.125 -247.58
8012.375 -466.44
8012.625 -570.3
8012.875 -571.34
8013.125 -572.36
8013.375 -481.06
8013.625 -8.44
8013.875 537.36
8014.125 687.78
8014.375 587.38
8014.625 458.18
8014.875 320.56
8015.125 195.34
8015.375 92.76
8015.625 114.94
8015.875 -90.16
8016.125 -390.36
8016.375 -534.94
8016.625 -565.72
8016.875 -624.3
8017.125 -657.28
8017.375 -391.88
8017.625 246.16
8017.875 684.2
8018.125 733.0
8018.375 597.06
8018.625 468.52
8018.875 320.24
8019.125 171.34
8019.375 36.98
8019.625 71.8
8019.875 -136.32
8020.125 -395.34
8020.375 -517.26
8020.625 -539.84
8020.875 -591.96
8021.125 -624.74
8021.375 -409.68
8021.625 238.1
8021.875 675.46
8022.125 694.56
8022.375 540.38
8022.625 447.58
8022.875 305.26
8023.125 160.3
8023.375 53.6
8023.625 42.54
8023.875 25.4
8024.125 -263.64
8024.375 -436.88
8024.625 -499.8
8024.875 -540.6
8025.125 -587.04
8025.375 -579.6
8025.625 -148.6
8025.875 447.24
8026.125 691.42
8026.375 638.82
8026.625 513.06
8026.875 346.56
8027.125 206.3
8027.375 88.4
8027.625 106.68
8027.875 -15.0
8028.125 -303.58
8028.375 -439.98
8028.625 -484.6
8028.875 -557.28
8029.125 -631.76
8029.375 -436.66
8029.625 142.76
8029.875 579.82
8030.125 618.98
8030.375 534.36
8030.625 379.52
8030.875 199.84
8031.125 98.46
8031.375 107.22
8031.625 -103.36
8031.875 -369.32
8032.125 -450.18
8032.375 -516.28
8032.625 -610.1
8032.875 -642.24
8033.125 -274.6
8033.375 334.84
8033.625 635.78
8033.875 665.94
8034.125 533.98
8034.375 337.22
8034.625 200.24
8034.875 143.24
8035.125 108.44
8035.375 -22.36
8035.625 -255.04
8035.875 -406.74
8036.125 -517.96
8036.375 -622.02
8036.625 -649.44
8036.875 -314.34
8037.125 292.28
8037.375 625.16
8037.625 593.32
8037.875 483.1
8038.125 332.6
8038.375 196.98
8038.625 111.28
8038.875 101.16
8039.125 -39.34
8039.375 -300.52
8039.625 -435.74
8039.875 -535.06
8040.125 -628.86
8040.375 -664.5
8040.625 -423.02
8040.875 177.26
8041.125 620.42
8041.375 674.58
8041.625 578.62
8041.875 417.3
8042.125 271.9
8042.375 177.0
8042.625 131.0
8042.875 -162.0
8043.125 -402.04
8043.375 -465.3
8043.625 -527.12
8043.875 -595.16
8044.125 -612.02
8044.375 -348.18
8044.625 207.18
8044.875 628.84
8045.125 728.74
8045.375 590.12
8045.625 387.98
8045.875 243.54
8046.125 231.98
8046.375 119.64
8046.625 -181.94
8046.875 -386.14
8047.125 -451.96
8047.375 -528.84
8047.625 -611.74
8047.875 -486.12
8048.125 39.18
8048.375 466.62
8048.625 561.06
8048.875 514.8
8049.125 477.22
8049.375 340.82
8049.625 173.28
8049.875 60.54
8050.125 81.12
8050.375 -85.06
8050.625 -379.48
8050.875 -509.9
8051.125 -497.06
8051.375 -536.34
8051.625 -605.38
8051.875 -463.88
8052.125 100.7
8052.375 610.24
8052.625 706.66
8052.875 624.26
8053.125 452.1
8053.375 287.82
8053.625 150.8
8053.875 72.58
8054.125 68.2
8054.375 -135.6
8054.625 -368.7
8054.875 -455.52
8055.125 -509.96
8055.375 -563.18
8055.625 -622.86
8055.875 -434.22
8056.125 127.08
8056.375 596.12
8056.625 671.42
8056.875 579.06
8057.125 445.4
8057.375 271.76
8057.625 111.88
8057.875 45.12
8058.125 46.86
8058.375 -83.72
8058.625 -344.12
8058.875 -476.48
8059.125 -546.04
8059.375 -611.44
8059.625 -613.12
8059.875 -282.66
8060.125 285.46
8060.375 613.6
8060.625 589.4
8060.875 504.9
8061.125 392.82
8061.375 216.2
8061.625 91.94
8061.875 72.3
8062.125 -28.06
8062.375 -328.68
8062.625 -487.4
8062.875 -538.82
8063.125 -585.44
8063.375 -620.96
8063.625 -431.3
8063.875 140.56
8064.125 590.34
8064.375 688.0
8064.625 578.54
8064.875 438.96
8065.125 268.68
8065.375 145.42
8065.625 54.24
8065.875 76.32
8066.125 22.32
8066.375 -224.4
8066.625 -389.42
8066.875 -473.6
8067.125 -562.26
8067.375 -628.44
8067.625 -409.26
8067.875 151.7
8068.125 573.32
8068.375 605.0
8068.625 508.18
8068.875 382.9
8069.125 245.86
8069.375 128.76
8069.625 94.76
8069.875 32.18
8070.125 -120.7
8070.375 -296.46
8070.625 -443.3
8070.875 -555.22
8071.125 -599.76
8071.375 -521.56
8071.625 -164.26
8071.875 373.08
8072.125 622.42
8072.375 585.46
8072.625 412.7
8072.875 258.06
8073.125 139.0
8073.375 135.88
8073.625 -88.34
8073.875 -396.8
8074.125 -525.54
8074.375 -569.04
8074.625 -604.78
8074.875 -416.46
8075.125 169.98
8075.375 617.16
8075.625 619.78
8075.875 456.46
8076.125 350.86
8076.375 230.68
8076.625 96.34
8076.875 3.54
8077.125 43.72
8077.375 -98.68
8077.625 -384.56
8077.875 -513.2
8078.125 -532.7
8078.375 -594.64
8078.625 -641.76
8078.875 -391.7
8079.125 279.04
8079.375 698.98
8079.625 706.92
8079.875 594.88
8080.125 409.5
8080.375 233.18
8080.625 106.5
8080.875 112.64
8081.125 24.6
8081.375 -296.4
8081.625 -477.32
8081.875 -527.98
8082.125 -596.08
8082.375 -645.54
8082.625 -439.58
8082.875 183.98
8083.125 648.58
8083.375 712.48
8083.625 609.24
8083.875 443.28
8084.125 265.34
8084.375 121.68
8084.625 84.4
8084.875 69.04
8085.125 -99.4
8085.375 -333.42
8085.625 -438.24
8085.875 -514.58
8086.125 -606.34
8086.375 -652.22
8086.625 -459.54
8086.875 93.1
8087.125 585.94
8087.375 703.56
8087.625 620.12
8087.875 435.82
8088.125 281.06
8088.375 167.06
8088.625 121.46
8088.875 18.04
8089.125 -40.08
8089.375 -60.34
8089.625 -221.64
8089.875 -401.86
8090.125 -540.24
8090.375 -596.24
8090.625 -615.88
8090.875 -520.2
8091.125 -74.7
8091.375 550.28
8091.625 740.4
8091.875 626.78
8092.125 440.66
8092.375 301.4
8092.625 172.36
8092.875 43.38
8093.125 71.92
8093.375 -86.52
