2747.875 229.08
2748.125 156.6
2748.375 68.42
2748.625 -148.32
2748.875 -349.38
2749.125 -376.04
2749.375 -297.66
2749.625 -219.24
2749.875 -197.86
2750.125 -222.56
2750.375 -329.18
2750.625 -281.38
2750.875 -17.0
2751.125 262.0
2751.375 392.92
2751.625 440.24
2751.875 415.12
2752.125 416.04
2752.375 374.54
2752.625 -84.8
2752.875 -358.28
2753.125 -358.94
2753.375 -296.06
2753.625 -241.02
2753.875 -219.66
2754.125 -256.88
2754.375 -313.36
2754.625 -168.46
2754.875 111.38
2755.125 359.4
2755.375 458.52
2755.625 438.54
2755.875 362.52
2756.125 249.4
2756.375 81.72
2756.625 -182.26
2756.875 -287.2
2757.125 -261.64
2757.375 -197.3
2757.625 -181.76
2757.875 -223.28
2758.125 -355.52
2758.375 -257.36
2758.625 -21.8
2758.875 186.56
2759.125 346.52
2759.375 398.5
2759.625 368.86
2759.875 246.14
2760.125 2.74
2760.375 -171.3
2760.625 -200.62
2760.875 -164.84
2761.125 -173.9
2761.375 -209.98
2761.625 -313.72
2761.875 -234.78
2762.125 121.72
2762.375 431.54
2762.625 514.32
2762.875 482.16
2763.125 334.42
2763.375 207.36
2763.625 104.34
2763.875 -212.96
2764.125 -338.2
2764.375 -335.44
2764.625 -290.44
2764.875 -255.32
2765.125 -232.66
2765.375 -279.68
2765.625 -293.96
2765.875 -167.38
2766.125 47.58
2766.375 325.24
2766.625 455.36
2766.875 476.72
2767.125 404.38
2767.375 244.4
2767.625 -35.9
2767.875 -243.42
2768.125 -268.48
2768.375 -226.78
2768.625 -195.58
2768.875 -261.82
2769.125 -264.92
2769.375 -127.52
2769.625 104.38
2769.875 292.28
2770.125 337.92
2770.375 285.1
2770.625 262.06
2770.875 101.28
2771.125 -117.14
2771.375 -205.16
2771.625 -163.42
2771.875 -165.76
2772.125 -176.78
2772.375 -285.88
2772.625 -296.82
2772.875 -136.5
2773.125 75.12
2773.375 251.2
2773.625 397.28
2773.875 427.34
2774.125 371.58
2774.375 283.72
2774.625 92.92
2774.875 -169.54
2775.125 -262.04
2775.375 -225.16
2775.625 -186.46
2775.875 -180.9
2776.125 -284.14
2776.375 -332.08
2776.625 -164.86
2776.875 49.12
2777.125 260.08
2777.375 391.56
2777.625 400.34
2777.875 335.38
2778.125 254.26
2778.375 96.28
2778.625 -158.0
2778.875 -279.16
2779.125 -252.1
2779.375 -182.98
2779.625 -179.96
2779.875 -261.7
2780.125 -328.78
2780.375 -143.64
2780.625 144.22
2780.875 333.22
2781.125 368.9
2781.375 362.02
2781.625 325.58
2781.875 255.7
2782.125 137.48
2782.375 -63.42
2782.625 -261.96
2782.875 -273.04
2783.125 -231.26
2783.375 -194.58
2783.625 -203.94
2783.875 -348.82
2784.125 -284.54
2784.375 -65.72
2784.625 146.16
2784.875 283.16
2785.125 291.3
2785.375 260.3
2785.625 262.48
2785.875 189.86
2786.125 -28.22
2786.375 -171.34
2786.625 -182.8
2786.875 -153.28
2787.125 -163.42
2787.375 -191.26
2787.625 -335.06
2787.875 -278.72
2788.125 -87.12
2788.375 184.8
2788.625 418.46
2788.875 464.68
2789.125 409.48
2789.375 296.24
2789.625 194.34
2789.875 -23.26
2790.125 -244.02
2790.375 -270.48
2790.625 -215.52
2790.875 -200.34
2791.125 -191.82
2791.375 -255.76
2791.625 -299.04
2791.875 -169.76
2792.125 72.8
2792.375 370.72
2792.625 454.42
2792.875 400.34
2793.125 289.0
2793.375 146.74
2793.625 -95.2
2793.875 -241.58
2794.125 -235.84
2794.375 -196.46
2794.625 -193.0
2794.875 -234.56
2795.125 -349.44
2795.375 -275.74
2795.625 -57.76
2795.875 180.54
2796.125 360.92
2796.375 434.9
2796.625 415.4
2796.875 304.9
2797.125 69.62
2797.375 -143.0
2797.625 -229.22
2797.875 -216.48
2798.125 -182.94
2798.375 -176.2
2798.625 -252.84
2798.875 -331.56
2799.125 -174.2
2799.375 226.7
2799.625 431.58
2799.875 498.06
2800.125 437.1
2800.375 300.22
2800.625 112.08
2800.875 -202.78
2801.125 -298.38
2801.375 -278.38
2801.625 -230.22
2801.875 -203.8
2802.125 -255.7
2802.375 -339.78
2802.625 -235.16
2802.875 -27.66
2803.125 272.16
2803.375 430.12
2803.625 433.34
2803.875 361.2
2804.125 257.34
2804.375 188.0
2804.625 -90.06
2804.875 -278.1
2805.125 -313.3
2805.375 -259.72
2805.625 -239.14
2805.875 -206.48
2806.125 -263.58
2806.375 -334.06
2806.625 -232.18
2806.875 -5.88
2807.125 257.12
2807.375 430.52
2807.625 476.46
2807.875 400.7
2808.125 289.62
2808.375 112.78
2808.625 -135.88
2808.875 -227.86
2809.125 -243.5
2809.375 -198.36
2809.625 -205.56
2809.875 -285.04
2810.125 -312.3
2810.375 -160.58
2810.625 18.02
2810.875 185.2
2811.125 318.32
2811.375 372.16
2811.625 346.9
2811.875 266.62
2812.125 63.18
2812.375 -92.22
2812.625 -158.26
2812.875 -151.62
2813.125 -156.04
2813.375 -197.64
2813.625 -246.1
2813.875 -196.92
2814.125 -70.82
2814.375 136.02
2814.625 326.82
2814.875 431.54
2815.125 393.64
2815.375 295.3
2815.625 182.46
2815.875 2.08
2816.125 -192.68
2816.375 -256.74
2816.625 -228.82
2816.875 -200.62
2817.125 -190.76
2817.375 -265.44
2817.625 -336.42
2817.875 -212.1
2818.125 45.62
2818.375 281.4
2818.625 421.36
2818.875 408.14
2819.125 311.64
2819.375 148.96
2819.625 -64.44
2819.875 -183.64
2820.125 -205.74
2820.375 -195.34
2820.625 -230.3
2820.875 -289.28
2821.125 -317.22
2821.375 -147.8
2821.625 89.6
2821.875 332.08
2822.125 419.22
2822.375 424.76
2822.625 330.66
2822.875 92.82
2823.125 -171.84
2823.375 -256.9
2823.625 -256.28
2823.875 -215.32
2824.125 -195.18
2824.375 -240.2
2824.625 -306.4
2824.875 -265.7
2825.125 -53.16
2825.375 298.9
2825.625 457.4
2825.875 444.06
2826.125 400.72
2826.375 325.18
2826.625 226.94
2826.875 -25.44
2827.125 -247.66
2827.375 -332.3
2827.625 -292.34
2827.875 -219.72
2828.125 -176.9
2828.375 -275.02
2828.625 -356.44
2828.875 -217.78
2829.125 64.74
2829.375 257.34
2829.625 284.96
2829.875 384.32
2830.125 360.58
2830.375 301.58
2830.625 163.12
2830.875 -99.58
2831.125 -271.04
2831.375 -288.74
2831.625 -225.28
2831.875 -160.24
2832.125 -162.22
2832.375 -221.08
2832.625 -343.68
2832.875 -216.36
2833.125 24.38
2833.375 262.72
2833.625 423.34
2833.875 472.62
2834.125 424.96
2834.375 326.28
2834.625 97.68
2834.875 -153.14
2835.125 -246.28
2835.375 -225.88
2835.625 -171.3
2835.875 -178.84
2836.125 -279.48
2836.375 -278.8
2836.625 -113.62
2836.875 151.52
2837.125 373.44
2837.375 415.08
2837.625 400.04
2837.875 321.3
2838.125 173.94
2838.375 -91.86
2838.625 -265.36
2838.875 -274.44
2839.125 -225.34
2839.375 -183.04
2839.625 -209.66
2839.875 -299.74
2840.125 -204.44
2840.375 84.04
2840.625 240.98
2840.875 319.9
2841.125 345.36
2841.375 352.02
2841.625 274.52
2841.875 67.16
2842.125 -151.8
2842.375 -208.2
2842.625 -221.34
2842.875 -199.34
2843.125 -232.56
2843.375 -324.98
2843.625 -273.08
2843.875 -78.8
2844.125 204.88
2844.375 402.96
2844.625 376.18
2844.875 325.08
2845.125 197.98
2845.375 10.42
2845.625 -187.44
2845.875 -223.24
2846.125 -214.86
2846.375 -197.76
2846.625 -191.02
2846.875 -287.02
2847.125 -256.0
2847.375 -122.12
2847.625 70.32
2847.875 335.46
2848.125 418.42
2848.375 396.02
2848.625 336.02
2848.875 214.58
2849.125 -12.12
2849.375 -172.94
2849.625 -201.7
2849.875 -235.92
2850.125 -258.66
2850.375 -240.58
2850.625 -267.12
2850.875 -286.38
2851.125 -166.4
2851.375 72.24
2851.625 339.98
2851.875 492.52
2852.125 487.32
2852.375 372.38
2852.625 275.6
2852.875 -0.52
2853.125 -231.52
2853.375 -310.48
2853.625 -269.42
2853.875 -264.24
2854.125 -332.6
2854.375 -313.1
2854.625 -126.92
2854.875 161.52
2855.125 335.6
2855.375 366.94
2855.625 391.76
2855.875 322.6
2856.125 104.3
2856.375 -200.9
2856.625 -291.68
2856.875 -283.58
2857.125 -234.02
2857.375 -199.12
2857.625 -256.96
2857.875 -309.04
2858.125 -188.56
2858.375 75.14
2858.625 325.3
2858.875 406.2
2859.125 422.84
2859.375 356.44
2859.625 179.36
2859.875 -91.0
2860.125 -182.44
2860.375 -266.14
2860.625 -264.64
2860.875 -218.44
2861.125 -184.46
2861.375 -257.22
2861.625 -251.16
2861.875 -145.48
2862.125 73.02
2862.375 306.38
2862.625 383.6
2862.875 419.26
2863.125 393.86
2863.375 224.74
2863.625 -41.32
2863.875 -182.24
2864.125 -197.9
2864.375 -187.12
2864.625 -181.04
2864.875 -212.44
2865.125 -287.42
2865.375 -265.82
2865.625 -69.06
2865.875 261.18
2866.125 443.6
2866.375 470.2
2866.625 381.22
2866.875 312.02
2867.125 205.48
2867.375 -95.08
2867.625 -296.72
2867.875 -311.88
2868.125 -286.26
2868.375 -252.0
2868.625 -187.92
2868.875 -179.54
2869.125 -264.28
2869.375 -266.68
2869.625 -86.2
2869.875 128.92
2870.125 344.84
2870.375 428.48
2870.625 421.38
2870.875 347.74
2871.125 246.3
2871.375 124.14
2871.625 -173.22
2871.875 -306.4
2872.125 -312.4
2872.375 -246.9
2872.625 -209.88
2872.875 -189.12
2873.125 -263.06
2873.375 -225.06
2873.625 -50.0
2873.875 168.12
2874.125 308.02
2874.375 313.44
2874.625 242.58
2874.875 224.46
2875.125 194.38
2875.375 90.16
2875.625 -126.8
2875.875 -251.3
2876.125 -233.96
2876.375 -170.74
2876.625 -137.46
2876.875 -184.46
2877.125 -291.56
2877.375 -202.18
2877.625 22.82
2877.875 239.86
2878.125 376.08
2878.375 430.44
2878.625 408.64
2878.875 330.78
2879.125 99.86
2879.375 -176.46
2879.625 -282.2
2879.875 -249.1
2880.125 -208.18
2880.375 -184.36
2880.625 -288.76
2880.875 -287.58
2881.125 -176.06
2881.375 71.14
2881.625 375.34
2881.875 414.82
2882.125 350.7
2882.375 319.24
2882.625 250.0
2882.875 169.36
2883.125 82.8
2883.375 -84.4
2883.625 -334.86
2883.875 -399.92
2884.125 -351.3
2884.375 -239.36
2884.625 -197.28
2884.875 -177.92
2885.125 -276.58
2885.375 -290.22
2885.625 -102.18
2885.875 188.5
2886.125 431.86
2886.375 482.0
2886.625 391.72
2886.875 327.96
2887.125 291.84
2887.375 177.92
2887.625 -110.9
2887.875 -305.8
2888.125 -313.9
2888.375 -297.34
2888.625 -234.94
2888.875 -195.94
2889.125 -246.16
2889.375 -320.3
2889.625 -174.02
2889.875 127.24
2890.125 363.3
2890.375 454.96
2890.625 417.28
2890.875 361.06
2891.125 288.94
2891.375 192.0
2891.625 111.42
2891.875 -154.58
2892.125 -341.52
2892.375 -373.96
2892.625 -297.8
2892.875 -236.62
2893.125 -187.96
2893.375 -291.82
2893.625 -314.38
2893.875 -112.28
2894.125 185.68
2894.375 408.92
2894.625 422.68
2894.875 399.82
2895.125 358.04
2895.375 258.92
2895.625 23.7
2895.875 -246.6
2896.125 -320.78
2896.375 -305.72
2896.625 -236.76
2896.875 -164.0
2897.125 -210.52
2897.375 -330.64
2897.625 -280.26
2897.875 -44.28
2898.125 314.86
2898.375 421.4
2898.625 444.22
2898.875 406.8
2899.125 317.6
2899.375 220.28
2899.625 -0.9
2899.875 -225.44
2900.125 -276.74
2900.375 -243.62
2900.625 -186.86
2900.875 -195.92
2901.125 -301.16
2901.375 -214.96
2901.625 -32.74
2901.875 438.36
2902.125 559.4
2902.375 443.9
2902.625 282.36
2902.875 -33.04
2903.125 -255.28
2903.375 -302.04
2903.625 -244.86
2903.875 -243.42
2904.125 -281.5
2904.375 -287.54
2904.625 -93.12
2904.875 129.04
2905.125 350.62
2905.375 404.1
2905.625 351.96
2905.875 305.26
2906.125 201.44
2906.375 -141.14
2906.625 -295.64
2906.875 -288.76
2907.125 -262.98
2907.375 -228.02
2907.625 -215.32
2907.875 -259.92
2908.125 -277.14
2908.375 -147.76
2908.625 175.44
2908.875 381.78
2909.125 389.58
2909.375 366.02
2909.625 361.34
2909.875 239.6
2910.125 -102.52
2910.375 -216.52
2910.625 -214.12
2910.875 -209.56
2911.125 -192.84
2911.375 -182.52
2911.625 -284.8
2911.875 -317.54
2912.125 -183.78
2912.375 145.88
2912.625 363.62
2912.875 391.64
2913.125 408.1
2913.375 363.86
2913.625 306.62
2913.875 205.26
2914.125 -53.86
2914.375 -275.86
2914.625 -336.3
2914.875 -299.36
2915.125 -240.82
2915.375 -215.2
2915.625 -225.02
2915.875 -293.38
2916.125 -260.22
2916.375 -29.1
2916.625 209.0
2916.875 374.24
2917.125 441.54
2917.375 377.86
2917.625 289.94
2917.875 168.36
2918.125 -79.92
2918.375 -226.22
2918.625 -240.88
2918.875 -198.3
2919.125 -206.06
2919.375 -279.76
2919.625 -348.36
2919.875 -142.22
2920.125 202.68
2920.375 425.24
2920.625 434.94
2920.875 416.26
2921.125 333.76
2921.375 224.06
2921.625 106.68
2921.875 -109.06
2922.125 -338.16
2922.375 -369.3
2922.625 -308.18
2922.875 -227.5
2923.125 -190.5
2923.375 -234.82
2923.625 -380.66
2923.875 -260.24
2924.125 46.14
2924.375 288.26
2924.625 425.72
2924.875 462.92
2925.125 403.1
2925.375 288.38
2925.625 91.5
2925.875 -173.6
2926.125 -287.46
2926.375 -264.1
2926.625 -220.38
2926.875 -197.6
2927.125 -284.2
2927.375 -284.08
2927.625 -147.82
2927.875 168.4
2928.125 375.22
2928.375 415.3
2928.625 396.0
2928.875 360.88
2929.125 268.5
2929.375 98.88
2929.625 -169.7
2929.875 -302.5
2930.125 -317.74
2930.375 -274.86
2930.625 -218.14
2930.875 -208.98
2931.125 -267.2
2931.375 -306.5
2931.625 -1.2
2931.875 336.08
2932.125 406.76
2932.375 416.1
2932.625 363.7
2932.875 257.02
2933.125 47.06
2933.375 -181.46
2933.625 -275.96
2933.875 -269.22
2934.125 -240.2
2934.375 -226.1
2934.625 -334.34
2934.875 -282.96
2935.125 -97.22
2935.375 174.72
2935.625 353.06
2935.875 371.26
2936.125 382.46
2936.375 347.72
2936.625 225.68
2936.875 -103.32
2937.125 -261.9
2937.375 -294.2
2937.625 -258.9
2937.875 -213.38
2938.125 -212.1
2938.375 -270.46
2938.625 -283.86
2938.875 -99.04
2939.125 176.22
2939.375 349.48
2939.625 462.88
2939.875 469.44
2940.125 371.42
2940.375 261.18
2940.625 69.96
2940.875 -182.68
2941.125 -319.2
2941.375 -312.18
2941.625 -262.46
2941.875 -203.94
2942.125 -193.52
2942.375 -211.46
2942.625 -313.08
2942.875 -232.34
2943.125 -23.94
2943.375 227.96
2943.625 385.76
2943.875 500.56
2944.125 451.52
2944.375 343.86
2944.625 226.86
2944.875 -14.88
2945.125 -208.38
2945.375 -247.8
2945.625 -207.84
2945.875 -189.22
2946.125 -248.66
2946.375 -366.2
2946.625 -198.02
2946.875 56.56
2947.125 289.9
2947.375 363.9
2947.625 390.76
2947.875 356.14
2948.125 248.04
2948.375 118.44
2948.625 -85.2
2948.875 -281.88
2949.125 -273.46
2949.375 -245.38
2949.625 -204.74
2949.875 -215.88
2950.125 -300.06
2950.375 -331.0
2950.625 -172.4
2950.875 92.58
2951.125 351.08
2951.375 478.46
2951.625 459.52
2951.875 354.72
2952.125 232.44
2952.375 1.12
2952.625 -239.32
2952.875 -276.82
2953.125 -240.68
2953.375 -216.92
2953.625 -298.18
2953.875 -286.28
2954.125 -122.78
2954.375 157.92
2954.625 318.7
2954.875 343.74
2955.125 334.54
2955.375 292.64
2955.625 221.24
2955.875 50.78
2956.125 -187.12
2956.375 -331.42
2956.625 -308.32
2956.875 -253.86
2957.125 -220.66
2957.375 -235.86
2957.625 -274.34
2957.875 -312.08
2958.125 -150.26
2958.375 151.52
2958.625 332.88
2958.875 417.52
2959.125 439.92
2959.375 411.06
2959.625 352.5
2959.875 221.86
2960.125 -48.52
2960.375 -265.8
2960.625 -279.82
2960.875 -252.62
2961.125 -201.28
2961.375 -195.72
2961.625 -260.74
2961.875 -328.0
2962.125 -156.6
2962.375 135.24
2962.625 358.3
2962.875 420.7
2963.125 465.36
2963.375 398.1
2963.625 264.24
2963.875 30.08
2964.125 -184.42
2964.375 -259.44
2964.625 -252.16
2964.875 -231.96
2965.125 -210.5
2965.375 -302.9
2965.625 -257.76
2965.875 -80.88
2966.125 308.04
2966.375 412.82
2966.625 344.74
2966.875 187.2
2967.125 10.2
2967.375 -120.22
2967.625 -189.6
2967.875 -204.8
2968.125 -168.4
2968.375 -182.02
2968.625 -278.9
2968.875 -307.58
2969.125 -143.4
2969.375 139.22
2969.625 294.08
2969.875 416.06
2970.125 452.16
2970.375 381.88
2970.625 241.9
2970.875 15.56
2971.125 -237.52
2971.375 -272.44
2971.625 -239.9
2971.875 -188.14
2972.125 -249.24
2972.375 -283.68
2972.625 -176.42
2972.875 36.88
2973.125 282.52
2973.375 388.46
2973.625 339.64
2973.875 295.14
2974.125 239.38
2974.375 170.42
2974.625 -45.02
2974.875 -265.3
2975.125 -323.18
2975.375 -305.02
2975.625 -268.18
2975.875 -197.56
2976.125 -178.42
2976.375 -252.4
2976.625 -294.4
2976.875 -115.64
2977.125 142.56
2977.375 381.96
2977.625 471.16
2977.875 453.86
2978.125 381.1
2978.375 282.72
2978.625 68.82
2978.875 -180.1
2979.125 -270.06
2979.375 -242.1
2979.625 -209.3
2979.875 -181.54
2980.125 -251.6
2980.375 -302.56
2980.625 -199.88
2980.875 58.36
2981.125 326.3
2981.375 387.5
2981.625 377.42
2981.875 369.38
2982.125 311.04
2982.375 179.0
2982.625 -140.64
2982.875 -291.34
2983.125 -329.1
2983.375 -285.24
2983.625 -229.02
2983.875 -212.66
2984.125 -297.64
2984.375 -228.14
2984.625 -26.88
2984.875 267.78
2985.125 393.78
2985.375 366.36
2985.625 360.26
2985.875 305.84
2986.125 201.7
2986.375 -55.66
2986.625 -285.3
2986.875 -322.22
2987.125 -295.86
2987.375 -245.46
2987.625 -194.54
2987.875 -250.7
2988.125 -318.74
2988.375 -209.38
2988.625 86.4
2988.875 335.66
2989.125 392.94
2989.375 381.32
2989.625 364.38
2989.875 283.54
2990.125 200.88
2990.375 80.36
2990.625 -215.94
2990.875 -310.42
2991.125 -274.2
2991.375 -217.56
2991.625 -164.06
2991.875 -168.54
2992.125 -314.06
2992.375 -312.66
2992.625 -131.08
2992.875 75.66
2993.125 243.62
2993.375 328.2
2993.625 361.12
2993.875 351.44
2994.125 287.08
2994.375 111.96
2994.625 -145.7
2994.875 -223.52
2995.125 -204.9
2995.375 -157.74
2995.625 -131.32
2995.875 -145.14
2996.125 -284.02
2996.375 -294.38
2996.625 -122.02
2996.875 99.28
2997.125 313.1
2997.375 292.3
2997.625 226.94
2997.875 156.78
2998.125 86.18
2998.375 10.84
2998.625 -63.48
2998.875 -87.06
2999.125 -70.96
2999.375 -60.36
2999.625 -66.76
2999.875 -232.72
3000.125 -286.1
3000.375 -150.32
3000.625 -8.86
3000.875 242.96
3001.125 359.72
3001.375 452.68
3001.625 413.46
3001.875 326.88
3002.125 232.68
3002.375 -84.82
3002.625 -256.1
3002.875 -285.56
3003.125 -234.7
3003.375 -215.18
3003.625 -205.78
3003.875 -315.62
3004.125 -256.04
3004.375 -65.1
3004.625 134.94
3004.875 265.14
3005.125 365.48
3005.375 393.7
3005.625 190.16
3005.875 -83.78
3006.125 -188.8
3006.375 -190.04
3006.625 -177.28
3006.875 -175.14
3007.125 -249.16
3007.375 -231.76
3007.625 -73.62
3007.875 170.34
3008.125 493.3
3008.375 522.52
3008.625 431.72
3008.875 298.6
3009.125 180.36
3009.375 -130.28
3009.625 -340.02
3009.875 -343.88
3010.125 -269.54
3010.375 -209.88
3010.625 -246.58
3010.875 -334.78
3011.125 -301.92
3011.375 -65.64
3011.625 263.74
3011.875 391.8
3012.125 378.5
3012.375 365.02
3012.625 310.16
3012.875 221.4
3013.125 100.36
3013.375 -226.7
3013.625 -324.12
3013.875 -319.76
3014.125 -246.0
3014.375 -203.0
3014.625 -199.7
3014.875 -342.2
3015.125 -275.12
3015.375 -54.12
3015.625 287.6
3015.875 452.7
3016.125 467.62
3016.375 372.92
3016.625 146.16
3016.875 -138.42
3017.125 -224.12
3017.375 -200.58
3017.625 -183.7
3017.875 -207.04
3018.125 -305.92
3018.375 -244.08
3018.625 -48.04
3018.875 243.24
3019.125 371.7
3019.375 458.1
3019.625 398.6
3019.875 303.5
3020.125 179.0
3020.375 -72.5
3020.625 -276.48
3020.875 -305.9
3021.125 -270.2
3021.375 -204.8
3021.625 -195.16
3021.875 -311.74
3022.125 -291.3
3022.375 -93.06
3022.625 198.72
3022.875 356.14
3023.125 375.42
3023.375 383.86
3023.625 352.54
3023.875 257.22
3024.125 -0.54
3024.375 -236.64
3024.625 -319.68
3024.875 -314.56
3025.125 -263.44
3025.375 -225.7
3025.625 -282.62
3025.875 -292.48
3026.125 -169.04
3026.375 115.64
3026.625 271.82
3026.875 352.42
3027.125 346.36
3027.375 352.24
3027.625 261.0
3027.875 -88.26
3028.125 -221.96
3028.375 -302.78
3028.625 -300.2
3028.875 -185.2
3029.125 112.26
3029.375 286.4
3029.625 357.3
3029.875 314.42
3030.125 95.82
3030.375 -224.54
3030.625 -302.12
3030.875 -251.86
3031.125 -202.66
3031.375 -162.22
3031.625 -205.24
3031.875 -292.22
3032.125 -230.18
3032.375 -17.46
3032.625 298.1
3032.875 494.66
3033.125 467.6
3033.375 371.64
3033.625 257.12
3033.875 -34.74
3034.125 -229.92
3034.375 -245.98
3034.625 -219.48
3034.875 -164.62
3035.125 -171.02
3035.375 -261.48
3035.625 -313.74
3035.875 -161.06
3036.125 131.46
3036.375 349.82
3036.625 389.9
3036.875 408.86
3037.125 358.0
3037.375 276.78
3037.625 161.28
3037.875 -38.18
3038.125 -266.18
3038.375 -319.48
3038.625 -289.48
3038.875 -222.78
3039.125 -200.22
3039.375 -198.72
3039.625 -315.8
3039.875 -250.14
3040.125 -73.34
3040.375 209.72
3040.625 369.86
3040.875 457.16
3041.125 413.96
3041.375 310.98
3041.625 134.86
3041.875 -137.5
3042.125 -227.02
3042.375 -225.3
3042.625 -170.98
3042.875 -160.6
3043.125 -223.32
3043.375 -357.04
3043.625 -251.54
3043.875 29.08
3044.125 305.88
3044.375 398.32
3044.625 433.24
3044.875 395.88
3045.125 305.64
3045.375 144.44
3045.625 -171.56
3045.875 -293.38
3046.125 -311.62
3046.375 -245.52
3046.625 -175.34
3046.875 -158.44
3047.125 -260.9
3047.375 -379.32
3047.625 -174.32
3047.875 127.04
3048.125 300.3
3048.375 390.5
3048.625 410.88
3048.875 348.26
3049.125 272.3
3049.375 129.46
3049.625 -153.02
3049.875 -312.42
3050.125 -280.84
3050.375 -215.38
3050.625 -158.96
3050.875 -170.48
3051.125 -233.02
3051.375 -306.24
3051.625 -207.0
3051.875 -15.2
3052.125 211.92
3052.375 393.66
3052.625 469.04
3052.875 419.1
3053.125 306.32
3053.375 237.88
3053.625 144.08
3053.875 -156.72
3054.125 -305.52
3054.375 -260.48
3054.625 -213.28
3054.875 -174.66
3055.125 -151.44
3055.375 -222.96
3055.625 -357.7
3055.875 -222.12
3056.125 64.82
3056.375 357.44
3056.625 457.18
3056.875 421.54
3057.125 384.1
3057.375 289.46
3057.625 187.26
3057.875 -84.18
3058.125 -283.96
3058.375 -358.8
3058.625 -288.1
3058.875 -229.26
3059.125 -180.22
3059.375 -229.62
3059.625 -361.32
3059.875 -223.42
3060.125 32.46
3060.375 177.78
3060.625 431.48
3060.875 486.44
3061.125 434.26
3061.375 296.96
3061.625 76.6
3061.875 -93.26
3062.125 -154.66
3062.375 -156.82
3062.625 -219.6
3062.875 -411.2
3063.125 -363.96
3063.375 -130.68
3063.625 265.46
3063.875 379.18
3064.125 292.92
3064.375 210.2
3064.625 26.56
3064.875 -151.02
3065.125 -199.4
3065.375 -187.36
3065.625 -165.46
3065.875 -149.22
3066.125 -239.72
3066.375 -339.92
3066.625 -232.12
3066.875 117.6
3067.125 329.1
3067.375 368.28
3067.625 400.98
3067.875 375.36
3068.125 312.44
3068.375 196.38
3068.625 -13.36
3068.875 -249.9
3069.125 -308.58
3069.375 -286.1
3069.625 -221.5
3069.875 -185.6
3070.125 -206.3
3070.375 -327.58
3070.625 -275.9
3070.875 -51.1
3071.125 242.98
3071.375 456.32
3071.625 501.56
3071.875 434.76
3072.125 294.22
3072.375 65.88
3072.625 -153.8
3072.875 -219.26
3073.125 -217.72
3073.375 -204.16
3073.625 -190.28
3073.875 -282.98
3074.125 -379.5
3074.375 -211.52
3074.625 104.0
3074.875 333.38
3075.125 435.28
3075.375 462.68
3075.625 370.94
3075.875 269.76
3076.125 42.48
3076.375 -183.38
3076.625 -312.44
3076.875 -302.88
3077.125 -251.76
3077.375 -183.44
3077.625 -163.0
3077.875 -286.08
3078.125 -356.64
3078.375 -165.68
3078.625 115.28
3078.875 330.48
3079.125 435.54
3079.375 434.38
3079.625 379.52
3079.875 269.86
3080.125 76.96
3080.375 -140.02
3080.625 -236.2
3080.875 -216.14
3081.125 -189.08
3081.375 -174.7
3081.625 -248.48
3081.875 -322.94
3082.125 -239.8
3082.375 60.68
3082.625 335.46
3082.875 396.54
3083.125 427.7
3083.375 384.76
3083.625 277.98
3083.875 133.68
3084.125 -168.22
3084.375 -289.76
3084.625 -321.18
3084.875 -271.78
3085.125 -232.38
3085.375 -215.2
3085.625 -285.44
3085.875 -217.12
3086.125 -64.4
3086.375 278.12
3086.625 438.82
3086.875 424.94
3087.125 396.48
3087.375 203.34
3087.625 -91.82
3087.875 -247.14
3088.125 -245.8
3088.375 -226.2
3088.625 -181.06
3088.875 -188.76
3089.125 -255.44
3089.375 -226.0
3089.625 32.68
3089.875 354.72
3090.125 470.44
3090.375 423.94
3090.625 337.16
3090.875 209.56
3091.125 -29.08
3091.375 -267.92
3091.625 -278.38
3091.875 -250.42
3092.125 -195.84
3092.375 -219.08
3092.625 -333.82
3092.875 -324.3
3093.125 -66.04
3093.375 168.6
3093.625 428.4
3093.875 424.34
3094.125 375.96
3094.375 308.62
3094.625 228.88
3094.875 113.62
3095.125 -150.32
3095.375 -310.32
3095.625 -314.58
3095.875 -260.96
3096.125 -219.84
3096.375 -194.32
3096.625 -238.84
3096.875 -313.54
3097.125 -211.32
3097.375 -30.12
3097.625 163.02
3097.875 262.5
3098.125 403.36
3098.375 414.84
3098.625 360.22
3098.875 149.92
3099.125 -81.98
3099.375 -202.08
3099.625 -204.38
3099.875 -168.68
3100.125 -140.3
3100.375 -167.14
3100.625 -259.28
3100.875 -262.92
3101.125 -90.38
3101.375 137.44
3101.625 308.76
3101.875 451.94
3102.125 458.18
3102.375 375.84
3102.625 233.66
3102.875 -21.94
3103.125 -240.34
3103.375 -262.28
3103.625 -230.54
3103.875 -192.86
3104.125 -202.9
3104.375 -278.96
3104.625 -281.08
3104.875 -139.68
3105.125 122.6
3105.375 348.56
3105.625 375.68
3105.875 345.16
3106.125 324.86
3106.375 269.3
3106.625 137.28
3106.875 -186.62
3107.125 -253.94
3107.375 -276.0
3107.625 -229.48
3107.875 -193.18
3108.125 -161.64
3108.375 -275.66
3108.625 -296.52
3108.875 -153.14
3109.125 150.58
3109.375 345.02
3109.625 389.22
3109.875 384.94
3110.125 337.7
3110.375 261.78
3110.625 150.04
3110.875 -133.32
3111.125 -281.72
3111.375 -287.7
3111.625 -250.42
3111.875 -212.24
3112.125 -228.94
3112.375 -315.88
3112.625 -278.76
3112.875 -70.8
3113.125 216.48
