9586.875 3758.6
9587.125 3793.4
9587.375 3811.6
9587.625 3802.6
9587.875 3684.6
9588.125 3647.6
9588.375 3817.4
9588.625 4037.8
9588.875 4196.8
9589.125 4297.2
9589.375 4296.2
9589.625 4231.0
9589.875 4129.2
9590.125 4067.6
9590.375 3940.8
9590.625 3635.6
9590.875 3246.6
9591.125 3010.0
9591.375 2865.8
9591.625 2820.8
9591.875 2968.2
9592.125 3187.2
9592.375 3251.6
9592.625 3241.8
9592.875 3238.4
9593.125 3343.6
9593.375 3561.2
9593.625 3517.8
9593.875 2943.8
9594.125 2509.0
9594.375 2077.4
9594.625 1688.4
9594.875 1497.6
9595.125 1318.6
9595.375 1178.8
9595.625 1258.0
9595.875 1648.2
9596.125 2016.0
9596.375 2195.0
9596.625 2245.8
9596.875 2290.2
9597.125 2305.8
9597.375 2258.8
9597.625 2186.6
9597.875 2136.8
9598.125 1872.2
9598.375 1420.8
9598.625 1054.8
9598.875 952.4
9599.125 1044.6
9599.375 1106.4
9599.625 1301.6
9599.875 1690.8
9600.125 1987.0
9600.375 2100.0
9600.625 2108.2
9600.875 2105.8
9601.125 2121.2
9601.375 2704.2
9601.625 3223.4
9601.875 1359.4
9602.125 532.4
9602.375 194.2
9602.625 115.4
9602.875 232.2
9603.125 616.2
9603.375 1048.8
9603.625 1307.2
9603.875 1488.6
9604.125 1845.4
9604.375 4047.4
9604.625 6724.2
9604.875 6818.4
9605.125 3926.2
9605.375 2412.2
9605.625 1654.2
9605.875 1276.2
9606.125 1198.4
9606.375 1381.0
9606.625 1572.4
9606.875 3042.6
9607.125 5848.2
9607.375 6263.6
9607.625 2944.2
9607.875 1411.0
9608.125 758.8
9608.375 515.0
9608.625 356.8
9608.875 336.0
9609.125 633.0
9609.375 1269.6
9609.625 3714.0
9609.875 2195.4
9610.125 -1470.0
9610.375 -2839.2
9610.625 -3244.8
9610.875 -3217.4
9611.125 -2800.0
9611.375 -1864.6
9611.625 -1156.2
9611.875 -570.0
9612.125 -1226.4
9612.375 -6948.6
9612.625 -13033.4
9612.875 -17379.6
9613.125 -20053.8
9613.375 -20157.0
9613.625 -15468.2
9613.875 -9049.8
9614.125 -2940.4
9614.375 1878.0
9614.625 5061.6
9614.875 5040.8
9615.125 -4714.2
9615.375 -12903.8
9615.625 -16336.6
9615.875 -10561.8
9616.125 -2734.6
9616.375 4596.0
9616.625 9573.4
9616.875 11482.0
9617.125 8778.2
9617.375 -2815.4
9617.625 -10536.6
9617.875 -14379.8
9618.125 -12461.4
9618.375 -5345.6
9618.625 -223.0
9618.875 2870.4
9619.125 6267.8
9619.375 8682.8
9619.625 10385.2
9619.875 11054.8
9620.125 4757.4
9620.375 -1552.0
9620.625 -3988.4
9620.875 -4116.6
9621.125 -3565.6
9621.375 -2546.0
9621.625 -1260.0
9621.875 1559.2
9622.125 5066.4
9622.375 7535.2
9622.625 8949.6
9622.875 9863.6
9623.125 10261.4
9623.375 7054.2
9623.625 3687.6
9623.875 2312.0
9624.125 1837.2
9624.375 1929.4
9624.625 2280.2
9624.875 2670.0
9625.125 3020.2
9625.375 3310.8
9625.625 4665.6
9625.875 6773.6
9626.125 7898.8
9626.375 8504.8
9626.625 9149.0
9626.875 9381.6
9627.125 6441.0
9627.375 2952.4
9627.625 1149.2
9627.875 2642.2
9628.125 2674.2
9628.375 3963.8
9628.625 5389.8
9628.875 5026.0
9629.125 818.4
9629.375 -1939.6
9629.625 -2792.2
9629.875 -2615.4
9630.125 -2001.8
9630.375 -1261.8
9630.625 -589.6
9630.875 33.6
9631.125 542.4
9631.375 1025.8
9631.625 2819.6
9631.875 3253.6
9632.125 693.0
9632.375 -1249.6
9632.625 -1697.2
9632.875 -1441.6
9633.125 -952.0
9633.375 -334.0
9633.625 360.0
9633.875 976.0
9634.125 1404.0
9634.375 2082.0
9634.625 4479.6
9634.875 6607.4
9635.125 5188.8
9635.375 2011.8
9635.625 -326.8
9635.875 -1045.0
9636.125 -1018.6
9636.375 -711.6
9636.625 -341.2
9636.875 375.8
9637.125 1018.2
9637.375 1350.2
9637.625 1593.2
9637.875 2428.2
9638.125 5122.4
9638.375 7591.6
9638.625 8771.8
9638.875 5860.0
9639.125 3579.8
9639.375 2554.2
9639.625 1962.8
9639.875 1740.2
9640.125 1680.8
9640.375 1687.4
9640.625 1947.2
9640.875 2240.0
9641.125 2395.4
9641.375 2414.8
9641.625 3922.8
9641.875 6364.2
9642.125 5947.6
9642.375 1805.2
9642.625 -656.4
9642.875 -1275.6
9643.125 -1241.2
9643.375 -1085.2
9643.625 -870.4
9643.875 -439.2
9644.125 218.2
9644.375 751.8
9644.625 2948.2
9644.875 6217.2
9645.125 8022.2
9645.375 4689.2
9645.625 1605.0
9645.875 581.6
9646.125 270.4
9646.375 254.4
9646.625 363.4
9646.875 654.6
9647.125 1126.0
9647.375 1766.4
9647.625 4542.8
9647.875 7353.4
9648.125 7874.0
9648.375 3997.6
9648.625 1791.8
9648.875 935.8
9649.125 574.2
9649.375 513.4
9649.625 683.2
9649.875 744.8
9650.125 1724.0
9650.375 3504.2
9650.625 159.8
9650.875 -2182.2
9651.125 -2840.0
9651.375 -2842.8
9651.625 -2414.4
9651.875 -1304.4
9652.125 -327.6
9652.375 -1793.0
9652.625 -4727.4
9652.875 -8164.2
9653.125 -10692.2
9653.375 -10719.4
9653.625 -10152.6
9653.875 -9557.2
9654.125 -8858.2
9654.375 -8449.0
9654.625 -4518.8
9654.875 873.4
9655.125 824.0
9655.375 -7326.8
9655.625 -13365.0
9655.875 -16321.8
9656.125 -11891.2
9656.375 -4197.8
9656.625 1790.6
9656.875 4963.2
9657.125 4174.8
9657.375 -2988.8
9657.625 -8475.4
9657.875 -12511.6
9658.125 -13119.6
9658.375 -7127.6
9658.625 -1327.0
9658.875 2709.2
9659.125 5620.6
9659.375 7847.8
9659.625 9017.8
9659.875 4504.6
9660.125 -409.8
9660.375 -2635.2
9660.625 -2907.0
9660.875 -2446.0
9661.125 -1572.2
9661.375 1144.4
9661.625 4838.8
9661.875 7617.2
9662.125 9044.4
9662.375 5298.8
9662.625 1533.6
9662.875 258.8
9663.125 181.0
9663.375 758.2
9663.625 1253.0
9663.875 3379.4
9664.125 6607.0
9664.375 8929.6
9664.625 10340.4
9664.875 9885.4
9665.125 5445.2
9665.375 2966.4
9665.625 2140.0
9665.875 1866.0
9666.125 2018.0
9666.375 2453.2
9666.625 2775.0
9666.875 3967.4
9667.125 6114.8
9667.375 7544.0
9667.625 8491.4
9667.875 9050.6
9668.125 6693.8
9668.375 3638.0
9668.625 2532.0
9668.875 2083.8
9669.125 1977.6
9669.375 2025.2
9669.625 2192.8
9669.875 2387.8
9670.125 2528.0
9670.375 2556.0
9670.625 3268.0
9670.875 5167.2
9671.125 6437.4
9671.375 5018.2
9671.625 2378.0
9671.875 1388.6
9672.125 1089.6
9672.375 958.0
9672.625 989.2
9672.875 1314.0
9673.125 1639.6
9673.375 1793.0
9673.625 1845.0
9673.875 2500.4
9674.125 4270.2
9674.375 5983.6
9674.625 5862.6
9674.875 2957.0
9675.125 1595.4
9675.375 1045.8
9675.625 796.8
9675.875 744.8
9676.125 931.2
9676.375 1269.4
9676.625 1515.2
9676.875 1655.0
9677.125 2234.8
9677.375 4403.4
9677.625 6553.4
9677.875 7374.4
9678.125 4136.2
9678.375 1912.0
9678.625 1048.8
9678.875 707.8
9679.125 646.2
9679.375 633.6
9679.625 637.4
9679.875 886.4
9680.125 1238.2
9680.375 1438.6
9680.625 1524.4
9680.875 2593.2
9681.125 5014.4
9681.375 4892.2
9681.625 2162.0
9681.875 924.2
9682.125 493.6
9682.375 389.2
9682.625 350.8
9682.875 352.2
9683.125 542.0
9683.375 940.0
9683.625 1179.8
9683.875 2684.2
9684.125 5448.4
9684.375 4199.8
9684.625 -44.4
9684.875 -1967.4
9685.125 -2630.8
9685.375 -2745.4
9685.625 -2533.6
9685.875 -2108.8
9686.125 -1607.8
9686.375 -417.0
9686.625 1583.2
9686.875 -1254.4
9687.125 -7841.2
9687.375 -13617.6
9687.625 -17964.2
9687.875 -19360.8
9688.125 -16311.4
9688.375 -12126.0
9688.625 -7585.0
9688.875 -3738.4
9689.125 -5847.0
9689.375 -11067.4
9689.625 -15168.4
9689.875 -16493.8
9690.125 -12276.8
9690.375 -6651.8
9690.625 -1742.2
9690.875 806.4
9691.125 -2168.6
9691.375 -8603.4
9691.625 -13133.6
9691.875 -15461.4
9692.125 -11955.8
9692.375 -6373.2
9692.625 -975.0
9692.875 4048.8
9693.125 6969.0
9693.375 8964.8
9693.625 7695.8
9693.875 2671.6
9694.125 167.6
9694.375 -365.2
9694.625 -98.4
9694.875 525.2
9695.125 1511.0
9695.375 3982.2
9695.625 6954.8
9695.875 9159.6
9696.125 10847.8
9696.375 9671.0
9696.625 5984.4
9696.875 4640.8
9697.125 4162.6
9697.375 3998.8
9697.625 4181.4
9697.875 4486.6
9698.125 4707.0
9698.375 4864.4
9698.625 5037.0
9698.875 6224.6
9699.125 8056.0
9699.375 9332.2
9699.625 8895.8
9699.875 6683.0
9700.125 5583.6
9700.375 5087.4
9700.625 4792.0
9700.875 4609.0
9701.125 4560.0
9701.375 4560.8
9701.625 4476.0
9701.875 4321.6
9702.125 4528.4
9702.375 5603.6
9702.625 6642.0
9702.875 7428.4
9703.125 7833.6
9703.375 7396.6
9703.625 7415.0
9703.875 7584.0
9704.125 7244.6
9704.375 4796.8
9704.625 3019.6
9704.875 2213.2
9705.125 1801.4
9705.375 1622.4
9705.625 1490.2
9705.875 1479.4
9706.125 1650.4
9706.375 1801.6
9706.625 1835.6
9706.875 1812.6
9707.125 1840.6
9707.375 1948.6
9707.625 3283.6
9707.875 4682.6
9708.125 3589.4
9708.375 2191.4
9708.625 1543.2
9708.875 1230.0
9709.125 1208.0
9709.375 1344.2
9709.625 1450.2
9709.875 1511.2
9710.125 1658.6
9710.375 3010.0
9710.625 4853.4
9710.875 6269.0
9711.125 5680.8
9711.375 2484.4
9711.625 678.6
9711.875 -36.2
9712.125 -265.2
9712.375 -371.0
9712.625 -396.6
9712.875 -230.6
9713.125 182.6
9713.375 505.4
9713.625 713.8
9713.875 1352.6
9714.125 3277.2
9714.375 5212.2
9714.625 6482.8
9714.875 3655.6
9715.125 1069.4
9715.375 67.8
9715.625 -343.8
9715.875 -425.6
9716.125 -350.4
9716.375 -281.0
9716.625 -136.8
9716.875 237.8
9717.125 517.8
9717.375 1006.6
9717.625 3323.4
9717.875 5711.0
9718.125 7274.6
9718.375 3814.4
9718.625 -932.4
9718.875 -2829.6
9719.125 -3246.6
9719.375 -3151.0
9719.625 -2805.0
9719.875 -2150.0
9720.125 -1176.6
9720.375 1940.6
9720.625 4696.4
9720.875 1552.0
9721.125 -2416.0
9721.375 -3694.4
9721.625 -3867.6
9721.875 -3521.8
9722.125 -3047.6
9722.375 -2415.4
9722.625 -1530.2
9722.875 -376.8
9723.125 2528.4
9723.375 3303.2
9723.625 610.8
9723.875 -1512.6
9724.125 -3777.4
9724.375 -6338.6
9724.625 -6780.4
9724.875 -5133.0
9725.125 -4380.8
9725.375 -7892.4
9725.625 -12377.0
9725.875 -16139.6
9726.125 -16355.6
9726.375 -11565.6
9726.625 -6009.6
9726.875 -1399.0
9727.125 1780.0
9727.375 -2942.0
9727.625 -9898.0
9727.875 -14337.8
9728.125 -14568.4
9728.375 -9208.6
9728.625 -3053.4
9728.875 2070.8
9729.125 5949.8
9729.375 4185.6
9729.625 -3351.4
9729.875 -9614.2
9730.125 -13760.4
9730.375 -14160.2
9730.625 -8277.2
9730.875 -1784.4
9731.125 3569.2
9731.375 7510.6
9731.625 10030.4
9731.875 11222.6
9732.125 10603.2
9732.375 6263.0
9732.625 4287.6
9732.875 3517.0
9733.125 3166.4
9733.375 3072.6
9733.625 3349.8
9733.875 3647.4
9734.125 4719.0
9734.375 7031.6
9734.625 8831.2
9734.875 9779.4
9735.125 7103.4
9735.375 4953.6
9735.625 4048.8
9735.875 3534.2
9736.125 3406.0
9736.375 3567.0
9736.625 3750.4
9736.875 3869.6
9737.125 3960.4
9737.375 3933.4
9737.625 3831.6
9737.875 3755.2
9738.125 3666.4
9738.375 3328.0
9738.625 2831.6
9738.875 2559.0
9739.125 2430.0
9739.375 2451.0
9739.625 2647.6
9739.875 2827.8
9740.125 2883.8
9740.375 2869.6
9740.625 2903.8
9740.875 2905.0
9741.125 2875.6
9741.375 2835.4
9741.625 2828.8
9741.875 2748.2
9742.125 2493.8
9742.375 2223.0
9742.625 1951.8
9742.875 1467.8
9743.125 1158.0
9743.375 1066.4
9743.625 1260.2
9743.875 1462.4
9744.125 1605.4
9744.375 1785.6
9744.625 2232.0
9744.875 4010.0
9745.125 5700.6
9745.375 4988.0
9745.625 3032.6
9745.875 1982.0
9746.125 1453.2
9746.375 1264.6
9746.625 1173.0
9746.875 1260.6
9747.125 1519.6
9747.375 1666.6
9747.625 1678.4
9747.875 2034.2
9748.125 3940.8
9748.375 5728.2
9748.625 6827.8
9748.875 4516.4
9749.125 1877.8
9749.375 862.6
9749.625 472.0
9749.875 358.6
9750.125 410.8
9750.375 537.8
9750.625 840.4
9750.875 1073.0
9751.125 1240.0
9751.375 1874.0
9751.625 4271.2
9751.875 6507.8
9752.125 6974.6
9752.375 3083.8
9752.625 776.0
9752.875 -139.6
9753.125 -402.4
9753.375 -394.4
9753.625 -311.2
9753.875 -160.2
9754.125 220.2
9754.375 599.4
9754.625 1079.8
9754.875 3393.0
9755.125 5352.4
9755.375 3065.0
9755.625 1346.0
9755.875 509.0
9756.125 165.0
9756.375 39.6
9756.625 73.6
9756.875 427.4
9757.125 662.0
9757.375 666.2
9757.625 -499.6
9757.875 -5081.0
9758.125 -10806.8
9758.375 -15636.4
9758.625 -18020.0
9758.875 -14924.6
9759.125 -9813.6
9759.375 -4322.6
9759.625 -849.6
9759.875 -3539.6
9760.125 -10384.6
9760.375 -16169.2
9760.625 -18401.6
9760.875 -13593.2
9761.125 -6664.2
9761.375 -560.2
9761.625 3339.0
9761.875 3129.0
9762.125 -3164.4
9762.375 -9083.6
9762.625 -13438.2
9762.875 -11661.4
9763.125 -5955.8
9763.375 -480.2
9763.625 3747.4
9763.875 6745.8
9764.125 8662.8
9764.375 9060.8
9764.625 4755.6
9764.875 1277.4
9765.125 -6.4
9765.375 -383.4
9765.625 -168.2
9765.875 539.0
9766.125 1501.0
9766.375 2335.6
9766.625 3134.2
9766.875 5038.8
9767.125 7196.2
9767.375 7793.4
9767.625 6689.8
9767.875 5871.4
9768.125 5396.4
9768.375 5090.6
9768.625 4935.2
9768.875 5070.8
9769.125 5205.8
9769.375 5187.2
9769.625 5067.6
9769.875 4987.6
9770.125 4930.0
9770.375 4805.8
9770.625 4662.8
9770.875 4564.4
9771.125 4327.6
9771.375 3957.6
9771.625 3645.6
9771.875 3562.0
9772.125 3631.2
9772.375 3749.6
9772.625 3808.6
9772.875 3820.4
9773.125 3749.0
9773.375 3624.6
9773.625 3529.8
9773.875 3482.4
9774.125 3376.4
9774.375 3250.2
9774.625 3171.2
9774.875 2991.8
9775.125 2623.4
9775.375 2266.4
9775.625 2124.0
9775.875 2099.8
9776.125 2181.8
9776.375 2364.0
9776.625 2521.0
9776.875 2543.8
9777.125 2465.2
9777.375 2372.4
9777.625 2328.0
9777.875 2214.6
9778.125 2182.6
9778.375 3443.8
9778.625 3139.0
9778.875 1420.6
9779.125 542.2
9779.375 223.6
9779.625 183.2
9779.875 212.6
9780.125 422.0
9780.375 879.0
9780.625 1202.8
9780.875 1356.6
9781.125 2238.8
9781.375 4383.0
9781.625 6109.0
9781.875 5701.6
9782.125 2302.4
9782.375 958.4
9782.625 573.2
9782.875 476.4
9783.125 573.8
9783.375 784.0
9783.625 1086.6
9783.875 1324.0
9784.125 1488.2
9784.375 1780.8
9784.625 3687.0
9784.875 5995.8
9785.125 7656.8
9785.375 6332.0
9785.625 2420.0
9785.875 667.6
9786.125 29.6
9786.375 -128.2
9786.625 -120.4
9786.875 -30.6
9787.125 257.8
9787.375 680.2
9787.625 985.2
9787.875 2348.6
9788.125 5155.6
9788.375 6228.4
9788.625 2954.8
9788.875 571.2
9789.125 -194.2
9789.375 -389.0
9789.625 -449.2
9789.875 -359.2
9790.125 -113.2
9790.375 316.4
9790.625 733.8
9790.875 2901.6
9791.125 5700.6
9791.375 3785.4
9791.625 534.4
9791.875 -678.2
9792.125 -1078.4
9792.375 -1137.8
9792.625 -1056.0
9792.875 -723.8
9793.125 -32.2
9793.375 676.6
9793.625 690.6
9793.875 -2945.6
9794.125 -7740.4
9794.375 -11767.4
9794.625 -15343.6
9794.875 -15454.6
9795.125 -11901.6
9795.375 -7482.6
9795.625 -4080.2
9795.875 -7885.6
9796.125 -12774.8
9796.375 -16281.6
9796.625 -15550.6
9796.875 -9896.8
9797.125 -4399.0
9797.375 -114.0
9797.625 1057.4
9797.875 -5227.4
9798.125 -11063.0
9798.375 -14591.6
9798.625 -16669.2
9798.875 -15637.0
9799.125 -9203.2
9799.375 -2105.4
9799.625 4514.2
9799.875 7745.6
9800.125 7648.0
9800.375 6074.0
9800.625 4702.6
9800.875 4041.4
9801.125 6857.8
9801.375 10646.4
9801.625 13217.4
9801.875 14451.2
9802.125 12373.6
9802.375 3601.4
9802.625 -3730.4
9802.875 -8795.8
9803.125 -12002.4
9803.375 -9496.6
9803.625 -4699.0
9803.875 -482.6
9804.125 2405.8
9804.375 3914.0
9804.625 5196.0
9804.875 7104.8
9805.125 8751.8
9805.375 9742.6
9805.625 7016.6
9805.875 2977.6
9806.125 1398.8
9806.375 1183.8
9806.625 1534.4
9806.875 2107.0
9807.125 2645.2
9807.375 3707.2
9807.625 5836.6
9807.875 7626.4
9808.125 8915.8
9808.375 9630.4
9808.625 9973.2
9808.875 10200.0
9809.125 10282.4
9809.375 8746.0
9809.625 5573.0
9809.875 3810.0
9810.125 3070.2
9810.375 2887.4
9810.625 2863.8
9810.875 2862.2
9811.125 2881.8
9811.375 2905.6
9811.625 2863.4
9811.875 2808.8
9812.125 2793.4
9812.375 2778.2
9812.625 2694.4
9812.875 2720.8
9813.125 3419.2
9813.375 4122.0
9813.625 4917.2
9813.875 5664.2
9814.125 5011.0
9814.375 3369.0
9814.625 2582.2
9814.875 2120.4
9815.125 1887.2
9815.375 1805.6
9815.625 1843.8
9815.875 1883.2
9816.125 1892.6
9816.375 1843.2
9816.625 1708.6
9816.875 1526.8
9817.125 1390.2
9817.375 1259.8
9817.625 1081.4
9817.875 806.2
9818.125 429.4
9818.375 151.0
9818.625 -119.0
9818.875 -267.6
9819.125 -190.0
9819.375 135.0
9819.625 394.0
9819.875 514.2
9820.125 589.0
9820.375 666.2
9820.625 661.0
9820.875 703.2
9821.125 1970.6
9821.375 2388.6
9821.625 774.0
9821.875 -171.8
9822.125 -561.4
9822.375 -610.6
9822.625 -531.0
9822.875 -435.0
9823.125 -134.2
9823.375 284.4
9823.625 541.8
9823.875 637.4
9824.125 1530.0
9824.375 3913.0
9824.625 5438.4
9824.875 2628.0
9825.125 580.2
9825.375 -76.2
9825.625 -205.0
9825.875 -174.6
9826.125 -83.2
9826.375 117.4
9826.625 512.4
9826.875 771.6
9827.125 1274.4
9827.375 3485.2
9827.625 4623.2
9827.875 1193.8
9828.125 -953.0
9828.375 -1993.8
9828.625 -2402.6
9828.875 -2325.0
9829.125 -1973.4
9829.375 -1480.6
9829.625 -51.8
9829.875 807.8
9830.125 -1185.8
9830.375 -4605.0
9830.625 -8906.2
9830.875 -12717.6
9831.125 -14998.8
9831.375 -12731.0
9831.625 -9761.0
9831.875 -6848.4
9832.125 -3660.4
9832.375 -6709.0
9832.625 -12345.4
9832.875 -16625.8
9833.125 -17593.6
9833.375 -12909.0
9833.625 -6496.0
9833.875 40.2
9834.125 3933.2
9834.375 -2022.2
9834.625 -9274.4
9834.875 -13770.6
9835.125 -14174.4
9835.375 -8086.2
9835.625 -514.6
9835.875 4974.6
9836.125 8664.6
9836.375 10912.4
9836.625 6673.8
9836.875 -2365.0
9837.125 -9743.4
9837.375 -14189.0
9837.625 -12575.4
9837.875 -5223.0
9838.125 3265.2
9838.375 9257.2
9838.625 12825.0
9838.875 14521.0
9839.125 15000.4
9839.375 7381.8
9839.625 -3602.0
9839.875 -10726.4
9840.125 -14682.0
9840.375 -12985.0
9840.625 -8748.4
9840.875 -4440.6
9841.125 3747.4
9841.375 10142.2
9841.625 13631.2
9841.875 15090.2
9842.125 15345.6
9842.375 14608.0
9842.625 10804.2
9842.875 6373.6
9843.125 -1827.6
9843.375 -8529.8
9843.625 -13514.8
9843.875 -14489.4
9844.125 -7526.6
9844.375 -385.0
9844.625 4510.2
9844.875 7491.0
9845.125 9102.8
9845.375 9880.0
9845.625 10010.8
9845.875 9817.6
9846.125 9708.6
9846.375 9684.2
9846.625 9494.2
9846.875 9306.4
9847.125 9118.8
9847.375 8666.6
9847.625 7949.0
9847.875 7006.4
9848.125 6039.8
9848.375 5075.8
9848.625 3976.4
9848.875 2772.6
9849.125 2090.2
9849.375 2023.8
9849.625 1584.6
9849.875 1206.0
9850.125 1073.4
9850.375 990.8
9850.625 812.0
9850.875 585.0
9851.125 263.8
9851.375 229.4
9851.625 367.0
9851.875 489.2
9852.125 570.2
9852.375 656.0
9852.625 773.6
9852.875 857.4
9853.125 910.2
9853.375 941.6
9853.625 1053.8
9853.875 1153.2
9854.125 780.8
9854.375 662.4
9854.625 703.6
9854.875 738.2
9855.125 768.4
9855.375 812.0
9855.625 886.6
9855.875 753.6
9856.125 320.8
9856.375 -283.2
9856.625 -580.6
9856.875 -474.6
9857.125 -780.2
9857.375 -568.2
9857.625 -375.0
9857.875 -264.0
9858.125 -176.6
9858.375 -91.4
9858.625 -150.0
9858.875 -558.8
9859.125 -1135.0
9859.375 -1585.8
9859.625 -1934.0
9859.875 -1962.4
9860.125 -1543.8
9860.375 -972.8
9860.625 -564.6
9860.875 -334.8
9861.125 -123.8
9861.375 14.0
9861.625 56.8
9861.875 76.6
9862.125 162.6
9862.375 169.6
9862.625 -168.2
9862.875 -565.2
9863.125 -794.6
9863.375 -846.6
9863.625 -906.0
9863.875 -709.2
9864.125 -99.6
9864.375 433.4
9864.625 695.4
9864.875 801.0
9865.125 898.4
9865.375 970.0
9865.625 979.2
9865.875 961.6
9866.125 907.0
9866.375 526.4
9866.625 -239.2
9866.875 -942.4
9867.125 -1280.4
9867.375 -1357.4
9867.625 -1323.8
9867.875 -1045.4
9868.125 -172.0
9868.375 440.4
9868.625 754.0
9868.875 1185.0
9869.125 3708.0
9869.375 6315.4
9869.625 5944.4
9869.875 4189.8
9870.125 2914.2
9870.375 2136.8
9870.625 1560.6
9870.875 1149.6
9871.125 1146.8
9871.375 1694.6
9871.625 1994.8
9871.875 2508.8
9872.125 4954.0
9872.375 5196.4
9872.625 3256.8
9872.875 1741.2
9873.125 890.6
9873.375 396.4
9873.625 -96.0
9873.875 -215.6
9874.125 608.8
9874.375 1646.2
9874.625 3224.6
9874.875 2056.8
9875.125 -4382.6
9875.375 -10405.0
9875.625 -13781.0
9875.875 -11503.2
9876.125 -5819.8
9876.375 -315.2
9876.625 3833.0
9876.875 2924.8
9877.125 -4089.0
9877.375 -9776.6
9877.625 -12262.2
9877.875 -8873.2
9878.125 -2634.0
9878.375 2685.2
9878.625 5556.0
9878.875 343.8
9879.125 -6220.6
9879.375 -10411.0
9879.625 -10032.0
9879.875 -5388.6
9880.125 -495.8
9880.375 2589.4
9880.625 4682.6
9880.875 6308.6
9881.125 8638.0
9881.375 10166.6
9881.625 10937.0
9881.875 7712.6
9882.125 498.2
9882.375 -5462.4
9882.625 -9172.4
9882.875 -7348.0
9883.125 -1987.0
9883.375 1948.4
9883.625 3935.2
9883.875 5622.0
9884.125 7017.2
9884.375 7766.8
9884.625 6451.2
9884.875 5081.2
9885.125 4388.6
9885.375 4037.0
9885.625 3760.8
9885.875 3769.0
9886.125 4002.8
9886.375 4146.0
9886.625 4193.6
9886.875 4210.2
9887.125 4229.6
9887.375 4159.2
9887.625 4038.6
9887.875 3980.2
9888.125 3754.4
9888.375 3280.8
9888.625 2811.6
9888.875 2603.0
9889.125 2640.4
9889.375 2789.8
9889.625 2876.6
9889.875 2906.8
9890.125 2825.0
9890.375 2687.4
9890.625 2584.0
9890.875 2511.4
9891.125 2385.6
9891.375 2236.2
9891.625 2157.8
9891.875 2126.6
9892.125 2058.4
9892.375 1988.2
9892.625 1980.4
9892.875 1869.8
9893.125 1487.0
9893.375 1154.6
9893.625 1145.8
9893.875 1271.8
9894.125 1364.0
9894.375 1417.8
9894.625 1500.0
9894.875 1497.0
9895.125 1433.0
9895.375 1356.6
9895.625 1348.2
9895.875 1288.6
9896.125 1215.8
9896.375 1118.2
9896.625 803.8
9896.875 392.0
9897.125 85.8
9897.375 -71.4
9897.625 19.4
9897.875 385.6
9898.125 738.4
9898.375 979.4
9898.625 1131.0
9898.875 1161.4
9899.125 1140.6
9899.375 1137.2
9899.625 1040.0
9899.875 546.6
9900.125 -3.0
9900.375 -302.2
9900.625 -332.2
9900.875 -317.0
9901.125 -115.8
9901.375 399.2
9901.625 848.6
9901.875 1076.8
9902.125 1182.0
9902.375 1274.0
9902.625 1380.0
9902.875 1395.4
9903.125 1364.8
9903.375 1157.8
9903.625 842.8
9903.875 577.4
9904.125 292.8
9904.375 49.6
9904.625 -78.2
9904.875 -197.6
9905.125 -7.0
9905.375 523.8
9905.625 930.0
9905.875 1113.2
9906.125 1183.2
9906.375 1261.0
9906.625 1361.4
9906.875 1068.0
9907.125 466.8
9907.375 31.8
9907.625 -159.8
9907.875 -282.0
9908.125 -349.6
9908.375 -322.2
9908.625 175.0
9908.875 896.4
9909.125 1340.8
9909.375 2103.8
9909.625 5075.2
9909.875 7738.2
9910.125 6940.6
9910.375 4583.6
9910.625 3002.4
9910.875 1857.4
9911.125 1059.6
9911.375 821.8
9911.625 1300.6
9911.875 1842.4
9912.125 2298.4
9912.375 929.0
9912.625 -4739.0
9912.875 -10458.6
9913.125 -13870.0
9913.375 -12140.6
9913.625 -7349.4
9913.875 -2246.4
9914.125 1877.8
9914.375 3282.2
9914.625 -2503.6
9914.875 -8917.0
9915.125 -12922.0
9915.375 -11505.8
9915.625 -5931.8
9915.875 -426.8
9916.125 3429.4
9916.375 5796.0
9916.625 1493.6
9916.875 -4530.2
9917.125 -8634.2
9917.375 -8028.0
9917.625 -3928.2
9917.875 433.0
9918.125 3914.2
9918.375 6506.8
9918.625 8917.4
9918.875 7734.2
9919.125 -403.8
9919.375 -7526.8
9919.625 -12251.0
9919.875 -10196.2
9920.125 -6234.4
9920.375 -4538.6
9920.625 -3331.0
9920.875 -2351.2
9921.125 -1566.6
9921.375 -935.2
9921.625 -389.6
9921.875 69.4
9922.125 430.8
9922.375 689.4
9922.625 931.2
9922.875 1089.8
9923.125 1265.4
9923.375 632.8
9923.625 -2694.8
9923.875 -7356.6
9924.125 -4559.8
9924.375 2897.8
9924.625 8551.6
9924.875 12162.8
9925.125 14064.0
9925.375 14808.8
9925.625 14926.8
9925.875 14539.2
9926.125 13921.6
9926.375 13187.8
9926.625 10828.2
9926.875 5707.0
9927.125 24.4
9927.375 -5632.0
9927.625 -10194.4
9927.875 -11187.8
9928.125 -7295.2
9928.375 -3053.2
9928.625 213.4
9928.875 2001.6
9929.125 3728.4
9929.375 5271.4
9929.625 4725.0
9929.875 -1743.6
9930.125 -7990.2
9930.375 -11615.6
9930.625 -10329.2
9930.875 -4418.0
9931.125 1358.2
9931.375 5922.6
9931.625 8737.6
9931.875 8291.4
9932.125 697.2
9932.375 -6727.0
9932.625 -11032.6
9932.875 -12297.8
9933.125 -7321.4
9933.375 -563.8
9933.625 4299.6
9933.875 7129.4
9934.125 8885.2
