3152.875 72.0
3153.125 207.0
3153.375 239.5
3153.625 237.75
3153.875 236.0
3154.125 155.0
3154.375 -39.0
3154.625 -172.5
3154.875 -248.75
3155.125 -275.5
3155.375 -275.25
3155.625 -238.0
3155.875 -181.75
3156.125 -60.0
3156.375 129.75
3156.625 217.75
3156.875 234.25
3157.125 232.0
3157.375 216.25
3157.625 184.75
3157.875 41.75
3158.125 -140.25
3158.375 -255.5
3158.625 -296.5
3158.875 -288.5
3159.125 -251.5
3159.375 -208.25
3159.625 -153.25
3159.875 -45.0
3160.125 148.75
3160.375 237.0
3160.625 260.5
3160.875 252.5
3161.125 234.5
3161.375 184.25
3161.625 44.0
3161.875 -131.5
3162.125 -244.5
3162.375 -295.75
3162.625 -297.25
3162.875 -261.5
3163.125 -201.75
3163.375 27.25
3163.625 203.0
3163.875 246.75
3164.125 241.25
3164.375 208.25
3164.625 170.0
3164.875 66.75
3165.125 -116.25
3165.375 -246.75
3165.625 -297.25
3165.875 -299.25
3166.125 -276.75
3166.375 -240.75
3166.625 -176.75
3166.875 24.5
3167.125 182.0
3167.375 230.75
3167.625 242.5
3167.875 233.5
3168.125 217.25
3168.375 126.5
3168.625 -54.5
3168.875 -194.75
3169.125 -269.75
3169.375 -290.75
3169.625 -266.0
3169.875 -194.5
3170.125 30.5
3170.375 167.25
3170.625 220.75
3170.875 211.75
3171.125 196.0
3171.375 135.5
3171.625 -41.0
3171.875 -203.5
3172.125 -291.5
3172.375 -324.5
3172.625 -309.0
3172.875 -260.25
3173.125 -209.5
3173.375 -34.75
3173.625 176.25
3173.875 245.0
3174.125 256.25
3174.375 243.5
3174.625 215.25
3174.875 117.25
3175.125 -82.0
3175.375 -218.25
3175.625 -266.25
3175.875 -263.5
3176.125 -244.75
3176.375 -226.0
3176.625 -183.75
3176.875 -13.5
3177.125 154.75
3177.375 215.75
3177.625 214.0
3177.875 197.5
3178.125 176.5
3178.375 133.0
3178.625 -39.5
3178.875 -182.75
3179.125 -263.0
3179.375 -297.0
3179.625 -282.5
3179.875 -238.75
3180.125 -165.0
3180.375 46.75
3180.625 179.0
3180.875 228.0
3181.125 229.75
3181.375 207.75
3181.625 183.25
3181.875 61.75
3182.125 -121.5
3182.375 -245.25
3182.625 -290.5
3182.875 -282.5
3183.125 -244.75
3183.375 -204.75
3183.625 -158.5
3183.875 -0.5
3184.125 196.25
3184.375 250.5
3184.625 254.25
3184.875 239.0
3185.125 225.0
3185.375 187.25
3185.625 66.25
3185.875 -116.25
3186.125 -250.25
3186.375 -317.0
3186.625 -319.75
3186.875 -281.5
3187.125 -212.25
3187.375 30.75
3187.625 196.25
3187.875 241.0
3188.125 241.5
3188.375 219.25
3188.625 199.0
3188.875 135.5
3189.125 -51.5
3189.375 -216.5
3189.625 -290.75
3189.875 -308.25
3190.125 -297.5
3190.375 -275.0
3190.625 -217.75
3190.875 20.0
3191.125 166.0
3191.375 224.0
3191.625 236.5
3191.875 216.0
3192.125 177.0
3192.375 66.25
3192.625 -108.5
3192.875 -223.0
3193.125 -277.75
3193.375 -297.25
3193.625 -275.0
3193.875 -231.75
3194.125 -96.25
3194.375 111.75
3194.625 201.75
3194.875 228.0
3195.125 221.25
3195.375 189.25
3195.625 61.5
3195.875 -113.25
3196.125 -233.0
3196.375 -285.25
3196.625 -265.0
3196.875 -50.25
3197.125 127.0
3197.375 186.25
3197.625 201.5
3197.875 189.25
3198.125 227.25
3198.375 113.0
3198.625 -53.75
3198.875 -180.75
3199.125 -252.5
3199.375 -295.0
3199.625 -313.25
3199.875 -296.5
3200.125 -113.5
3200.375 107.0
3200.625 194.5
3200.875 224.25
3201.125 210.75
3201.375 188.25
3201.625 141.5
3201.875 4.0
3202.125 -171.5
3202.375 -289.75
3202.625 -335.25
3202.875 -324.75
3203.125 -284.0
3203.375 -246.25
3203.625 -198.75
3203.875 -145.0
3204.125 0.5
3204.375 198.5
3204.625 266.0
3204.875 273.75
3205.125 260.0
3205.375 240.0
3205.625 188.0
3205.875 25.75
3206.125 -118.5
3206.375 -227.5
3206.625 -288.5
3206.875 -296.25
3207.125 -263.25
3207.375 -223.75
3207.625 -91.75
3207.875 148.0
3208.125 234.25
3208.375 248.25
3208.625 237.0
3208.875 226.75
3209.125 177.0
3209.375 54.25
3209.625 -128.5
3209.875 -247.5
3210.125 -296.25
3210.375 -315.5
3210.625 -290.5
3210.875 -240.75
3211.125 -185.75
3211.375 -122.75
3211.625 77.5
3211.875 224.5
3212.125 264.5
3212.375 253.0
3212.625 238.0
3212.875 214.25
3213.125 156.5
3213.375 -11.75
3213.625 -168.75
3213.875 -256.25
3214.125 -275.25
3214.375 -273.75
3214.625 -248.5
3214.875 -210.0
3215.125 -167.0
3215.375 -46.5
3215.625 133.5
3215.875 227.0
3216.125 260.0
3216.375 251.0
3216.625 222.75
3216.875 186.0
3217.125 78.0
3217.375 -122.0
3217.625 -254.0
3217.875 -293.75
3218.125 -289.0
3218.375 -260.0
3218.625 -228.5
3218.875 -165.75
3219.125 43.75
3219.375 208.25
3219.625 254.25
3219.875 262.0
3220.125 239.75
3220.375 201.25
3220.625 88.0
3220.875 -109.75
3221.125 -237.25
3221.375 -289.75
3221.625 -300.25
3221.875 -269.0
3222.125 -216.25
3222.375 -130.75
3222.625 87.75
3222.875 212.0
3223.125 252.75
3223.375 249.5
3223.625 219.0
3223.875 173.0
3224.125 31.75
3224.375 -123.5
3224.625 -223.75
3224.875 -267.25
3225.125 -276.75
3225.375 -257.25
3225.625 -228.0
3225.875 -181.0
3226.125 -134.75
3226.375 -93.75
3226.625 43.0
3226.875 178.5
3227.125 210.75
3227.375 214.75
3227.625 207.0
3227.875 189.0
3228.125 154.0
3228.375 61.75
3228.625 -113.5
3228.875 -238.75
3229.125 -283.25
3229.375 -291.75
3229.625 -273.25
3229.875 -234.25
3230.125 -183.0
3230.375 -39.5
3230.625 163.0
3230.875 239.25
3231.125 256.75
3231.375 251.75
3231.625 211.5
3231.875 161.0
3232.125 -0.5
3232.375 -158.25
3232.625 -259.25
3232.875 -293.25
3233.125 -281.75
3233.375 -245.25
3233.625 -204.25
3233.875 -88.75
3234.125 140.75
3234.375 235.75
3234.625 260.75
3234.875 239.5
3235.125 226.25
3235.375 183.5
3235.625 19.0
3235.875 -138.75
3236.125 -229.5
3236.375 -278.0
3236.625 -293.25
3236.875 -273.25
3237.125 -220.75
3237.375 -109.25
3237.625 120.0
3237.875 222.5
3238.125 252.25
3238.375 238.5
3238.625 203.25
3238.875 128.5
3239.125 -38.5
3239.375 -194.0
3239.625 -278.75
3239.875 -298.5
3240.125 -271.75
3240.375 -231.0
3240.625 -86.5
3240.875 143.25
3241.125 210.75
3241.375 228.75
3241.625 230.75
3241.875 205.75
3242.125 156.25
3242.375 21.0
3242.625 -165.5
3242.875 -266.0
3243.125 -249.5
3243.375 -40.25
3243.625 86.0
3243.875 135.25
3244.125 152.5
3244.375 143.75
3244.625 42.75
3244.875 -128.75
3245.125 -249.25
3245.375 -323.5
3245.625 -342.75
3245.875 -324.0
3246.125 -268.75
3246.375 -213.5
3246.625 -153.5
3246.875 47.25
3247.125 216.75
3247.375 262.5
3247.625 274.5
3247.875 256.75
3248.125 220.5
3248.375 91.25
3248.625 -87.5
3248.875 -201.75
3249.125 -244.0
3249.375 -255.75
3249.625 -247.5
3249.875 -209.0
3250.125 -36.0
3250.375 172.75
3250.625 242.5
3250.875 253.5
3251.125 237.5
3251.375 215.25
3251.625 161.25
3251.875 -31.5
3252.125 -207.25
3252.375 -305.5
3252.625 -322.25
3252.875 -289.75
3253.125 -236.0
3253.375 -173.75
3253.625 -126.0
3253.875 23.5
3254.125 201.75
3254.375 264.5
3254.625 277.0
3254.875 254.25
3255.125 221.5
3255.375 87.0
3255.625 -119.75
3255.875 -250.25
3256.125 -297.0
3256.375 -310.0
3256.625 -283.75
3256.875 -230.75
3257.125 -127.0
3257.375 121.75
3257.625 246.5
3257.875 264.5
3258.125 259.5
3258.375 226.75
3258.625 160.0
3258.875 -30.5
3259.125 -195.5
3259.375 -290.0
3259.625 -313.0
3259.875 -292.5
3260.125 -244.75
3260.375 -47.75
3260.625 148.75
3260.875 205.0
3261.125 208.0
3261.375 185.5
3261.625 161.75
3261.875 80.25
3262.125 -97.75
3262.375 -245.5
3262.625 -310.0
3262.875 -318.0
3263.125 -287.5
3263.375 -251.25
3263.625 -203.5
3263.875 -140.75
3264.125 6.75
3264.375 184.25
3264.625 280.25
3264.875 301.0
3265.125 278.25
3265.375 243.5
3265.625 211.5
3265.875 161.75
3266.125 8.25
3266.375 -176.0
3266.625 -276.0
3266.875 -307.5
3267.125 -315.75
3267.375 -303.75
3267.625 -260.25
3267.875 -65.5
3268.125 169.75
3268.375 251.25
3268.625 275.0
3268.875 248.5
3269.125 226.75
3269.375 131.25
3269.625 -61.75
3269.875 -208.25
3270.125 -281.25
3270.375 -313.25
3270.625 -304.5
3270.875 -259.75
3271.125 -194.75
3271.375 -1.5
3271.625 172.25
3271.875 235.75
3272.125 247.0
3272.375 228.75
3272.625 217.5
3272.875 138.25
3273.125 -47.75
3273.375 -194.5
3273.625 -264.25
3273.875 -287.25
3274.125 -290.75
3274.375 -272.75
3274.625 -222.75
3274.875 -151.25
3275.125 62.0
3275.375 224.5
3275.625 280.75
3275.875 273.0
3276.125 246.0
3276.375 208.0
3276.625 149.75
3276.875 -25.0
3277.125 -191.0
3277.375 -279.5
3277.625 -309.75
3277.875 -295.75
3278.125 -258.25
3278.375 -213.25
3278.625 -161.75
3278.875 -37.25
3279.125 150.75
3279.375 215.25
3279.625 236.25
3279.875 223.75
3280.125 191.25
3280.375 125.0
3280.625 -47.25
3280.875 -187.5
3281.125 -265.5
3281.375 -291.5
3281.625 -270.0
3281.875 -225.5
3282.125 -174.75
3282.375 -115.75
3282.625 82.0
3282.875 230.0
3283.125 270.5
3283.375 271.75
3283.625 246.0
3283.875 218.25
3284.125 157.25
3284.375 -19.0
3284.625 -184.75
3284.875 -265.75
3285.125 -306.0
3285.375 -301.5
3285.625 -260.25
3285.875 -206.0
3286.125 -150.0
3286.375 50.0
3286.625 207.75
3286.875 266.5
3287.125 266.5
3287.375 257.25
3287.625 170.75
3287.875 -15.75
3288.125 -170.25
3288.375 -244.0
3288.625 -249.75
3288.875 -228.5
3289.125 -207.25
3289.375 -169.25
3289.625 -44.25
3289.875 133.75
3290.125 217.25
3290.375 241.75
3290.625 232.0
3290.875 194.5
3291.125 132.25
3291.375 -57.75
3291.625 -211.75
3291.875 -283.75
3292.125 -308.0
3292.375 -296.0
3292.625 -248.5
3292.875 -191.75
3293.125 -118.5
3293.375 93.0
3293.625 232.75
3293.875 266.0
3294.125 260.5
3294.375 238.75
3294.625 202.5
3294.875 98.75
3295.125 -87.25
3295.375 -221.5
3295.625 -286.0
3295.875 -293.5
3296.125 -275.25
3296.375 -235.25
3296.625 -181.25
3296.875 -11.5
3297.125 153.0
3297.375 219.75
3297.625 226.75
3297.875 205.75
3298.125 179.75
3298.375 118.75
3298.625 -55.75
3298.875 -212.25
3299.125 -283.75
3299.375 -295.0
3299.625 -268.75
3299.875 -227.75
3300.125 -178.0
3300.375 -111.0
3300.625 77.5
3300.875 215.0
3301.125 255.0
3301.375 250.75
3301.625 239.25
3301.875 203.25
3302.125 119.0
3302.375 -76.25
3302.625 -211.5
3302.875 -281.25
3303.125 -298.25
3303.375 -272.75
3303.625 -220.75
3303.875 -176.5
3304.125 -125.0
3304.375 1.75
3304.625 193.0
3304.875 285.0
3305.125 293.25
3305.375 274.5
3305.625 227.5
3305.875 181.75
3306.125 25.5
3306.375 -150.75
3306.625 -256.75
3306.875 -311.0
3307.125 -315.5
3307.375 -272.0
3307.625 -198.25
3307.875 25.25
3308.125 187.25
3308.375 242.25
3308.625 243.25
3308.875 222.25
3309.125 187.5
3309.375 48.25
3309.625 -145.5
3309.875 -265.0
3310.125 -309.25
3310.375 -301.75
3310.625 -266.25
3310.875 -225.25
3311.125 -151.25
3311.375 48.0
3311.625 194.5
3311.875 241.5
3312.125 246.25
3312.375 226.25
3312.625 195.25
3312.875 89.5
3313.125 -96.5
3313.375 -221.75
3313.625 -278.25
3313.875 -298.25
3314.125 -276.25
3314.375 -233.0
3314.625 -153.75
3314.875 54.75
3315.125 190.75
3315.375 218.5
3315.625 205.5
3315.875 177.5
3316.125 152.25
3316.375 40.75
3316.625 -132.5
3316.875 -235.0
3317.125 -278.25
3317.375 -277.5
3317.625 -262.0
3317.875 -226.0
3318.125 -133.25
3318.375 95.0
3318.625 219.25
3318.875 264.25
3319.125 254.25
3319.375 237.5
3319.625 169.25
3319.875 2.25
3320.125 -152.0
3320.375 -239.75
3320.625 -278.5
3320.875 -278.5
3321.125 -241.5
3321.375 -193.75
3321.625 -148.75
3321.875 5.25
3322.125 187.25
3322.375 237.5
3322.625 245.25
3322.875 247.25
3323.125 207.75
3323.375 166.5
3323.625 26.25
3323.875 -150.5
3324.125 -248.75
3324.375 -284.5
3324.625 -295.25
3324.875 -264.75
3325.125 -216.25
3325.375 -141.75
3325.625 73.75
3325.875 220.25
3326.125 253.75
3326.375 247.25
3326.625 231.5
3326.875 185.0
3327.125 45.75
3327.375 -129.0
3327.625 -245.75
3327.875 -286.0
3328.125 -280.5
3328.375 -245.5
3328.625 -203.25
3328.875 -138.5
3329.125 59.75
3329.375 175.0
3329.625 212.25
3329.875 227.25
3330.125 206.0
3330.375 172.75
3330.625 87.25
3330.875 -93.25
3331.125 -219.0
3331.375 -265.0
3331.625 -288.75
3331.875 -278.25
3332.125 -241.0
3332.375 -179.25
3332.625 0.75
3332.875 164.75
3333.125 227.25
3333.375 235.5
3333.625 220.75
3333.875 198.25
3334.125 93.0
3334.375 -93.75
3334.625 -227.75
3334.875 -282.25
3335.125 -284.0
3335.375 -247.75
3335.625 -206.5
3335.875 -139.25
3336.125 81.0
3336.375 228.25
3336.625 272.5
3336.875 265.25
3337.125 242.0
3337.375 213.75
3337.625 110.5
3337.875 -77.5
3338.125 -208.0
3338.375 -279.75
3338.625 -305.5
3338.875 -284.75
3339.125 -242.5
3339.375 -58.0
3339.625 162.25
3339.875 232.5
3340.125 230.25
3340.375 212.5
3340.625 179.5
3340.875 84.0
3341.125 -102.0
3341.375 -236.5
3341.625 -297.5
3341.875 -300.25
3342.125 -267.75
3342.375 -225.75
3342.625 -45.0
3342.875 152.0
3343.125 215.75
3343.375 231.25
3343.625 224.25
3343.875 190.75
3344.125 98.0
3344.375 -94.25
3344.625 -234.25
3344.875 -293.25
3345.125 -296.0
3345.375 -275.0
3345.625 -229.75
3345.875 -19.25
3346.125 153.5
3346.375 213.0
3346.625 229.0
3346.875 203.5
3347.125 172.5
3347.375 91.75
3347.625 -81.5
3347.875 -219.0
3348.125 -271.25
3348.375 -285.25
3348.625 -269.0
3348.875 -231.5
3349.125 -184.25
3349.375 -113.25
3349.625 105.5
3349.875 214.25
3350.125 248.0
3350.375 241.5
3350.625 228.75
3350.875 203.0
3351.125 159.0
3351.375 -8.75
3351.625 -170.0
3351.875 -256.0
3352.125 -293.75
3352.375 -303.75
3352.625 -284.75
3352.875 -239.25
3353.125 -169.0
3353.375 55.5
3353.625 217.75
3353.875 252.75
3354.125 254.25
3354.375 236.25
3354.625 212.5
3354.875 139.25
3355.125 -40.75
3355.375 -195.0
3355.625 -259.5
3355.875 -282.5
3356.125 -283.75
3356.375 -273.25
3356.625 -223.5
3356.875 -20.75
3357.125 170.5
3357.375 245.0
3357.625 251.5
3357.875 241.5
3358.125 213.5
3358.375 57.25
3358.625 -137.5
3358.875 -250.75
3359.125 -301.25
3359.375 -301.75
3359.625 -261.0
3359.875 -77.25
3360.125 132.75
3360.375 210.75
3360.625 240.25
3360.875 227.75
3361.125 175.5
3361.375 -1.0
3361.625 -163.0
3361.875 -251.5
3362.125 -289.75
3362.375 -284.75
3362.625 -240.5
3362.875 -107.5
3363.125 121.75
3363.375 217.5
3363.625 241.5
3363.875 217.0
3364.125 191.75
3364.375 46.5
3364.625 -182.25
3364.875 -293.5
3365.125 -305.75
3365.375 -274.0
3365.625 -215.5
3365.875 -155.0
3366.125 -53.5
3366.375 137.25
3366.625 219.5
3366.875 238.25
3367.125 231.25
3367.375 201.0
3367.625 134.0
3367.875 -49.75
3368.125 -205.0
3368.375 -277.5
3368.625 -280.75
3368.875 -251.25
3369.125 -213.75
3369.375 -120.25
3369.625 94.25
3369.875 211.5
3370.125 242.75
3370.375 242.25
3370.625 221.0
3370.875 159.25
3371.125 -13.25
3371.375 -169.0
3371.625 -244.5
3371.875 -271.25
3372.125 -257.5
3372.375 -212.5
3372.625 -171.0
3372.875 -140.0
3373.125 2.25
3373.375 193.5
3373.625 252.5
3373.875 258.5
3374.125 245.75
3374.375 200.75
3374.625 67.75
3374.875 -118.0
3375.125 -232.75
3375.375 -277.0
3375.625 -272.25
3375.875 -246.25
3376.125 -212.5
3376.375 -167.0
3376.625 -17.0
3376.875 175.5
3377.125 239.25
3377.375 241.25
3377.625 223.25
3377.875 197.75
3378.125 143.75
3378.375 2.5
3378.625 -166.25
3378.875 -273.0
3379.125 -308.0
3379.375 -298.75
3379.625 -255.75
3379.875 -205.25
3380.125 -43.25
3380.375 152.0
3380.625 228.75
3380.875 247.5
3381.125 237.0
3381.375 204.5
3381.625 160.0
3381.875 8.0
3382.125 -162.5
3382.375 -261.0
3382.625 -293.0
3382.875 -303.25
3383.125 -285.25
3383.375 -236.5
3383.625 -83.0
3383.875 129.25
3384.125 196.75
3384.375 204.5
3384.625 188.75
3384.875 174.5
3385.125 93.75
3385.375 -83.75
3385.625 -202.0
3385.875 -270.25
3386.125 -288.25
3386.375 -264.75
3386.625 -217.0
3386.875 -59.5
3387.125 157.0
3387.375 229.0
3387.625 242.0
3387.875 221.0
3388.125 149.75
3388.375 -28.5
3388.625 -168.75
3388.875 -241.25
3389.125 -266.25
3389.375 -244.5
3389.625 -203.0
3389.875 -161.75
3390.125 -31.25
3390.375 173.0
3390.625 255.0
3390.875 286.25
3391.125 277.0
3391.375 226.0
3391.625 87.75
3391.875 -104.75
3392.125 -235.25
3392.375 -287.75
3392.625 -289.25
3392.875 -259.25
3393.125 -207.5
3393.375 -119.0
3393.625 96.25
3393.875 222.5
3394.125 243.0
3394.375 230.5
3394.625 205.75
3394.875 168.75
3395.125 47.0
3395.375 -126.0
3395.625 -246.75
3395.875 -297.25
3396.125 -298.25
3396.375 -192.75
3396.625 52.0
3396.875 180.0
3397.125 222.25
3397.375 212.25
3397.625 127.0
3397.875 -62.25
3398.125 -202.75
3398.375 -263.0
3398.625 -286.25
3398.875 -268.5
3399.125 -217.0
3399.375 -37.5
3399.625 159.5
3399.875 229.0
3400.125 227.5
3400.375 200.25
3400.625 164.0
3400.875 35.0
3401.125 -120.75
3401.375 -223.0
3401.625 -273.75
3401.875 -286.5
3402.125 -254.0
3402.375 -206.0
3402.625 -161.75
3402.875 -79.0
3403.125 125.75
3403.375 231.75
3403.625 273.25
3403.875 259.25
3404.125 225.5
3404.375 187.0
3404.625 85.25
3404.875 -79.75
3405.125 -211.25
3405.375 -277.75
3405.625 -309.75
3405.875 -293.25
3406.125 -243.0
3406.375 -182.0
3406.625 -103.25
3406.875 103.5
3407.125 236.5
3407.375 273.5
3407.625 260.0
3407.875 237.0
3408.125 184.25
3408.375 2.0
3408.625 -183.0
3408.875 -267.0
3409.125 -279.75
3409.375 -252.0
3409.625 -220.25
3409.875 -178.0
3410.125 -30.0
3410.375 160.0
3410.625 234.25
3410.875 252.75
3411.125 236.75
3411.375 199.25
3411.625 146.0
3411.875 -9.75
3412.125 -183.5
3412.375 -286.75
3412.625 -322.5
3412.875 -303.5
3413.125 -255.75
3413.375 -195.75
3413.625 28.75
3413.875 188.0
3414.125 235.75
3414.375 235.75
3414.625 211.0
3414.875 187.0
3415.125 73.0
3415.375 -117.25
3415.625 -229.75
3415.875 -269.25
3416.125 -275.25
3416.375 -270.5
3416.625 -236.5
3416.875 -185.5
3417.125 -116.5
3417.375 69.75
3417.625 201.5
3417.875 230.25
3418.125 220.5
3418.375 202.75
3418.625 185.75
3418.875 156.75
3419.125 9.75
3419.375 -181.0
3419.625 -281.75
3419.875 -307.75
3420.125 -291.75
3420.375 -223.25
3420.625 -110.25
3420.875 -67.5
3421.125 94.5
3421.375 221.25
3421.625 255.25
3421.875 241.0
3422.125 219.5
3422.375 154.75
3422.625 -26.25
3422.875 -188.75
3423.125 -290.5
3423.375 -331.5
3423.625 -322.0
3423.875 -269.0
3424.125 -201.5
3424.375 -102.5
3424.625 148.5
3424.875 262.25
3425.125 274.25
3425.375 270.0
3425.625 249.0
3425.875 192.5
3426.125 63.75
3426.375 -137.25
3426.625 -256.25
3426.875 -294.75
3427.125 -301.25
3427.375 -287.75
3427.625 -236.75
3427.875 -119.5
3428.125 126.5
3428.375 234.5
3428.625 253.25
3428.875 238.25
3429.125 208.5
3429.375 145.75
3429.625 -32.5
3429.875 -197.5
3430.125 -280.5
3430.375 -303.75
3430.625 -277.25
3430.875 -233.0
3431.125 -184.75
3431.375 13.0
3431.625 198.0
3431.875 254.75
3432.125 257.0
3432.375 239.0
3432.625 199.5
3432.875 31.75
3433.125 -157.25
3433.375 -259.5
3433.625 -284.75
3433.875 -266.75
3434.125 -232.75
3434.375 -188.5
3434.625 -51.0
3434.875 135.75
3435.125 224.0
3435.375 234.25
3435.625 222.5
3435.875 186.25
3436.125 72.5
3436.375 -101.0
3436.625 -221.75
3436.875 -270.25
3437.125 -283.25
3437.375 -263.5
3437.625 -209.75
3437.875 -143.75
3438.125 53.5
3438.375 202.25
3438.625 250.0
3438.875 242.0
3439.125 224.25
3439.375 194.25
3439.625 123.25
3439.875 -44.75
3440.125 -181.25
3440.375 -263.75
3440.625 -299.75
3440.875 -289.75
3441.125 -270.75
3441.375 -224.75
3441.625 -96.25
3441.875 145.75
3442.125 233.5
3442.375 258.75
3442.625 256.75
3442.875 219.25
3443.125 182.5
3443.375 71.0
3443.625 -113.25
3443.875 -235.25
3444.125 -301.5
3444.375 -312.5
3444.625 -288.75
3444.875 -243.25
3445.125 -141.75
3445.375 117.5
3445.625 229.0
3445.875 261.25
3446.125 247.25
3446.375 229.25
3446.625 197.0
3446.875 102.0
3447.125 -93.5
3447.375 -214.75
3447.625 -258.5
3447.875 -278.75
3448.125 -288.25
3448.375 -266.25
3448.625 -222.0
3448.875 -176.25
3449.125 -81.0
3449.375 153.0
3449.625 247.0
3449.875 279.75
3450.125 269.5
3450.375 232.75
3450.625 189.75
3450.875 20.75
3451.125 -159.25
3451.375 -259.25
3451.625 -287.5
3451.875 -286.5
3452.125 -242.75
3452.375 -20.75
3452.625 133.5
3452.875 184.75
3453.125 183.25
3453.375 149.5
3453.625 19.25
3453.875 -129.75
3454.125 -221.25
3454.375 -265.5
3454.625 -259.75
3454.875 -145.75
3455.125 84.25
3455.375 177.5
3455.625 202.25
3455.875 195.0
3456.125 143.75
3456.375 -26.25
3456.625 -172.25
3456.875 -270.5
3457.125 -297.5
3457.375 -271.25
3457.625 -179.75
3457.875 66.75
3458.125 197.75
3458.375 235.0
3458.625 233.5
3458.875 208.25
3459.125 151.25
3459.375 -21.75
3459.625 -178.5
3459.875 -274.0
3460.125 -297.5
3460.375 -276.75
3460.625 -203.5
3460.875 33.25
3461.125 178.75
3461.375 205.5
3461.625 213.75
3461.875 197.5
3462.125 97.0
3462.375 -84.0
3462.625 -215.25
3462.875 -282.0
3463.125 -284.75
3463.375 -251.5
3463.625 -196.5
3463.875 -31.75
3464.125 160.0
3464.375 220.25
3464.625 229.75
3464.875 221.0
3465.125 189.5
3465.375 151.75
3465.625 34.5
3465.875 -136.0
3466.125 -244.5
3466.375 -289.0
3466.625 -298.0
3466.875 -283.5
3467.125 -239.25
3467.375 -185.25
3467.625 -56.5
3467.875 155.75
3468.125 251.5
3468.375 269.5
3468.625 234.75
3468.875 185.0
3469.125 135.5
3469.375 -3.5
3469.625 -154.75
3469.875 -257.0
3470.125 -288.0
3470.375 -281.5
3470.625 -242.0
3470.875 -204.5
3471.125 -129.0
3471.375 72.5
3471.625 178.25
3471.875 210.25
3472.125 222.0
3472.375 209.0
3472.625 180.75
3472.875 54.5
3473.125 -118.0
3473.375 -228.5
3473.625 -264.5
3473.875 -260.0
3474.125 -208.25
3474.375 12.5
3474.625 140.75
3474.875 199.25
3475.125 205.75
3475.375 188.75
3475.625 164.5
3475.875 12.0
3476.125 -154.75
3476.375 -253.75
3476.625 -286.25
3476.875 -292.5
3477.125 -261.0
3477.375 -207.75
3477.625 -49.0
3477.875 171.25
3478.125 239.25
3478.375 249.75
3478.625 233.75
3478.875 207.0
3479.125 152.0
3479.375 3.5
3479.625 -168.75
3479.875 -275.0
3480.125 -310.5
3480.375 -294.25
3480.625 -250.0
3480.875 -196.75
3481.125 9.25
3481.375 169.0
3481.625 223.75
3481.875 236.5
3482.125 218.0
3482.375 195.0
3482.625 139.25
3482.875 -24.5
3483.125 -177.75
3483.375 -261.75
3483.625 -300.0
3483.875 -298.5
3484.125 -263.0
3484.375 -214.75
3484.625 -172.25
3484.875 -107.25
3485.125 105.0
3485.375 240.25
3485.625 272.25
3485.875 255.25
3486.125 229.25
3486.375 199.75
3486.625 107.75
3486.875 -73.75
3487.125 -197.25
3487.375 -257.0
3487.625 -285.75
3487.875 -274.5
3488.125 -239.0
3488.375 -193.25
3488.625 -12.0
3488.875 165.0
3489.125 210.5
3489.375 225.25
3489.625 218.5
3489.875 195.5
3490.125 145.25
3490.375 -9.5
3490.625 -179.25
3490.875 -265.5
3491.125 -284.25
3491.375 -280.75
3491.625 -263.0
3491.875 -220.0
3492.125 -142.25
3492.375 82.5
3492.625 227.0
3492.875 267.25
3493.125 258.5
3493.375 236.5
3493.625 211.25
3493.875 142.75
3494.125 -48.0
3494.375 -218.5
3494.625 -295.5
3494.875 -308.75
3495.125 -272.75
3495.375 -240.75
3495.625 -203.75
3495.875 -142.75
3496.125 75.5
3496.375 215.0
3496.625 251.5
3496.875 249.75
3497.125 227.5
3497.375 199.25
3497.625 148.5
3497.875 -31.25
3498.125 -208.25
3498.375 -298.5
3498.625 -321.5
3498.875 -291.75
3499.125 -244.0
3499.375 -195.75
3499.625 -37.5
3499.875 166.5
3500.125 254.25
3500.375 261.25
3500.625 254.25
3500.875 221.5
3501.125 162.0
3501.375 -11.0
3501.625 -176.0
3501.875 -252.25
3502.125 -278.0
3502.375 -277.75
3502.625 -251.75
3502.875 -215.75
3503.125 -78.5
3503.375 116.0
3503.625 188.75
3503.875 202.5
3504.125 194.75
3504.375 169.25
3504.625 44.0
3504.875 -113.75
3505.125 -230.25
3505.375 -278.25
3505.625 -277.75
3505.875 -240.25
3506.125 -169.5
3506.375 64.25
3506.625 187.0
3506.875 227.75
3507.125 233.5
3507.375 210.75
3507.625 164.75
3507.875 6.0
3508.125 -169.5
3508.375 -261.0
3508.625 -286.25
3508.875 -269.25
3509.125 -239.25
3509.375 -155.5
3509.625 75.75
3509.875 198.5
3510.125 235.75
3510.375 248.25
3510.625 222.25
3510.875 183.25
3511.125 35.5
3511.375 -126.75
3511.625 -228.5
3511.875 -274.75
3512.125 -290.75
3512.375 -264.0
3512.625 -217.25
3512.875 -168.75
3513.125 -104.0
3513.375 114.5
3513.625 246.0
3513.875 281.0
3514.125 264.0
3514.375 234.0
3514.625 156.75
3514.875 -28.75
3515.125 -197.0
3515.375 -271.0
3515.625 -284.25
3515.875 -258.0
3516.125 -218.25
3516.375 -165.75
3516.625 -19.75
3516.875 162.5
3517.125 230.5
3517.375 262.25
3517.625 250.75
3517.875 213.5
3518.125 154.75
3518.375 -6.25
3518.625 -170.0
3518.875 -269.25
3519.125 -309.75
3519.375 -302.25
3519.625 -265.0
3519.875 -217.75
