6437.375 8.38
6437.625 16.0
6437.875 20.82
6438.125 23.58
6438.375 15.9
6438.625 9.8
6438.875 4.76
6439.125 -5.9
6439.375 -16.54
6439.625 -26.76
6439.875 -36.8
6440.125 -34.12
6440.375 -20.6
6440.625 -3.46
6440.875 14.72
6441.125 26.78
6441.375 32.48
6441.625 33.74
6441.875 28.66
6442.125 14.38
6442.375 5.68
6442.625 -4.26
6442.875 -15.94
6443.125 -27.26
6443.375 -36.22
6443.625 -35.7
6443.875 -28.68
6444.125 -18.62
6444.375 -4.28
6444.625 5.62
6444.875 12.94
6445.125 20.92
6445.375 26.5
6445.625 29.26
6445.875 16.92
6446.125 7.36
6446.375 -2.38
6446.625 -12.16
6446.875 -23.2
6447.125 -32.3
6447.375 -33.72
6447.625 -36.58
6447.875 -30.42
6448.125 -21.16
6448.375 -5.14
6448.625 9.68
6448.875 17.78
6449.125 23.96
6449.375 29.4
6449.625 29.9
6449.875 18.92
6450.125 7.86
6450.375 -2.96
6450.625 -11.8
6450.875 -20.96
6451.125 -31.92
6451.375 -36.94
6451.625 -22.46
6451.875 -6.26
6452.125 7.84
6452.375 20.1
6452.625 26.36
6452.875 31.52
6453.125 29.08
6453.375 15.08
6453.625 3.12
6453.875 -7.84
6454.125 -20.02
6454.375 -29.58
6454.625 -37.56
6454.875 -33.22
6455.125 -12.34
6455.375 6.62
6455.625 19.1
6455.875 29.4
6456.125 35.54
6456.375 39.5
6456.625 27.84
6456.875 14.62
6457.125 1.08
6457.375 -12.64
6457.625 -24.54
6457.875 -34.4
6458.125 -41.04
6458.375 -39.22
6458.625 -32.68
6458.875 -23.6
6459.125 -8.96
6459.375 2.88
6459.625 12.74
6459.875 21.64
6460.125 28.78
6460.375 29.64
6460.625 16.54
6460.875 6.62
6461.125 -5.12
6461.375 -16.38
6461.625 -26.2
6461.875 -34.88
6462.125 -38.54
6462.375 -36.32
6462.625 -31.5
6462.875 -17.5
6463.125 -2.72
6463.375 9.2
6463.625 18.64
6463.875 28.12
6464.125 34.38
6464.375 24.98
6464.625 12.5
6464.875 3.22
6465.125 -9.1
6465.375 -19.42
6465.625 -28.56
6465.875 -34.84
6466.125 -29.58
6466.375 -25.32
6466.625 -16.94
6466.875 -4.98
6467.125 7.44
6467.375 17.38
6467.625 24.98
6467.875 31.14
6468.125 29.32
6468.375 15.96
6468.625 3.56
6468.875 -7.38
6469.125 -18.6
6469.375 -26.2
6469.625 -24.98
6469.875 -23.46
6470.125 -17.08
6470.375 -1.58
6470.625 13.18
6470.875 24.78
6471.125 33.16
6471.375 39.4
6471.625 40.5
6471.875 26.24
6472.125 13.84
6472.375 3.32
6472.625 -9.0
6472.875 -22.0
6473.125 -32.94
6473.375 -35.96
6473.625 -33.76
6473.875 -35.0
6474.125 -20.06
6474.375 -3.38
6474.625 8.5
6474.875 17.16
6475.125 25.84
6475.375 33.24
6475.625 28.62
6475.875 16.38
6476.125 11.2
6476.375 3.5
6476.625 -9.6
6476.875 -21.9
6477.125 -32.64
6477.375 -35.02
6477.625 -30.08
6477.875 -22.46
6478.125 -9.6
6478.375 6.88
6478.625 20.72
6478.875 32.78
6479.125 42.56
6479.375 45.5
6479.625 31.62
6479.875 16.68
6480.125 7.64
6480.375 -4.14
6480.625 -15.7
6480.875 -25.18
6481.125 -25.6
6481.375 -22.6
6481.625 -21.3
6481.875 -15.86
6482.125 -1.82
6482.375 14.68
6482.625 24.42
6482.875 31.48
6483.125 37.3
6483.375 35.92
6483.625 23.8
6483.875 11.86
6484.125 1.6
6484.375 -8.44
6484.625 -17.54
6484.875 -20.66
6485.125 -19.48
6485.375 -16.98
6485.625 -17.22
6485.875 -4.44
6486.125 10.94
6486.375 24.72
6486.625 36.36
6486.875 43.32
6487.125 49.42
6487.375 46.22
6487.625 34.06
6487.875 23.12
6488.125 12.12
6488.375 -2.26
6488.625 -15.08
6488.875 -22.98
6489.125 -28.0
6489.375 -26.64
6489.625 -18.38
6489.875 -1.06
6490.125 13.66
6490.375 28.9
6490.625 40.76
6490.875 48.5
6491.125 55.54
6491.375 46.66
6491.625 33.02
6491.875 19.86
6492.125 6.88
6492.375 -6.98
6492.625 -19.4
6492.875 -24.84
6493.125 -22.9
6493.375 -11.28
6493.625 4.84
6493.875 19.78
6494.125 31.5
6494.375 39.08
6494.625 46.92
6494.875 41.64
6495.125 27.42
6495.375 15.94
6495.625 5.6
6495.875 -10.2
6496.125 -23.76
6496.375 -36.34
6496.625 -39.36
6496.875 -33.86
6497.125 -29.92
6497.375 -18.52
6497.625 -2.78
6497.875 12.06
6498.125 22.88
6498.375 30.52
6498.625 34.16
6498.875 23.3
6499.125 10.58
6499.375 -3.46
6499.625 -17.98
6499.875 -31.96
6500.125 -40.18
6500.375 -42.08
6500.625 -45.56
6500.875 -34.94
6501.125 -17.74
6501.375 -5.44
6501.625 4.14
6501.875 13.24
6502.125 20.48
6502.375 23.92
6502.625 13.28
6502.875 -1.22
6503.125 -11.66
6503.375 -26.04
6503.625 -37.48
6503.875 -41.06
6504.125 -43.2
6504.375 -43.0
6504.625 -35.72
6504.875 -20.94
6505.125 -8.16
6505.375 2.72
6505.625 9.44
6505.875 16.22
6506.125 14.98
6506.375 3.82
6506.625 -9.9
6506.875 -20.76
6507.125 -31.92
6507.375 -41.58
6507.625 -49.88
6507.875 -49.3
6508.125 -44.14
6508.375 -39.88
6508.625 -33.92
6508.875 -21.12
6509.125 -8.3
6509.375 2.86
6509.625 11.08
6509.875 18.22
6510.125 25.76
6510.375 25.36
6510.625 11.86
6510.875 0.58
6511.125 -6.92
6511.375 -16.2
6511.625 -25.26
6511.875 -34.94
6512.125 -41.58
6512.375 -40.36
6512.625 -33.96
6512.875 -18.8
6513.125 -3.72
6513.375 6.5
6513.625 12.04
6513.875 16.94
6514.125 15.76
6514.375 6.3
6514.625 -5.16
6514.875 -18.24
6515.125 -30.36
6515.375 -38.22
6515.625 -47.32
6515.875 -49.38
6516.125 -44.66
6516.375 -29.3
6516.625 -11.9
6516.875 3.88
6517.125 17.74
6517.375 28.42
6517.625 32.74
6517.875 27.06
6518.125 11.1
6518.375 -1.92
6518.625 -14.08
6518.875 -22.54
6519.125 -31.42
6519.375 -39.08
6519.625 -37.88
6519.875 -38.84
6520.125 -36.08
6520.375 -20.12
6520.625 -3.56
6520.875 9.5
6521.125 22.26
6521.375 33.32
6521.625 40.7
6521.875 36.54
6522.125 27.16
6522.375 15.96
6522.625 3.4
6522.875 -9.22
6523.125 -18.0
6523.375 -25.86
6523.625 -29.26
6523.875 -30.84
6524.125 -28.36
6524.375 -13.24
6524.625 2.14
6524.875 11.3
6525.125 17.42
6525.375 23.96
6525.625 29.34
6525.875 21.68
6526.125 11.88
6526.375 -0.88
6526.625 -11.24
6526.875 -19.4
6527.125 -25.3
6527.375 -26.54
6527.625 -25.54
6527.875 -20.76
6528.125 -11.66
6528.375 6.02
6528.625 23.54
6528.875 38.66
6529.125 47.72
6529.375 51.76
6529.625 47.52
6529.875 35.26
6530.125 23.84
6530.375 9.86
6530.625 -3.66
6530.875 -13.5
6531.125 -22.94
6531.375 -24.4
6531.625 -21.2
6531.875 -13.76
6532.125 -0.44
6532.375 10.9
6532.625 19.26
6532.875 28.62
6533.125 34.64
6533.375 37.38
6533.625 28.58
6533.875 16.5
6534.125 7.78
6534.375 -2.4
6534.625 -13.0
6534.875 -23.66
6535.125 -29.58
6535.375 -25.58
6535.625 -17.64
6535.875 -1.64
6536.125 11.38
6536.375 21.78
6536.625 31.82
6536.875 37.16
6537.125 41.16
6537.375 38.2
6537.625 26.2
6537.875 13.46
6538.125 3.06
6538.375 -8.42
6538.625 -21.32
6538.875 -30.38
6539.125 -29.32
6539.375 -21.18
6539.625 -14.5
6539.875 -10.84
6540.125 2.02
6540.375 14.6
6540.625 23.66
6540.875 32.64
6541.125 39.34
6541.375 43.2
6541.625 31.0
6541.875 19.02
6542.125 5.8
6542.375 -8.28
6542.625 -23.22
6542.875 -36.62
6543.125 -39.2
6543.375 -34.18
6543.625 -29.48
6543.875 -15.42
6544.125 -0.88
6544.375 10.7
6544.625 20.78
6544.875 32.36
6545.125 40.96
6545.375 40.2
6545.625 26.66
6545.875 16.56
6546.125 2.02
6546.375 -12.64
6546.625 -25.68
6546.875 -34.0
6547.125 -33.22
6547.375 -18.74
6547.625 1.74
6547.875 19.96
6548.125 33.52
6548.375 39.76
6548.625 43.16
6548.875 38.62
6549.125 25.16
6549.375 14.0
6549.625 2.1
6549.875 -15.28
6550.125 -32.06
6550.375 -38.18
6550.625 -40.24
6550.875 -34.28
6551.125 -20.54
6551.375 -2.68
6551.625 9.56
6551.875 17.18
6552.125 25.66
6552.375 34.02
6552.625 34.46
6552.875 24.2
6553.125 16.98
6553.375 8.94
6553.625 -4.64
6553.875 -18.92
6554.125 -28.22
6554.375 -25.44
6554.625 -16.7
6554.875 -2.72
6555.125 10.58
6555.375 22.74
6555.625 32.18
6555.875 37.66
6556.125 37.18
6556.375 23.32
6556.625 10.24
6556.875 -2.82
6557.125 -17.02
6557.375 -34.0
6557.625 -42.98
6557.875 -43.88
6558.125 -36.82
6558.375 -18.0
6558.625 -0.6
6558.875 12.26
6559.125 19.6
6559.375 25.14
6559.625 21.8
6559.875 10.2
6560.125 0.7
6560.375 -13.18
6560.625 -26.24
6560.875 -37.02
6561.125 -45.04
6561.375 -46.62
6561.625 -44.74
6561.875 -35.04
6562.125 -18.16
6562.375 -6.74
6562.625 2.94
6562.875 9.78
6563.125 18.5
6563.375 23.66
6563.625 12.34
6563.875 2.46
6564.125 -3.94
6564.375 -10.02
6564.625 -17.76
6564.875 -28.3
6565.125 -34.32
6565.375 -36.16
6565.625 -33.52
6565.875 -11.84
6566.125 6.6
6566.375 13.84
6566.625 18.3
6566.875 23.7
6567.125 28.2
6567.375 20.9
6567.625 8.2
6567.875 1.8
6568.125 -6.1
6568.375 -13.78
6568.625 -20.84
6568.875 -22.18
6569.125 -21.2
6569.375 -23.76
6569.625 -13.82
6569.875 1.84
6570.125 13.98
6570.375 22.34
6570.625 30.86
6570.875 35.28
6571.125 28.84
6571.375 16.52
6571.625 7.32
6571.875 -6.44
6572.125 -21.1
6572.375 -34.22
6572.625 -39.7
6572.875 -38.56
6573.125 -32.2
6573.375 -27.92
6573.625 -14.74
6573.875 1.32
6574.125 15.04
6574.375 24.92
6574.625 32.74
6574.875 38.5
6575.125 29.64
6575.375 15.44
6575.625 4.58
6575.875 -7.38
6576.125 -17.38
6576.375 -29.48
6576.625 -38.7
6576.875 -35.94
6577.125 -30.88
6577.375 -14.62
6577.625 2.76
6577.875 15.6
6578.125 26.3
6578.375 34.16
6578.625 41.38
6578.875 40.58
6579.125 29.38
6579.375 17.76
6579.625 7.46
6579.875 -3.32
6580.125 -14.4
6580.375 -17.88
6580.625 -23.72
6580.875 -22.98
6581.125 -20.14
6581.375 -10.24
6581.625 4.04
6581.875 17.64
6582.125 28.58
6582.375 36.26
6582.625 41.62
6582.875 39.7
6583.125 27.14
6583.375 19.04
6583.625 9.06
6583.875 -1.82
6584.125 -12.38
6584.375 -20.26
6584.625 -20.64
6584.875 -11.8
6585.125 -8.64
6585.375 -2.46
6585.625 9.52
6585.875 16.3
6586.125 21.94
6586.375 26.14
6586.625 28.92
6586.875 21.44
6587.125 11.06
6587.375 0.98
6587.625 -12.38
6587.875 -18.08
6588.125 -20.84
6588.375 -31.26
6588.625 -37.8
6588.875 -41.82
6589.125 -40.1
6589.375 -30.96
6589.625 -11.4
6589.875 6.14
6590.125 18.18
6590.375 27.42
6590.625 36.96
6590.875 46.6
6591.125 48.32
6591.375 34.92
6591.625 21.88
6591.875 9.78
6592.125 -3.1
6592.375 -15.48
6592.625 -27.84
6592.875 -30.28
6593.125 -32.56
6593.375 -20.86
6593.625 -2.94
6593.875 11.16
6594.125 23.42
6594.375 34.62
6594.625 41.84
6594.875 41.48
6595.125 27.36
6595.375 16.4
6595.625 5.34
6595.875 -6.72
6596.125 -18.88
6596.375 -29.52
6596.625 -35.62
6596.875 -34.62
6597.125 -21.8
6597.375 -3.08
6597.625 12.44
6597.875 22.66
6598.125 31.42
6598.375 38.88
6598.625 39.26
6598.875 27.24
6599.125 16.7
6599.375 5.84
6599.625 -7.42
6599.875 -18.42
6600.125 -25.92
6600.375 -29.62
6600.625 -23.24
6600.875 -13.04
6601.125 6.9
6601.375 22.12
6601.625 33.54
6601.875 38.7
6602.125 41.08
6602.375 36.78
6602.625 22.82
6602.875 13.82
6603.125 7.58
6603.375 -5.04
6603.625 -19.76
6603.875 -31.74
6604.125 -34.64
6604.375 -30.36
6604.625 -22.0
6604.875 -9.44
6605.125 1.78
6605.375 8.64
6605.625 13.68
6605.875 16.62
6606.125 16.24
6606.375 5.46
6606.625 -3.52
6606.875 -10.14
6607.125 -18.12
6607.375 -29.42
6607.625 -37.68
6607.875 -30.66
6608.125 -12.96
6608.375 1.02
6608.625 11.66
6608.875 24.08
6609.125 35.96
6609.375 41.86
6609.625 33.14
6609.875 19.56
6610.125 5.96
6610.375 -7.28
6610.625 -19.4
6610.875 -30.02
6611.125 -38.94
6611.375 -41.72
6611.625 -35.3
6611.875 -30.04
6612.125 -17.3
6612.375 -1.1
6612.625 12.2
6612.875 20.96
6613.125 23.96
6613.375 24.12
6613.625 15.64
6613.875 3.74
6614.125 -4.84
6614.375 -11.28
6614.625 -20.2
6614.875 -27.46
6615.125 -33.26
6615.375 -31.48
6615.625 -28.18
6615.875 -12.92
6616.125 3.96
6616.375 18.56
6616.625 31.2
6616.875 37.58
6617.125 37.18
6617.375 25.2
6617.625 14.6
6617.875 6.44
6618.125 -5.42
6618.375 -15.96
6618.625 -24.66
6618.875 -33.46
6619.125 -32.32
6619.375 -29.3
6619.625 -18.22
6619.875 -3.38
6620.125 8.08
6620.375 17.68
6620.625 28.56
6620.875 38.5
6621.125 39.96
6621.375 27.34
6621.625 19.86
6621.875 10.18
6622.125 -2.46
6622.375 -18.22
6622.625 -31.98
6622.875 -36.72
6623.125 -28.96
6623.375 -23.84
6623.625 -12.3
6623.875 7.14
6624.125 17.84
6624.375 23.32
6624.625 30.46
6624.875 34.42
6625.125 33.14
6625.375 18.76
6625.625 7.38
6625.875 -3.72
6626.125 -14.68
6626.375 -22.92
6626.625 -28.22
6626.875 -30.2
6627.125 -29.3
6627.375 -26.3
6627.625 -17.72
6627.875 -4.5
6628.125 10.78
6628.375 28.56
6628.625 41.8
6628.875 50.2
6629.125 48.92
6629.375 32.94
6629.625 19.08
6629.875 10.26
6630.125 -4.14
6630.375 -21.64
6630.625 -35.04
6630.875 -37.34
6631.125 -34.08
6631.375 -22.3
6631.625 -7.42
6631.875 6.7
6632.125 17.36
6632.375 25.3
6632.625 30.58
6632.875 32.68
6633.125 20.32
6633.375 6.78
6633.625 -4.52
6633.875 -14.46
6634.125 -25.54
6634.375 -35.72
6634.625 -32.84
6634.875 -17.9
6635.125 -4.98
6635.375 9.08
6635.625 24.92
6635.875 35.06
6636.125 39.64
6636.375 34.44
6636.625 19.5
6636.875 6.88
6637.125 -5.94
6637.375 -20.52
6637.625 -33.3
6637.875 -44.62
6638.125 -42.86
6638.375 -39.18
6638.625 -29.36
6638.875 -13.46
6639.125 1.78
6639.375 14.34
6639.625 21.04
6639.875 26.24
6640.125 23.72
6640.375 11.14
6640.625 0.42
6640.875 -12.62
6641.125 -23.26
6641.375 -33.4
6641.625 -38.0
6641.875 -35.94
6642.125 -39.92
6642.375 -30.46
6642.625 -13.44
6642.875 -1.88
6643.125 4.7
6643.375 11.54
6643.625 18.44
6643.875 17.08
6644.125 5.4
6644.375 -5.18
6644.625 -18.02
6644.875 -31.88
6645.125 -40.84
6645.375 -45.44
6645.625 -42.96
6645.875 -36.52
6646.125 -30.72
6646.375 -14.42
6646.625 2.18
6646.875 12.06
6647.125 21.86
6647.375 30.48
6647.625 34.5
6647.875 32.88
6648.125 19.64
6648.375 10.1
6648.625 -2.08
6648.875 -15.6
6649.125 -27.82
6649.375 -36.9
6649.625 -34.78
6649.875 -36.32
6650.125 -29.6
6650.375 -22.62
6650.625 -10.16
6650.875 5.12
6651.125 16.08
6651.375 23.72
6651.625 30.76
6651.875 34.94
6652.125 31.82
6652.375 19.14
6652.625 11.9
6652.875 6.48
6653.125 -4.82
6653.375 -18.72
6653.625 -26.84
6653.875 -23.64
6654.125 -16.66
6654.375 -1.08
6654.625 9.1
6654.875 16.56
6655.125 26.8
6655.375 34.7
6655.625 35.36
6655.875 27.08
6656.125 16.12
6656.375 8.8
6656.625 -0.48
6656.875 -11.14
6657.125 -19.72
6657.375 -26.16
6657.625 -33.92
6657.875 -24.28
6658.125 -7.7
6658.375 8.62
6658.625 20.9
6658.875 32.28
6659.125 39.1
6659.375 47.78
6659.625 52.84
6659.875 41.04
6660.125 27.44
6660.375 15.32
6660.625 2.5
6660.875 -14.58
6661.125 -29.28
6661.375 -35.6
6661.625 -30.28
6661.875 -19.44
6662.125 -3.42
6662.375 15.68
6662.625 32.96
6662.875 44.22
6663.125 49.72
6663.375 53.14
6663.625 43.0
6663.875 28.58
6664.125 17.76
6664.375 8.42
6664.625 -3.84
6664.875 -17.96
6665.125 -30.0
6665.375 -29.14
6665.625 -14.62
6665.875 6.6
6666.125 22.8
6666.375 36.66
6666.625 47.36
6666.875 56.04
6667.125 55.48
6667.375 42.74
6667.625 29.16
6667.875 17.28
6668.125 4.34
6668.375 -13.12
6668.625 -23.72
6668.875 -25.42
6669.125 -24.42
6669.375 -8.62
6669.625 2.54
6669.875 8.74
6670.125 14.46
6670.375 17.68
6670.625 16.06
6670.875 4.68
6671.125 -4.24
6671.375 -9.66
6671.625 -18.94
6671.875 -29.0
6672.125 -35.34
6672.375 -32.24
6672.625 -26.78
6672.875 -25.18
6673.125 -19.54
6673.375 -7.04
6673.625 9.06
6673.875 21.98
6674.125 32.72
6674.375 39.14
6674.625 30.86
6674.875 19.66
6675.125 10.28
6675.375 -4.76
6675.625 -20.14
6675.875 -31.56
6676.125 -38.68
6676.375 -41.0
6676.625 -34.58
6676.875 -27.38
6677.125 -13.16
6677.375 3.16
6677.625 15.64
6677.875 23.78
6678.125 30.58
6678.375 35.88
6678.625 31.6
6678.875 14.82
6679.125 1.96
6679.375 -7.82
6679.625 -19.2
6679.875 -27.06
6680.125 -33.02
6680.375 -34.98
6680.625 -35.22
6680.875 -35.4
6681.125 -19.72
6681.375 -1.28
6681.625 11.18
6681.875 19.3
6682.125 25.4
6682.375 30.58
6682.625 25.68
6682.875 13.74
6683.125 4.44
6683.375 -6.36
6683.625 -15.4
6683.875 -22.4
6684.125 -29.72
6684.375 -27.58
6684.625 -29.7
6684.875 -24.1
6685.125 -11.96
6685.375 6.36
6685.625 20.1
6685.875 28.76
6686.125 36.4
6686.375 41.24
6686.625 42.58
6686.875 31.64
6687.125 16.04
6687.375 1.02
6687.625 -11.2
6687.875 -22.76
6688.125 -34.74
6688.375 -36.56
6688.625 -29.68
6688.875 -26.46
6689.125 -20.54
6689.375 -8.2
6689.625 4.22
6689.875 14.6
6690.125 22.3
6690.375 29.14
6690.625 29.36
6690.875 17.48
6691.125 7.82
6691.375 -2.78
6691.625 -14.7
6691.875 -25.3
6692.125 -33.62
6692.375 -35.6
6692.625 -28.9
6692.875 -16.94
6693.125 0.44
6693.375 12.66
6693.625 21.2
6693.875 28.84
6694.125 35.88
6694.375 38.62
6694.625 27.4
6694.875 17.04
6695.125 7.68
6695.375 0.26
6695.625 -13.4
6695.875 -26.0
6696.125 -34.18
6696.375 -29.26
6696.625 -23.0
6696.875 -13.7
6697.125 1.58
6697.375 16.54
6697.625 28.14
6697.875 36.02
6698.125 41.3
6698.375 45.46
6698.625 37.24
6698.875 22.02
6699.125 10.26
6699.375 -2.74
6699.625 -14.62
6699.875 -23.5
6700.125 -30.34
6700.375 -28.12
6700.625 -24.78
6700.875 -19.08
6701.125 -7.34
6701.375 8.04
6701.625 16.54
6701.875 23.92
6702.125 30.52
6702.375 35.8
6702.625 36.26
6702.875 22.28
6703.125 12.72
6703.375 0.92
6703.625 -9.34
6703.875 -18.9
6704.125 -27.84
6704.375 -33.94
6704.625 -33.4
6704.875 -32.66
6705.125 -20.44
6705.375 -7.56
6705.625 6.38
6705.875 15.68
6706.125 22.54
6706.375 27.38
6706.625 21.52
6706.875 11.36
6707.125 0.22
6707.375 -12.84
6707.625 -25.84
6707.875 -34.46
6708.125 -42.28
6708.375 -41.72
6708.625 -40.78
6708.875 -29.84
6709.125 -12.1
6709.375 5.86
6709.625 21.88
6709.875 34.32
6710.125 43.68
6710.375 44.3
6710.625 27.72
6710.875 11.18
6711.125 -1.5
6711.375 -17.46
6711.625 -31.74
6711.875 -40.9
6712.125 -40.54
6712.375 -37.84
6712.625 -27.98
6712.875 -12.58
6713.125 2.38
6713.375 13.46
6713.625 23.14
6713.875 30.88
6714.125 34.88
6714.375 28.82
6714.625 18.12
6714.875 8.64
6715.125 -0.54
6715.375 -12.72
6715.625 -23.76
6715.875 -34.26
6716.125 -36.16
6716.375 -23.18
6716.625 -6.26
6716.875 6.38
6717.125 13.86
6717.375 19.48
6717.625 24.64
6717.875 25.26
6718.125 13.22
6718.375 1.4
6718.625 -10.3
6718.875 -20.98
6719.125 -31.32
6719.375 -35.96
6719.625 -39.96
6719.875 -36.28
6720.125 -31.24
6720.375 -21.7
6720.625 -5.22
6720.875 11.08
6721.125 24.56
6721.375 34.68
6721.625 39.04
6721.875 37.1
6722.125 23.16
6722.375 12.88
6722.625 5.38
6722.875 -3.8
6723.125 -17.18
6723.375 -29.86
6723.625 -31.72
6723.875 -26.8
6724.125 -20.4
6724.375 -4.38
6724.625 11.48
6724.875 22.44
6725.125 28.6
6725.375 30.52
6725.625 27.72
6725.875 14.74
6726.125 5.3
6726.375 -5.58
6726.625 -19.36
6726.875 -34.64
6727.125 -37.14
6727.375 -30.34
6727.625 -13.52
6727.875 5.5
6728.125 19.84
6728.375 28.86
6728.625 33.54
6728.875 28.14
6729.125 13.04
6729.375 3.9
6729.625 -3.72
6729.875 -9.46
6730.125 -28.22
6730.375 -115.82
6730.625 -209.74
6730.875 -186.52
6731.125 -176.22
6731.375 -143.14
6731.625 -127.5
6731.875 -145.28
6732.125 -146.94
6732.375 -150.44
6732.625 -160.46
6732.875 -158.2
6733.125 -124.3
6733.375 -95.5
6733.625 -75.74
6733.875 -62.14
6734.125 -50.74
6734.375 -50.36
6734.625 -56.98
6734.875 -60.46
6735.125 -62.5
6735.375 -63.38
6735.625 -57.2
6735.875 -51.2
6736.125 -35.3
6736.375 -14.56
6736.625 -3.96
6736.875 1.02
6737.125 6.72
6737.375 5.82
6737.625 -3.84
6737.875 -8.82
6738.125 -16.6
6738.375 -25.98
6738.625 -25.24
6738.875 -18.42
6739.125 -12.62
6739.375 -11.54
6739.625 -4.06
6739.875 8.54
6740.125 20.62
6740.375 32.84
6740.625 42.64
6740.875 51.06
6741.125 51.74
6741.375 36.76
6741.625 22.36
6741.875 14.06
6742.125 6.88
6742.375 -1.88
6742.625 -8.46
6742.875 -7.76
6743.125 1.3
6743.375 5.72
6743.625 15.64
6743.875 29.16
6744.125 40.36
6744.375 47.1
6744.625 49.5
6744.875 51.82
6745.125 53.3
6745.375 45.8
6745.625 39.76
6745.875 35.76
6746.125 29.86
6746.375 23.0
6746.625 16.22
6746.875 7.3
6747.125 10.24
6747.375 15.42
6747.625 24.38
6747.875 32.48
6748.125 38.7
6748.375 44.1
6748.625 49.5
6748.875 50.76
6749.125 47.52
6749.375 40.3
6749.625 36.46
6749.875 33.7
6750.125 26.42
6750.375 21.58
6750.625 17.5
6750.875 14.62
6751.125 17.38
6751.375 17.5
6751.625 17.22
6751.875 23.98
6752.125 35.52
6752.375 43.48
6752.625 52.86
6752.875 60.3
6753.125 63.96
6753.375 63.96
6753.625 54.68
6753.875 47.66
6754.125 40.02
6754.375 28.14
6754.625 16.92
6754.875 11.98
6755.125 7.96
6755.375 12.62
6755.625 12.74
6755.875 16.2
6756.125 22.98
6756.375 33.76
6756.625 43.8
6756.875 50.56
6757.125 55.0
6757.375 56.8
6757.625 46.12
6757.875 34.62
6758.125 26.4
6758.375 18.26
6758.625 8.22
6758.875 -0.56
6759.125 -2.48
6759.375 6.42
6759.625 10.56
6759.875 11.04
6760.125 15.78
6760.375 26.16
6760.625 33.5
6760.875 35.4
6761.125 40.92
6761.375 49.74
6761.625 59.02
6761.875 62.2
6762.125 50.9
6762.375 37.2
6762.625 20.2
6762.875 7.84
6763.125 -1.46
6763.375 -8.18
6763.625 -12.82
6763.875 -17.98
6764.125 -14.8
6764.375 -6.78
6764.625 -2.68
6764.875 0.94
6765.125 4.4
6765.375 10.64
6765.625 16.2
6765.875 18.52
6766.125 14.42
6766.375 11.52
6766.625 5.56
6766.875 -2.78
6767.125 -12.92
6767.375 -21.16
6767.625 -28.88
6767.875 -27.18
6768.125 -14.16
6768.375 -5.92
6768.625 -0.96
6768.875 2.54
6769.125 7.68
6769.375 16.72
6769.625 26.88
6769.875 26.56
6770.125 21.96
6770.375 19.84
6770.625 17.42
6770.875 11.0
6771.125 3.36
6771.375 -6.4
6771.625 -9.64
6771.875 -5.44
6772.125 4.66
6772.375 16.34
6772.625 26.6
6772.875 35.64
6773.125 39.4
6773.375 41.48
6773.625 45.92
6773.875 41.86
6774.125 30.66
6774.375 16.98
6774.625 9.66
6774.875 3.14
6775.125 -5.74
6775.375 -11.8
6775.625 -9.0
6775.875 2.32
6776.125 12.68
6776.375 16.16
6776.625 19.78
6776.875 22.22
6777.125 19.76
6777.375 19.74
6777.625 20.38
6777.875 14.32
6778.125 7.08
6778.375 0.12
6778.625 -9.28
6778.875 -19.54
6779.125 -27.22
6779.375 -30.54
6779.625 -27.82
6779.875 -26.7
6780.125 -28.86
6780.375 -21.16
6780.625 -10.54
6780.875 -0.4
6781.125 8.08
6781.375 16.32
6781.625 23.3
6781.875 27.36
6782.125 20.92
6782.375 13.68
6782.625 8.96
6782.875 4.04
6783.125 -2.14
6783.375 -7.94
6783.625 -11.92
6783.875 -13.74
6784.125 -12.18
6784.375 -3.52
6784.625 6.76
6784.875 15.84
6785.125 23.54
6785.375 25.1
6785.625 28.52
6785.875 35.08
6786.125 33.9
6786.375 23.7
6786.625 15.9
6786.875 7.86
6787.125 0.46
6787.375 -5.76
6787.625 -11.86
6787.875 -16.66
6788.125 -17.96
6788.375 -6.32
6788.625 9.6
6788.875 21.0
6789.125 29.3
6789.375 34.26
6789.625 34.76
6789.875 36.68
6790.125 30.0
6790.375 20.92
6790.625 13.38
6790.875 6.1
6791.125 1.12
6791.375 -5.8
6791.625 -15.28
6791.875 -20.88
6792.125 -20.04
6792.375 -6.84
6792.625 12.14
6792.875 27.7
6793.125 37.2
6793.375 43.98
6793.625 49.08
6793.875 43.84
6794.125 33.84
6794.375 15.78
6794.625 1.72
6794.875 -4.06
6795.125 -9.44
6795.375 -16.1
6795.625 -21.74
6795.875 -24.0
6796.125 -21.58
6796.375 -13.18
6796.625 -3.52
6796.875 3.66
6797.125 7.58
6797.375 11.0
6797.625 15.66
6797.875 16.46
6798.125 8.74
6798.375 -2.2
6798.625 -9.28
6798.875 -15.54
6799.125 -26.28
6799.375 -30.4
6799.625 -17.06
6799.875 -4.42
6800.125 4.7
6800.375 12.4
6800.625 20.14
6800.875 24.94
6801.125 20.18
6801.375 8.36
6801.625 -0.04
6801.875 -8.56
6802.125 -21.86
6802.375 -33.36
6802.625 -36.34
6802.875 -33.54
6803.125 -30.26
6803.375 -20.42
6803.625 -8.06
6803.875 3.28
6804.125 11.68
6804.375 15.6
6804.625 19.34
6804.875 16.96
6805.125 6.62
6805.375 -2.12
6805.625 -10.42
6805.875 -18.28
6806.125 -25.54
6806.375 -29.6
