,64,128,256,512,1024,2048,4096,8192,16384,32768,65536
0.23713737056616552,0.9,1.0,0.95,0.9,0.35,0.0,0.0,0.0,0.0,0.0,0.0
0.25118864315095796,0.9,1.0,0.95,0.85,0.35,0.0,0.0,0.0,0.0,0.0,0.0
0.26607250597988097,0.9,1.0,0.9,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0
0.28183829312644537,0.9,1.0,0.85,0.75,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.298538261891796,0.9,1.0,0.85,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31622776601683794,0.9,1.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3349654391578276,0.9,1.0,0.8,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3548133892335753,0.95,1.0,0.75,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3758374042884443,0.95,1.0,0.7,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3981071705534973,0.95,1.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4216965034285822,0.95,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44668359215096304,0.95,0.95,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4731512589614803,0.95,0.95,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5011872336272725,0.95,0.95,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5308844442309885,0.95,0.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5623413251903491,0.95,0.9,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5956621435290104,1.0,0.8,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.630957344480193,1.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6683439175686149,1.0,0.7,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.707945784384138,1.0,0.55,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7498942093324559,0.95,0.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7943282347242814,0.95,0.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8413951416451948,0.95,0.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8912509381337459,0.9,0.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9440608762859236,0.95,0.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
