,64,128,256,512,1024,2048,4096,8192,16384,32768,65536
0.01333521432163324,0.4931950619166825,0.456168056983997,0.4245663629252359,0.4330763829336404,0.4169669952219749,0.479628860840121,0.579316302695853,0.4706627448635583,0.24879174249439845,0.15892253341509108,0.03940944441451348
0.01412537544622754,0.4924355451796785,0.45563599944464783,0.42427910620318937,0.4311508130437648,0.41417863203475314,0.4759035660410508,0.5709848901747715,0.4545337175437562,0.23462107142906358,0.13132086905849008,0.02694202313999286
0.014962356560944336,0.49162478655489805,0.45506043934535717,0.4239448689267945,0.42905540423345007,0.4111566816995625,0.4717276786177986,0.5615441329437749,0.43666155971797405,0.22007132903301777,0.10560438743959662,0.017425689331170245
0.015848931924611134,0.4907590011416142,0.4544372196477105,0.42355714049309423,0.4267738434018251,0.40787839459385644,0.4670528361805915,0.550863879512619,0.41695853477388567,0.20520690047310058,0.08234052023598568,0.010563742857319713
0.016788040181225608,0.48983409156045515,0.45376172446441493,0.42310857194860707,0.4242881999349909,0.40431841343380687,0.4618265014732983,0.5388051472267732,0.3953678221206426,0.1900906222319315,0.06198484319286277,0.005935071259444921
0.01778279410038923,0.48884561947283595,0.4530288230010493,0.42259087591173045,0.421578773398078,0.4004484405807087,0.4559917883037879,0.5252225433527429,0.3718770703261734,0.1747817572747881,0.04483118619733499,0.003049330562987391
0.018836490894898,0.4877887744015614,0.45223280636265767,0.421994716563201,0.41862393031199685,0.3962368711771388,0.44948732068015074,0.5099682505762009,0.34653394263691817,0.15933597738260802,0.03097719625228788,0.0014104124255445685
0.0199526231496888,0.48665833962191973,0.4513673163685416,0.42130958937272756,0.4153999303954219,0.3916483961768268,0.44224714207705745,0.49289804972260604,0.3194627398427604,0.1438081727644039,0.020313909920343796,0.0005767450240713146
0.021134890398366465,0.48544865488365596,0.4504252654488289,0.420523690469901,0.4118807431990468,0.38664358440158636,0.4342007019787565,0.47387987203711823,0.29088046943086926,0.12825851816727854,0.012543828968298606,0.00020423477674475933
0.0223872113856834,0.48415357571878664,0.4493987466355425,0.41962377591614375,0.40803785685556065,0.38117846025503466,0.4252729637965649,0.4528053147978059,0.2611099015347373,0.11276167049507013,0.0072259858200258015,6.117840111087771e-05
0.023713737056616554,0.4827664290895596,0.4482789326165741,0.4185950116241834,0.4038400818215841,0.37520410442526986,0.4153847052434513,0.42960436583317263,0.2305863595627871,0.09741844522401895,0.0038401921356749857,1.5097382085269592e-05
0.025118864315095794,0.48127996513700577,0.4470559628040974,0.41742081534175873,0.3992533541428165,0.3686663196930295,0.4044531232986266,0.40426320353087186,0.1998544925363674,0.08236892543094072,0.0018579343663705076,2.9792684642781855e-06
0.0266072505979881,0.47968630480569596,0.4457188173945171,0.41608269301414713,0.39424054513711276,0.36150542372467276,0.3923929152045468,0.37684431090891574,0.16955141902313356,0.06780541069084495,0.0008055717943313036,4.5463829494185554e-07
0.028183829312644536,0.4779768831475038,0.4442551774855777,0.41456007301996795,0.38876128773913754,0.3536562562080572,0.3791180874840995,0.3475072356722832,0.1403737946314809,0.0539820787897952,0.0003073071835353496,5.166112671590891e-08
0.029853826189179603,0.47614238814982307,0.4426512704951768,0.4128301432972152,0.3827718344598641,0.34504851918348933,0.364544845866568,0.31652718431050986,0.11302878242028631,0.0412149270046921,0.00010096006587259873,4.188668820765451e-09
0.03162277660168379,0.47417269499614256,0.44089170043243275,0.4108676983049329,0.3762249684703582,0.3356076062995453,0.3485960310698177,0.2843074263561329,0.08817249545662838,0.02986146475304204,2.7871445796310045e-05,2.3090826909187902e-10
0.03349654391578276,0.4720567957540525,0.438959263052267,0.40864500516024665,0.3690699983387158,0.32525611675802546,0.3312076645631086,0.25138055747433585,0.06634357733396833,0.02026930683036239,6.286662085870458e-06,8.193898215351594e-12
0.03548133892335755,0.4697827246033007,0.43683474664199096,0.4061317011962166,0.3612528791672705,0.31391628811830113,0.3123382077753519,0.2183935812598337,0.0479029503096156,0.012693169046771563,1.1222700118844409e-06,1.758915889571746e-13
0.037583740428844416,0.46733747887064536,0.43449672022005437,0.4032947386158018,0.3527165191147805,0.3015136104481796,0.29198104042811435,0.18607319460572078,0.03299188478386667,0.0072028306866029805,1.5293921006916597e-07,2.128218508464941e-15
0.039810717055349734,0.4647069363352145,0.43192131237034365,0.40009839582394074,0.34340135133092475,0.28798188920942996,0.27018031970840833,0.1551711463149286,0.021518346661373155,0.003627998137743156,1.5273440668432118e-08,1.339246671991448e-17
0.042169650342858224,0.461875769513539,0.4290819859074981,0.3965043792549363,0.3332462777045947,0.273269986733894,0.24704966506986045,0.12639505021169722,0.013176178375492013,0.0015844133064250817,1.0671717798544807e-09,3.9988986230255376e-20
0.0446683592150963,0.4588273579313865,0.4259493162070266,0.3924720437671435,0.32219012237239564,0.25735036766270214,0.22279192203966205,0.10033641591144102,0.007494622879722662,0.0005842542035660815,4.9495825843392245e-11,5.102559108301949e-23
0.04731512589614805,0.45554369973987957,0.42249078449152266,0.38795876340608226,0.3101737681006872,0.24022937457015417,0.19771660131946253,0.07741233693306018,0.003909244226994015,0.000176565044530687,1.4353198270818029e-12,2.46862923807175e-26
0.05011872336272722,0.45200532442954583,0.41867060179908505,0.3829204866523245,0.29714318341812734,0.2219588410198658,0.172249714017976,0.05783677924705906,0.001840991859915948,4.2281778678718385e-05,2.4307443617028694e-14,3.949402981484926e-30
0.053088444423098846,0.4481912088195485,0.4144495849134005,0.37731250982871783,0.283053574694536,0.20264819854528843,0.1469292540757134,0.04162922445489994,0.0007683090783760158,7.72316603847459e-06,2.2237305825963558e-16,1.786465529348134e-34
0.05623413251903491,0.44407869891418833,0.4097851122931987,0.3710904972083354,0.26787490122543456,0.1824756687451653,0.12237957008698404,0.028653803512378107,0.00027796682500397886,1.0304381567157706e-06,1.0051332313029874e-18,1.909361573768849e-39
0.059566214352901034,0.43964344056115723,0.4046311959696099,0.36421176392286686,0.2515989507404971,0.1616965181338707,0.09926061340460711,0.01866797316004152,8.497274031853251e-05,9.558145149854746e-08,2.026432508366523e-21,3.924354687898368e-45
0.06309573444801933,0.4348593220128961,0.3989387142315412,0.3566368146961463,0.2342480561391421,0.14064582494142192,0.07819445372894766,0.011356753076520568,2.1306775936537634e-05,5.824774521046033e-09,1.6202681768934153e-24,1.2243195171273549e-51
0.06683439175686146,0.429698431325504,0.39265585907081446,0.3483310938640939,0.21588530172120263,0.11973296951975002,0.05968095850597384,0.00634279362497323,4.235581395842237e-06,2.1853239683706186e-10,4.488626328448993e-28,4.416853331424638e-59
0.0707945784384138,0.42413103079864617,0.3857288606053516,0.3392668462339986,0.1966256763392194,0.09942536872846232,0.04402400674599455,0.003186843446125431,6.4197191399598e-07,4.683610800921494e-12,3.68754462633144e-32,1.347001826625102e-67
0.07498942093324558,0.4181255490454475,0.3781030559622234,0.3294249113702029,0.17664705199416192,0.08022006896683308,0.03129330025398964,0.0014070068393635434,7.094298896361925e-08,5.259631139491121e-14,7.507927942566234e-37,2.4198216275835476e-77
0.07943282347242814,0.411648588367931,0.36972436907202344,0.31879617639617003,0.15619911058463426,0.06260380534523574,0.021338798409285216,0.0005315064820368106,5.43014206879511e-09,2.8005422291611813e-16,3.07918569415839e-42,1.6873855066560843e-88
0.08413951416451952,0.40466494040428636,0.36054125556504146,0.3073823016029807,0.13560750402938881,0.04700488283742088,0.01385408013193334,0.00016670114187835818,2.713829891520877e-10,6.297236333105967e-19,2.0014042346917143e-48,2.8195457485675826e-101
0.08912509381337455,0.39713759599736004,0.35050713658386007,0.29519522818895166,0.11526984454272123,0.03374325050542323,0.008460573361705739,4.1959416335136176e-05,8.272416577376801e-12,5.227486354804764e-22,1.5614624792774986e-55,6.45707111119386e-116
0.09440608762859236,0.38902772554551124,0.33958328798941295,0.2822549164575452,0.09563998471281551,0.022987611286476396,0.004774013954702993,8.15456266964662e-06,1.421346811440444e-13,1.3701435570972457e-25,1.0591086352073892e-63,1.0598686797885256e-132
0.1,0.3802945938562153,0.3277420570689052,0.2685848112459012,0.07719800669423255,0.0147293761852686,0.0024306103085999535,1.1706386444338768e-06,1.2560303463083812e-15,9.450404519512655e-30,4.2920340636449744e-73,5.8692595675759325e-152
0.10592537251772886,0.37089535994637257,0.3149701384466884,0.2542047893420489,0.06040592111877646,0.008781888442392886,0.0010845396581130491,1.1794978240345395e-07,5.1309749863131344e-18,1.3867145089285373e-34,6.712905202010201e-84,4.559497166189655e-174
0.11220184543019636,0.3607847006728418,0.30127145158683843,0.23912194626317337,0.04565342512883097,0.004809140310565394,0.00040998422032853055,7.860206323417827e-09,8.554535794633321e-21,3.3755893579158396e-40,2.4328556201241925e-96,1.7844449437329724e-199
0.11885022274370183,0.3499141946186063,0.28666893694325263,0.22332067811566328,0.033203438918495996,0.0023813347030374197,0.0001263590243573326,3.2323272865326067e-10,5.030939282283588e-24,1.0184126868440681e-46,1.1247656367370255e-110,1.062208896403964e-228
0.12589254117941676,0.33823142233891357,0.27120437112877227,0.20675521375570605,0.023151488114886595,0.0010463023234189655,3.040359421129635e-05,7.561652110385892e-12,8.794508034420895e-28,2.7038539705243707e-54,3.294505725788026e-127,2.3624293435124597e-262
0.1333521432163324,0.3256788024343534,0.25493519313906343,0.189349971109411,0.015413235593088489,0.0003987979510604842,5.435708624112161e-06,9.144380736099814e-14,3.7358934928765825e-32,4.221054384103878e-63,2.6855205546975184e-146,3.772114402816931e-301
0.1412537544622754,0.31219232193574764,0.23792751534647988,0.1710153158423024,0.009747953640203701,0.0001283406479961396,6.820624497313082e-07,5.10523133235963e-16,3.040674771461731e-37,2.407473097891707e-73,2.310856561707314e-168,0.0
0.14962356560944334,0.29770057536945405,0.22024524447470423,0.1516871208499092,0.005812929695372308,3.3767008470611233e-05,5.619363764182614e-08,1.1508435735402169e-18,3.5793784621992773e-43,2.856484274607643e-85,6.677183623999519e-194,0.0
0.15848931924611134,0.28212494095609164,0.2019369060969634,0.1313954293718013,0.0032303489271164076,6.989886480879153e-06,2.8100022672331727e-09,8.933433192967935e-22,4.365177110336811e-50,3.6142006491667865e-99,1.6676367355038967e-223,0.0
0.16788040181225605,0.2653823112413806,0.1830246174016678,0.11035714777132484,0.0016432101537818794,1.0875191042207194e-06,7.76808991770463e-11,1.9752182196445756e-25,3.707766659022517e-58,2.2014549438431194e-115,7.176042136792262e-258,0.0
0.1778279410038923,0.24739250039787625,0.16350350529825336,0.08906798073389045,0.0007458695949132344,1.2041321354814248e-07,1.061751606541661e-12,9.91462814827807e-30,1.3654967283219277e-67,2.4980575913407938e-134,7.780945109685598e-298,0.0
0.18836490894898,0.2280930559784013,0.14336343367801901,0.06834404193782548,0.00029216746598364807,8.88696481540061e-09,6.274921242451869e-15,8.60614640901053e-35,1.2359533055164054e-78,1.6938392674590804e-156,0.0,0.0
0.19952623149688797,0.2074642385234719,0.12264499720897204,0.04925052295709403,9.476901087063345e-05,4.0406845997795677e-10,1.3641462108137994e-17,9.309885565663022e-41,1.3898581320093444e-91,1.7501732175480042e-182,0.0,0.0
0.21134890398366465,0.1855656216446467,0.10153309192212949,0.03288158227911865,2.4232005473413275e-05,1.0289529811940959e-11,8.96985326311012e-21,8.449360801045253e-48,8.528337398214196e-107,5.303067532425881e-213,0.0,0.0
0.223872113856834,0.1625821684885298,0.08046879940683693,0.02003893030800717,4.608710755481258e-06,1.3070366109495485e-13,1.4063203905523871e-24,3.981641609412417e-56,1.0546366237323143e-124,6.409676218401403e-249,0.0,0.0
0.23713737056616552,0.138871214603942,0.06022534307337048,0.010959202761945579,6.085573742281023e-07,7.1898509943907135e-16,3.9329766936132116e-29,5.432472213271433e-66,7.833864557080973e-146,2.7363439484968423e-291,0.0,0.0
0.25118864315095796,0.11499351251503216,0.04186503601627618,0.005260256315622535,5.135356663535658e-08,1.4398307350044978e-18,1.374969001955464e-34,1.0509949190243392e-77,7.9806320896427e-171,0.0,0.0,0.0
0.26607250597988097,0.09170524031981629,0.026510856291160196,0.0021433628986352138,2.5035516804018097e-09,8.47348874387614e-22,3.8802302434420856e-41,1.2004962796451306e-91,1.8257381246836702e-200,0.0,0.0,0.0
0.28183829312644537,0.06989060954437262,0.014964725087591484,0.0007041079899581735,6.227097116566822e-11,1.1237777941611134e-25,5.149497795908056e-49,2.7495130090693284e-108,1.0134354152944467e-235,0.0,0.0,0.0
0.298538261891796,0.05043301235992905,0.00735594822810791,0.00017299110825470687,6.772114928407357e-13,2.413415927376408e-30,1.6439307010907245e-58,3.3161660685853235e-128,8.86956552089415e-278,0.0,0.0,0.0
0.31622776601683794,0.034054218904482784,0.0030711906237024843,2.8754860188404253e-05,2.6549567617183077e-15,5.5536240741598786e-36,5.475747471167134e-70,3.994851173916862e-152,0.0,0.0,0.0,0.0
0.3349654391578276,0.021176685185365706,0.0010577028795655064,2.8503665305368336e-06,2.943721895884691e-18,8.160270499387214e-43,6.690761440629752e-84,6.028014556558844e-181,0.0,0.0,0.0,0.0
0.3548133892335753,0.01185568255724792,0.0002878784626948743,1.4417176605152184e-07,6.793149826933572e-22,3.993018458076987e-51,8.063670115232642e-101,8.430039137911699e-216,0.0,0.0,0.0,0.0
0.3758374042884443,0.005784749812475591,5.760281038496508e-05,3.0644325398097717e-09,2.2108075818426894e-26,2.8616829194528747e-61,1.8281583469236856e-121,4.116794406109698e-258,0.0,0.0,0.0,0.0
0.3981071705534973,0.002351170505239707,7.545468238400322e-06,2.1419792533051696e-11,6.179322261158177e-32,1.061579280155441e-73,9.571533740864041e-147,1.113910059644225e-309,0.0,0.0,0.0,0.0
0.4216965034285822,0.000748858937869984,5.491624499951467e-07,3.599163401235158e-14,7.867689954561453e-39,5.4390484265208444e-89,8.070139080227538e-178,0.0,0.0,0.0,0.0,0.0
0.44668359215096304,0.0001723521244347934,1.7968411191228482e-08,9.717088395490814e-18,2.0244543507810286e-47,7.156551077115644e-108,3.698711026400254e-216,0.0,0.0,0.0,0.0,0.0
0.4731512589614803,2.5729314594092852e-05,2.0262691667030328e-10,2.5073197050361213e-22,3.711084555539458e-58,2.8295814157183567e-131,1.2285615499781083e-263,0.0,0.0,0.0,0.0,0.0
0.5011872336272725,2.1543755322479293e-06,5.628364621407007e-13,3.1629268393670016e-28,1.275897308643797e-71,2.1769750725941956e-160,1.2e-322,0.0,0.0,0.0,0.0,0.0
0.5308844442309885,8.323296495268933e-08,2.5047079462675215e-16,8.213933580300542e-36,1.5266500795062067e-88,9.945076611678678e-197,0.0,0.0,0.0,0.0,0.0,0.0
0.5623413251903491,1.149355179910317e-09,1.0257988029861776e-20,1.439749284314557e-45,8.674843231326619e-110,3.1886991220663572e-242,0.0,0.0,0.0,0.0,0.0,0.0
0.5956621435290104,4.146351470806663e-12,1.8938186078152006e-26,4.048191757577364e-58,2.67299923993076e-136,9.305622600136562e-299,0.0,0.0,0.0,0.0,0.0,0.0
0.630957344480193,2.748134034619619e-15,6.3169504276742705e-34,2.8622372595183357e-74,1.3252905211721392e-169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6683439175686149,2.21895132903248e-19,1.1817012483392431e-43,4.593819439700603e-95,5.443150425906636e-212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.707945784384138,1.1458303336907762e-24,2.7109327070167443e-56,6.929824163068868e-122,2.7095473088412034e-266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7498942093324559,1.3280527205716966e-31,9.562659331906469e-73,1.182738411129494e-156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7943282347242814,7.387214522170556e-41,2.2592025033290437e-94,2.7758675962475627e-202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8413951416451948,1.5352768492136248e-53,1.4236965341572268e-123,6.743112316728018e-264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8912509381337459,5.196544749086606e-72,1.2598355014583854e-165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9440608762859236,9.849680685578352e-104,2.2903087480018088e-237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
