999.125	1001.375	701.14	-513.82	200
1002.375	1004.625	425.26	-540.86	200
1005.375	1007.875	613.9	-651.94	200
1008.875	1010.625	509.32	-606.7	200
1011.625	1014.375	498.26	-560.12	200
1015.375	1018.625	512.78	-634.0	200
1019.625	1022.375	560.3	-654.84	200
1023.375	1026.125	695.52	-688.46	200
1027.125	1029.625	669.46	-720.98	200
1030.375	1033.375	636.8	-694.0	200
1034.125	1036.875	653.56	-573.7	200
1037.875	1039.625	502.54	-594.86	200
1040.625	1042.875	623.6	-734.28	200
1043.875	1045.625	720.54	-703.8	200
1046.625	1048.375	687.86	-668.6	200
1049.375	1051.375	495.72	-724.0	200
1052.375	1054.625	709.44	-677.78	200
1055.625	1058.125	615.88	-740.7	200
1059.125	1061.625	628.34	-742.5	200
1062.375	1064.875	592.82	-624.8	200
1065.625	1069.125	563.5	-508.2	200
1070.125	1072.625	469.1	-555.76	200
1073.625	1075.875	523.2	-529.84	200
1076.625	1079.625	570.18	-639.42	200
1080.625	1083.375	737.38	-647.7	200
1084.125	1086.375	580.42	-622.94	200
1087.375	1090.125	470.66	-678.1	200
1091.125	1094.375	670.44	-744.86	200
1095.125	1097.625	669.2	-728.68	200
1098.375	1100.875	643.38	-707.54	200
1101.625	1104.625	726.48	-664.56	200
1105.625	1108.125	567.64	-572.36	200
1108.875	1111.875	499.34	-628.04	200
1112.875	1115.625	643.14	-557.88	200
1116.875	1120.125	649.38	-545.74	200
1121.375	1122.625	495.86	-638.64	200
1123.875	1124.875	680.46	-786.12	200
1125.875	1128.125	866.08	-799.62	200
1129.125	1131.375	616.82	-659.32	200
1132.125	1134.875	373.22	-635.7	200
1135.625	1138.625	452.6	-550.1	200
1139.625	1142.875	531.76	-607.92	200
1143.625	1147.125	475.52	-631.54	200
1147.875	1151.375	624.88	-691.12	200
1152.125	1155.125	630.32	-671.58	200
1155.875	1159.125	632.74	-673.96	200
1159.875	1163.125	719.28	-635.48	200
1163.875	1166.375	809.44	-682.66	200
1167.625	1170.375	697.16	-719.12	200
1171.375	1173.125	824.94	-625.24	200
1174.375	1176.625	783.66	-588.6	200
1177.625	1180.125	618.0	-742.48	200
1180.875	1183.875	617.24	-709.52	200
1184.625	1187.375	581.44	-740.62	200
1188.375	1190.875	635.9	-740.96	200
1191.875	1194.625	644.26	-655.88	200
1195.375	1198.875	549.56	-575.5	200
1199.625	1202.625	562.62	-602.24	200
1203.625	1206.625	577.8	-687.68	200
1207.625	1210.125	685.4	-737.48	200
1211.125	1213.875	755.08	-701.52	200
1214.875	1218.125	678.96	-706.96	200
1219.125	1221.625	624.14	-701.56	200
1222.625	1225.875	673.3	-678.38	200
1226.625	1229.375	622.46	-759.64	200
1230.625	1232.875	680.94	-695.68	200
1233.625	1235.625	591.26	-675.52	200
1236.625	1239.125	694.82	-733.78	200
1240.125	1242.625	721.36	-686.48	200
1243.375	1246.125	634.16	-754.52	200
1247.125	1250.125	638.36	-726.96	200
1250.875	1253.625	563.44	-648.5	200
1254.375	1256.375	562.06	-610.14	200
1257.125	1260.125	551.26	-644.42	200
1261.375	1262.625	574.4	-840.92	200
1263.625	1265.375	982.64	-862.6	200
1266.625	1267.875	831.14	-611.16	200
1268.875	1270.875	575.04	-772.4	200
1271.875	1274.625	568.26	-614.22	200
1275.375	1277.875	447.96	-617.08	200
1278.625	1281.375	491.18	-542.24	200
1282.125	1284.625	418.14	-543.56	200
1285.375	1287.125	410.68	-499.36	200
1288.125	1290.875	396.08	-588.6	200
1291.875	1294.875	521.1	-672.04	200
1295.875	1298.625	651.02	-735.54	200
1299.375	1302.125	730.34	-730.84	200
1303.125	1306.125	674.12	-706.1	200
1307.125	1310.125	580.6	-694.54	200
1311.125	1314.125	641.32	-667.26	200
1314.875	1317.375	606.44	-779.26	200
1318.375	1320.875	716.6	-709.76	200
1321.875	1324.125	712.64	-630.02	200
1325.125	1327.375	560.28	-713.22	200
1328.625	1331.125	632.36	-660.82	200
1332.125	1335.375	635.34	-713.04	200
1336.375	1338.375	506.9	-558.5	200
1339.625	1341.875	609.36	-598.98	200
1342.625	1345.625	589.96	-681.5	200
1346.625	1349.125	560.98	-673.2	200
1349.875	1353.625	595.66	-629.74	200
1354.375	1357.375	647.52	-650.62	200
1358.125	1361.125	672.88	-675.2	200
1361.875	1364.125	665.56	-668.44	200
1365.375	1367.625	653.72	-644.88	200
1368.375	1370.875	812.76	-672.28	200
1371.875	1374.125	651.38	-617.96	200
1375.125	1378.125	622.04	-644.82	200
1379.125	1381.875	663.04	-674.98	200
1382.875	1385.375	659.48	-695.78	200
1386.375	1388.625	587.68	-659.38	200
1389.875	1392.625	558.5	-669.58	200
1393.625	1396.125	686.66	-550.1	200
1396.875	1399.375	576.68	-677.02	200
1400.625	1402.875	597.74	-609.12	200
1403.875	1406.875	697.82	-583.66	200
1407.625	1410.875	781.18	-687.6	200
1411.875	1414.625	550.54	-621.04	200
1415.625	1417.625	604.02	-308.1	200
1418.375	1420.125	180.24	-695.0	200
1421.125	1423.875	762.94	-727.58	200
1424.875	1427.625	713.88	-678.64	200
1428.375	1431.125	670.98	-674.1	200
1432.125	1434.875	623.18	-761.34	200
1435.875	1438.625	603.6	-704.8	200
1439.875	1442.875	606.34	-710.16	200
1444.125	1446.625	691.78	-728.82	200
1447.625	1449.625	772.3	-599.34	200
1450.625	1452.875	548.24	-637.86	200
1453.875	1455.875	652.28	-628.7	200
1456.875	1459.625	714.74	-663.3	200
1460.625	1463.125	643.14	-699.78	200
1464.125	1466.625	615.44	-766.22	200
1467.625	1470.125	606.38	-673.46	200
1470.875	1474.125	612.4	-732.3	200
1475.125	1477.875	739.88	-712.46	200
1478.875	1482.125	732.78	-719.02	200
1482.875	1485.625	682.88	-644.62	200
1486.625	1489.875	710.64	-742.9	200
1490.625	1493.875	669.1	-759.36	200
1494.625	1497.375	686.14	-712.94	200
1498.375	1500.875	529.36	-684.62	200
1501.875	1504.375	649.64	-730.58	200
1505.375	1508.125	553.06	-642.18	200
1508.875	1511.625	550.16	-666.16	200
1512.625	1515.875	651.48	-684.62	200
1516.625	1519.625	684.46	-736.72	200
1520.375	1523.125	633.1	-678.32	200
1524.375	1527.125	676.5	-678.6	200
1528.125	1530.375	627.4	-600.08	200
1531.625	1534.375	791.64	-736.28	200
1535.375	1537.875	658.08	-697.66	200
1538.875	1541.375	554.12	-660.64	200
1542.375	1544.625	596.66	-674.54	200
1545.625	1548.375	641.48	-676.62	200
1549.125	1552.125	590.96	-720.98	200
1553.125	1555.375	490.98	-658.26	200
1556.125	1559.375	667.92	-711.46	200
1560.375	1563.375	723.92	-686.96	200
1564.375	1567.375	731.18	-694.02	200
1568.375	1571.125	697.72	-669.28	200
1572.125	1574.125	649.26	-643.84	200
1575.125	1577.625	627.62	-707.12	200
1578.875	1581.375	707.42	-635.86	200
1582.125	1584.875	559.18	-649.14	200
1585.625	1588.375	593.26	-646.18	200
1589.625	1592.375	635.7	-574.0	200
1593.625	1595.875	629.38	-650.5	200
1596.875	1599.375	637.74	-626.72	200
1600.375	1602.875	596.02	-663.4	200
1603.625	1606.625	579.38	-564.94	200
1607.375	1609.625	590.84	-589.72	200
1610.625	1613.125	607.62	-619.72	200
1614.125	1616.625	619.76	-685.96	200
1617.375	1620.375	673.64	-689.86	200
1621.125	1623.875	646.94	-623.84	200
1624.875	1627.625	638.68	-663.58	200
1628.625	1631.375	579.5	-650.42	200
1632.625	1634.875	719.98	-694.82	200
1635.875	1638.625	720.52	-603.84	200
1639.625	1642.125	705.34	-658.12	200
1643.625	1646.625	721.8	-630.38	200
1647.375	1650.375	638.52	-691.04	200
1651.125	1654.125	658.2	-665.82	200
1655.125	1658.125	673.02	-675.48	200
1658.875	1661.625	682.48	-673.62	200
1662.875	1665.125	740.22	-588.36	200
1666.125	1668.375	701.18	-572.9	200
1669.375	1671.375	666.62	-556.28	200
1672.375	1674.375	510.8	-609.74	200
1675.375	1677.625	586.22	-588.76	200
1678.625	1680.875	550.7	-544.14	200
1681.875	1684.375	536.3	-685.84	200
1685.375	1688.375	700.74	-655.92	200
1689.375	1692.375	678.28	-640.3	200
1693.125	1695.625	624.56	-638.42	200
1696.875	1699.375	651.3	-649.56	200
1700.625	1703.125	692.68	-664.02	200
1704.125	1707.125	609.72	-631.1	200
1707.875	1710.625	582.62	-696.76	200
1711.875	1714.375	523.72	-666.1	200
1715.125	1717.875	664.78	-675.4	200
1718.875	1721.375	634.16	-675.72	200
1722.375	1725.125	662.6	-648.68	200
1726.125	1728.875	638.3	-673.94	200
1729.875	1732.625	634.04	-694.02	200
1733.375	1735.875	503.26	-626.94	200
1737.125	1739.375	663.76	-636.18	200
1740.125	1742.625	623.48	-683.88	200
1743.625	1746.125	659.72	-652.38	200
1747.125	1750.125	608.34	-666.5	200
1751.125	1753.875	693.52	-705.66	200
1754.625	1757.375	518.2	-602.78	200
1758.125	1760.375	565.22	-651.3	200
1761.125	1763.875	646.56	-636.76	200
1764.875	1767.375	608.36	-671.38	200
1768.375	1770.625	652.28	-604.8	200
1771.875	1774.625	665.64	-651.78	200
1775.875	1778.375	688.68	-710.4	200
1779.375	1781.875	589.02	-621.48	200
1782.875	1785.125	643.58	-648.76	200
1786.125	1788.625	632.84	-615.74	200
1789.875	1792.375	528.38	-634.98	200
1793.875	1796.375	548.16	-673.4	200
1797.625	1800.375	633.48	-644.78	200
1801.375	1804.125	670.94	-662.18	200
1805.375	1807.875	691.58	-642.26	200
1808.875	1811.875	698.0	-623.32	200
1812.625	1815.625	630.68	-623.7	200
1816.375	1819.125	648.62	-622.54	200
1820.125	1822.875	610.74	-579.14	200
1823.625	1826.375	671.16	-591.66	200
1827.375	1830.125	675.06	-614.6	200
1831.125	1833.625	607.12	-657.42	200
1834.875	1837.375	630.46	-651.48	200
1838.625	1840.875	688.2	-652.66	200
1841.875	1843.875	665.24	-583.46	200
1845.375	1847.875	723.48	-646.0	200
1848.875	1851.625	623.36	-662.66	200
1852.375	1855.125	617.38	-560.58	200
1856.625	1859.625	654.52	-640.62	200
1860.625	1863.375	665.8	-605.88	200
1864.375	1866.875	602.96	-634.72	200
1867.875	1870.375	652.7	-567.5	200
1871.375	1873.625	432.64	-628.2	200
1874.875	1877.375	694.64	-627.14	200
1878.375	1880.625	601.82	-611.68	200
1881.625	1884.375	626.72	-647.74	200
1885.625	1887.875	539.34	-609.74	200
1888.875	1891.625	646.52	-629.5	200
1892.625	1896.125	692.02	-623.08	200
1897.125	1900.125	719.72	-650.2	200
1901.125	1903.625	630.94	-673.24	200
1904.375	1907.375	647.06	-811.02	200
1908.125	1910.875	767.14	-649.44	200
1911.625	1914.375	662.72	-657.68	200
1915.125	1917.375	630.04	-592.76	200
1918.375	1921.375	572.1	-720.82	200
1922.125	1924.875	652.08	-629.24	200
1925.875	1929.125	674.58	-658.42	200
1929.875	1933.125	660.26	-735.08	200
1933.875	1936.625	677.1	-638.2	200
1937.625	1940.625	607.9	-675.18	200
1941.625	1944.625	644.24	-632.24	200
1945.375	1948.375	646.44	-670.86	200
1949.375	1952.125	707.74	-637.86	200
1953.125	1955.875	591.96	-671.84	200
1956.625	1959.125	572.66	-670.52	200
1959.875	1962.625	654.2	-693.52	200
1963.625	1966.375	637.38	-700.62	200
1967.125	1969.875	567.68	-639.98	200
1970.875	1973.125	572.28	-648.68	200
1974.125	1976.625	643.56	-663.96	200
1977.625	1980.625	570.2	-662.92	200
1981.625	1984.875	641.32	-634.58	200
1985.875	1988.875	694.12	-603.52	200
1989.875	1992.875	625.26	-657.6	200
1993.875	1996.125	610.52	-656.76	200
1997.125	1999.875	621.38	-650.78	200
2000.875	2003.375	590.22	-670.36	200
2004.375	2006.875	568.16	-637.68	200
2007.875	2010.625	606.58	-654.54	200
2011.625	2014.375	648.28	-656.58	200
2015.375	2017.625	550.38	-640.7	200
2018.375	2021.125	610.66	-638.2	200
2022.125	2025.125	669.86	-646.96	200
2025.875	2028.625	620.4	-694.96	200
2029.375	2032.125	636.54	-618.26	200
2033.125	2035.625	600.8	-621.16	200
2036.625	2039.625	627.34	-645.46	200
2040.625	2043.625	589.2	-615.38	200
2044.625	2047.125	639.6	-647.6	200
2048.375	2051.125	699.84	-636.12	200
2052.125	2054.625	653.88	-652.32	200
2055.375	2058.375	844.28	-642.26	200
2059.625	2062.125	666.4	-644.74	200
2063.125	2065.875	605.3	-585.28	200
2066.875	2069.375	542.68	-641.78	200
2070.375	2073.375	546.04	-513.54	200
2075.875	2077.125	294.34	-811.24	200
2078.125	2079.875	770.34	-559.4	200
2080.875	2083.625	509.18	-665.08	200
2084.625	2087.125	468.98	-594.72	200
2087.875	2090.125	477.04	-462.28	200
2091.125	2093.375	556.78	-557.2	200
2094.625	2096.625	405.66	-561.04	200
2097.625	2099.375	444.54	-589.14	200
2100.875	2103.125	629.78	-656.38	200
2103.875	2107.125	653.16	-685.36	200
2107.875	2111.125	585.16	-655.34	200
2111.875	2114.625	501.32	-539.2	200
2115.625	2118.125	479.88	-613.94	200
2118.875	2121.625	453.7	-586.08	200
2122.625	2125.625	573.36	-658.62	200
2126.625	2129.625	645.44	-679.06	200
2130.625	2133.125	578.08	-641.84	200
2133.875	2136.875	581.52	-563.38	200
2137.625	2140.375	704.34	-729.14	200
2141.375	2144.125	656.52	-657.52	200
2145.125	2147.875	642.18	-646.88	200
2148.875	2151.625	485.34	-644.58	200
2152.625	2155.875	531.02	-627.98	200
2156.875	2159.125	597.92	-578.3	200
2160.125	2163.125	577.32	-626.16	200
2164.125	2167.375	654.88	-626.44	200
2168.375	2170.875	646.04	-609.32	200
2172.125	2174.625	566.96	-613.74	200
2175.875	2178.375	604.1	-613.98	200
2179.375	2181.625	575.2	-492.96	200
2182.875	2185.375	480.06	-662.9	200
2186.625	2189.125	590.86	-638.66	200
2190.375	2193.125	690.68	-631.78	200
2194.375	2197.625	714.02	-648.8	200
2198.375	2201.375	721.12	-637.26	200
2202.375	2205.375	616.44	-644.54	200
2206.375	2209.375	642.94	-653.66	200
2210.375	2213.125	646.72	-687.28	200
2213.875	2216.375	635.72	-588.56	200
2217.375	2219.375	540.02	-577.2	200
2220.625	2223.125	627.64	-584.82	200
2224.375	2226.625	599.62	-570.26	200
2227.625	2230.625	396.34	-556.48	200
2231.875	2234.625	682.98	-611.36	200
2235.875	2238.625	583.04	-617.06	200
2239.625	2242.375	675.3	-668.06	200
2243.375	2246.375	676.04	-677.66	200
2247.375	2250.125	657.64	-646.94	200
2250.875	2254.125	669.66	-612.56	200
2255.125	2258.125	717.16	-644.0	200
2259.375	2262.125	622.9	-637.6	200
2263.125	2265.875	687.1	-628.38	200
2266.625	2270.125	597.66	-611.26	200
2270.875	2273.875	663.74	-659.2	200
2274.875	2277.625	649.5	-636.62	200
2278.625	2281.375	528.96	-546.8	200
2282.125	2284.625	625.62	-648.44	200
2286.125	2288.625	718.78	-713.66	200
2289.875	2292.125	517.14	-621.98	200
2293.125	2295.375	606.94	-591.76	200
2296.375	2298.875	609.5	-645.5	200
2300.125	2302.875	662.6	-615.4	200
2304.375	2307.375	609.76	-625.34	200
2308.375	2310.875	679.88	-551.26	200
2311.875	2314.625	546.54	-588.78	200
2315.625	2318.375	628.2	-613.38	200
2319.375	2322.375	651.66	-615.04	200
2323.375	2325.875	577.3	-589.12	200
2326.875	2329.875	606.26	-598.46	200
2330.875	2333.625	572.82	-577.2	200
2334.625	2337.125	617.46	-582.36	200
2338.375	2340.875	492.68	-565.76	200
2341.875	2344.375	688.7	-583.34	200
2345.375	2347.625	510.1	-631.04	200
2348.625	2350.875	436.9	-570.98	200
2351.875	2354.125	579.46	-623.86	200
2355.125	2358.125	483.02	-594.46	200
2358.875	2361.875	717.24	-559.86	200
2363.125	2365.875	698.68	-626.92	200
2366.625	2369.375	572.92	-599.78	200
2370.375	2372.875	629.3	-608.18	200
2374.125	2377.125	628.42	-607.74	200
2378.125	2380.625	597.98	-594.22	200
2381.625	2384.125	577.36	-584.76	200
2385.125	2387.875	432.88	-596.4	200
2388.875	2391.875	627.98	-607.9	200
2393.125	2396.125	615.56	-584.42	200
2396.875	2399.375	563.72	-648.1	200
2400.375	2402.875	687.88	-595.18	200
2403.875	2405.875	313.92	-632.24	200
2407.125	2409.875	647.08	-638.82	200
2410.875	2413.625	582.02	-624.22	200
2414.625	2417.875	555.94	-644.04	200
2418.875	2422.125	650.04	-625.08	200
2422.875	2425.875	653.8	-613.1	200
2426.625	2429.875	634.36	-622.2	200
2430.875	2433.375	704.58	-560.56	200
2434.625	2437.375	661.76	-611.6	200
2438.625	2441.375	683.16	-611.34	200
2442.375	2445.375	548.3	-621.72	200
2446.375	2449.375	713.78	-611.88	200
2450.375	2453.375	600.78	-598.26	200
2454.125	2456.875	524.36	-658.68	200
2457.875	2460.375	564.94	-652.78	200
2461.375	2463.875	579.86	-658.56	200
2464.875	2467.375	549.72	-593.9	200
2468.625	2471.125	537.44	-578.24	200
2472.125	2475.375	658.94	-589.26	200
2476.375	2479.125	640.28	-591.66	200
2480.125	2483.125	555.12	-614.36	200
2484.125	2487.125	587.76	-544.62	200
2487.875	2490.875	664.12	-593.02	200
2491.875	2494.875	572.16	-586.44	200
2495.875	2498.125	703.92	-612.2	200
2499.125	2501.625	580.92	-691.02	200
2502.875	2505.625	639.1	-590.06	200
2506.625	2509.625	568.86	-611.36	200
2510.625	2513.375	587.66	-612.3	200
2514.375	2517.375	685.54	-618.02	200
2518.625	2521.125	622.28	-587.62	200
2522.375	2525.125	563.04	-602.2	200
