6098.375	6100.375	440.75	-365.25	200
6101.125	6102.625	585.25	-549.0	200
6104.125	6105.875	576.0	-540.0	200
6106.625	6108.125	582.5	-449.25	200
6109.625	6111.125	351.0	-383.5	200
6112.875	6114.125	318.25	-333.0	200
6115.875	6117.125	357.0	-249.0	200
6118.375	6120.125	374.0	-317.25	200
6121.375	6123.125	287.25	-100.5	200
6124.375	6126.375	178.5	-476.5	200
6127.625	6129.375	180.5	-395.5	200
6131.125	6133.375	293.5	-470.25	200
6134.125	6135.875	501.25	-609.0	200
6136.875	6138.375	672.75	-544.0	200
6140.125	6141.625	865.75	-460.0	200
6143.125	6144.375	639.5	-610.75	200
6146.375	6147.875	649.75	-455.25	200
6149.875	6151.625	674.0	-331.25	200
6153.625	6155.125	661.5	-351.25	200
6156.125	6157.375	335.75	-389.75	200
6158.625	6160.375	453.75	-412.25	200
6162.125	6163.625	365.0	-363.5	200
6165.375	6166.875	387.0	-297.0	200
6168.625	6170.125	558.5	-271.75	200
6172.125	6173.625	299.75	-327.25	200
6174.875	6176.625	360.75	-301.5	200
6177.625	6179.625	217.25	-397.75	200
6181.625	6182.875	174.75	-475.75	200
6184.375	6186.875	394.0	-298.0	200
6188.125	6189.875	507.5	-440.25	200
6191.125	6192.625	390.25	-454.0	200
6194.125	6195.625	532.75	-440.25	200
6197.375	6199.375	440.0	-379.5	200
6200.875	6202.375	365.0	-294.75	200
6203.875	6205.375	357.0	-261.5	200
6207.625	6209.625	326.5	-565.5	200
6210.375	6211.875	45.5	-390.25	200
6213.125	6214.375	276.25	-261.0	200
6216.125	6218.125	603.5	-355.25	200
6219.625	6220.875	471.5	-331.75	200
6222.375	6224.125	452.5	-403.5	200
6226.125	6228.125	434.0	-260.5	200
6229.125	6230.875	246.25	-419.75	200
6232.375	6233.625	315.5	-481.25	200
6235.125	6236.625	419.75	-514.75	200
6238.125	6239.625	592.5	-451.25	200
6241.375	6242.875	535.75	-392.25	200
6244.875	6246.625	579.75	-505.25	200
6248.375	6250.125	327.25	-505.5	200
6251.375	6252.875	435.5	-488.5	200
6254.375	6255.625	587.75	-352.5	200
6257.625	6259.125	579.25	-317.5	200
6261.125	6262.125	405.0	-299.0	200
6263.875	6265.375	308.75	-425.5	200
6266.625	6268.125	261.75	-353.5	200
6269.875	6271.375	308.75	-294.5	200
6272.875	6274.375	383.75	-267.5	200
6275.875	6277.375	343.0	-339.75	200
6278.625	6280.125	348.0	-290.25	200
6280.875	6282.625	252.0	-436.5	200
6284.125	6285.875	228.75	-361.0	200
6288.875	6290.125	434.75	-438.0	200
6291.375	6293.625	550.25	-499.25	200
6294.625	6295.875	297.0	-276.0	200
6298.125	6299.875	397.0	-345.25	200
6302.125	6303.875	420.75	-340.75	200
6306.125	6307.375	496.75	-384.25	200
6308.875	6310.625	536.75	-407.0	200
6311.875	6314.375	486.75	-316.5	200
6315.375	6317.125	357.0	-379.5	200
6318.875	6320.625	287.75	-326.0	200
6322.375	6323.625	301.5	-138.0	200
6324.875	6326.625	404.25	-375.5	200
6328.375	6330.125	348.75	-318.0	200
6331.625	6333.625	487.25	-426.0	200
6335.375	6337.125	359.0	-354.0	200
6338.875	6340.625	324.0	-254.0	200
6342.875	6344.125	401.5	-348.0	200
6345.375	6347.125	353.0	-260.25	200
6349.125	6350.875	297.0	-513.5	200
6352.375	6353.875	359.25	-425.25	200
6355.875	6357.875	404.25	-282.25	200
6359.125	6361.125	519.5	-290.0	200
6363.125	6364.375	538.0	-320.25	200
6366.375	6368.125	362.25	-437.5	200
6370.125	6371.875	306.25	-361.75	200
6373.375	6375.375	263.5	-329.25	200
6377.375	6379.125	405.0	-399.75	200
6380.375	6381.875	499.75	-485.75	200
6383.375	6384.875	582.0	-528.0	200
6386.125	6387.625	321.25	-513.75	200
6389.375	6390.875	520.5	-398.25	200
6392.375	6394.125	319.5	-269.0	200
6395.375	6397.125	345.5	-230.25	200
6398.625	6400.625	362.25	-222.75	200
6402.125	6404.125	209.25	-446.0	200
6405.375	6406.875	292.25	-388.0	200
6408.875	6410.875	462.75	-337.25	200
6412.375	6414.125	502.5	-339.0	200
6415.625	6416.875	368.0	-262.0	200
6418.625	6420.375	336.25	-458.75	200
6421.625	6423.375	197.0	-371.75	200
6425.375	6427.375	288.25	-267.0	200
6430.125	6431.375	368.75	-436.5	200
6432.625	6434.125	406.25	-439.5	200
6435.875	6437.875	699.5	-516.75	200
6439.375	6441.375	398.0	-411.5	200
6443.375	6444.625	478.0	-298.5	200
6446.375	6447.875	444.0	-299.5	200
6449.875	6451.375	395.75	-275.75	200
6453.125	6455.125	346.0	-436.5	200
6456.375	6458.125	227.5	-387.5	200
6460.125	6461.875	305.5	-327.5	200
6463.625	6465.625	406.25	-286.0	200
6467.125	6468.625	388.25	-432.75	200
6470.625	6472.875	352.0	-478.25	200
6474.125	6475.875	389.0	-518.25	200
6476.875	6478.625	416.75	-348.75	200
6480.125	6481.625	559.0	-367.25	200
6483.125	6485.125	578.0	-342.0	200
6486.625	6488.375	570.0	-370.5	200
6490.125	6491.875	384.5	-400.5	200
6493.625	6495.375	316.5	-311.5	200
6497.125	6498.875	352.75	-314.25	200
6500.375	6502.125	441.5	-366.5	200
6504.125	6505.375	430.75	-317.25	200
6506.125	6507.875	204.25	-436.75	200
6510.375	6512.375	357.0	-383.5	200
6514.625	6515.625	329.5	-338.25	200
6516.875	6518.125	447.25	-444.5	200
6519.375	6521.125	439.0	-445.75	200
6522.875	6524.375	577.5	-479.75	200
6525.625	6527.375	312.5	-447.25	200
6529.125	6530.625	472.25	-433.75	200
6532.625	6533.875	617.75	-338.75	200
6535.875	6537.875	422.0	-354.75	200
6539.375	6541.375	378.75	-289.0	200
6542.625	6543.625	217.75	-191.0	200
6544.625	6546.375	214.75	-396.0	200
6548.375	6550.125	294.75	-231.75	200
6551.625	6553.625	491.0	-359.5	200
6554.875	6556.375	343.5	-313.75	200
6558.125	6560.125	384.0	-473.25	200
6561.125	6562.625	251.25	-412.5	200
6564.125	6565.375	373.25	-443.25	200
6566.875	6568.625	466.25	-423.5	200
6570.125	6571.875	515.25	-413.75	200
6573.125	6574.625	494.75	-416.5	200
6576.375	6578.375	420.0	-440.5	200
6580.375	6582.125	403.75	-392.0	200
6584.375	6585.625	393.0	-272.25	200
6587.125	6589.375	419.5	-438.5	200
6590.625	6592.875	340.0	-356.75	200
6593.875	6595.625	244.75	-423.75	200
6597.625	6599.875	334.75	-398.75	200
6602.125	6603.625	358.75	-280.0	200
6604.875	6606.875	417.75	-412.0	200
6608.875	6610.125	262.0	-458.75	200
6611.375	6612.875	429.25	-517.5	200
6614.125	6615.875	436.75	-533.5	200
6617.125	6618.625	503.25	-449.25	200
6620.625	6622.625	751.0	-324.0	200
6623.875	6625.625	600.75	-381.0	200
6627.375	6629.375	525.0	-463.0	200
6630.875	6633.125	355.75	-374.25	200
6634.625	6636.125	336.25	-309.25	200
6637.625	6639.125	461.25	-208.75	200
6640.375	6642.375	289.25	-359.0	200
6644.125	6646.375	245.75	-480.5	200
6647.875	6649.375	162.5	-523.25	200
6650.625	6652.375	381.75	-439.25	200
6654.625	6656.375	585.25	-342.0	200
6657.875	6660.125	466.0	-482.75	200
6662.375	6663.625	440.0	-456.0	200
6665.625	6667.375	289.75	-433.0	200
6669.375	6671.125	309.5	-340.5	200
6673.125	6675.125	326.25	-401.5	200
6676.875	6677.875	324.5	-321.0	200
6679.875	6681.875	439.5	-561.0	200
6683.375	6684.875	325.75	-482.75	200
6686.875	6688.375	397.25	-345.25	200
6690.125	6692.125	529.75	-419.75	200
6693.875	6695.375	468.75	-328.5	200
6697.375	6699.375	526.75	-544.75	200
6701.125	6702.875	318.25	-404.75	200
6704.375	6705.875	219.75	-315.25	200
6707.625	6709.625	452.25	-483.0	200
6711.375	6712.875	529.5	-451.75	200
6714.125	6715.625	548.5	-496.5	200
6716.875	6718.625	331.5	-531.5	200
6720.875	6722.625	490.25	-402.75	200
6724.125	6725.875	520.5	-368.25	200
6727.875	6729.875	407.75	-343.25	200
6731.625	6733.375	380.75	-455.5	200
6734.875	6736.125	99.75	-387.75	200
6737.875	6739.625	189.25	-337.75	200
6741.625	6742.875	451.5	-367.75	200
6744.375	6745.875	536.0	-511.25	200
6747.125	6749.125	433.0	-397.25	200
6750.625	6752.125	402.5	-383.5	200
6754.375	6756.375	433.5	-383.5	200
6757.875	6759.625	306.5	-265.5	200
6760.875	6762.625	438.75	-392.25	200
6764.125	6766.125	343.25	-254.75	200
6767.625	6769.375	200.75	-468.5	200
6770.625	6772.125	171.5	-387.5	200
6773.875	6776.125	257.75	-289.75	200
6778.375	6780.125	413.0	-423.0	200
6781.625	6783.625	412.25	-357.25	200
6785.625	6787.625	280.0	-478.75	200
6789.875	6790.875	275.5	-475.0	200
6792.125	6793.625	406.0	-450.5	200
6794.625	6796.125	655.0	-482.25	200
6797.625	6799.375	670.75	-419.25	200
6801.375	6803.125	634.0	-497.5	200
6804.625	6806.375	323.0	-432.0	200
6808.125	6810.125	328.5	-355.0	200
6811.625	6813.625	475.0	-315.0	200
6814.875	6816.875	354.5	-476.5	200
6818.875	6820.625	371.5	-463.75	200
6822.125	6823.875	137.0	-438.5	200
6825.125	6826.375	224.0	-393.5	200
6827.625	6829.125	405.5	-360.75	200
6831.125	6832.875	598.5	-517.75	200
6833.875	6835.625	419.5	-407.0	200
6837.125	6838.875	503.25	-379.75	200
6840.625	6842.125	360.25	-349.75	200
6844.625	6846.875	432.75	-262.75	200
6848.125	6849.875	399.75	-357.25	200
6851.375	6853.375	412.0	-325.5	200
6854.375	6856.625	289.75	-516.5	200
6858.125	6860.125	166.5	-424.25	200
6861.375	6862.625	279.75	-401.75	200
6864.125	6865.875	664.25	-509.75	200
6867.125	6868.875	560.0	-446.25	200
6870.625	6872.625	528.75	-413.75	200
6874.125	6875.625	342.5	-398.75	200
6877.125	6878.375	350.25	-324.5	200
6879.375	6880.875	316.75	-200.5	200
6882.125	6883.875	464.0	-406.0	200
6885.375	6886.875	504.5	-400.75	200
6888.875	6890.875	527.25	-438.75	200
6892.375	6894.125	433.5	-369.5	200
6896.125	6897.375	397.0	-263.25	200
6899.875	6901.375	457.5	-316.5	200
6903.625	6905.125	416.5	-297.5	200
6906.375	6908.375	307.75	-452.0	200
6909.625	6910.875	234.5	-349.0	200
6913.375	6914.875	202.0	-288.0	200
6916.375	6918.375	382.5	-297.25	200
6920.125	6921.875	311.75	-339.0	200
6923.625	6925.625	377.0	-459.25	200
6926.625	6928.125	160.0	-482.0	200
6929.375	6930.875	344.0	-419.5	200
6932.375	6934.125	509.25	-332.0	200
6935.875	6937.875	676.75	-417.25	200
6939.375	6941.125	457.75	-294.75	200
6942.375	6944.125	277.75	-421.25	200
6945.875	6948.125	239.5	-371.25	200
6950.625	6952.375	534.0	-470.25	200
6953.375	6955.125	411.0	-456.75	200
6957.125	6958.875	524.5	-360.5	200
6960.375	6962.125	327.75	-446.75	200
6963.625	6965.375	290.0	-407.75	200
6966.625	6968.875	292.75	-300.25	200
6969.875	6971.625	380.5	-418.25	200
6972.875	6974.625	297.75	-244.0	200
6976.375	6978.125	329.0	-498.25	200
6979.625	6981.125	383.0	-447.0	200
6983.125	6984.625	424.5	-333.25	200
6986.125	6988.125	536.0	-384.75	200
6989.625	6991.375	383.5	-416.0	200
6992.625	6994.625	480.75	-459.75	200
6996.125	6997.875	271.75	-429.25	200
6999.125	7000.625	235.75	-328.0	200
7002.125	7004.125	301.5	-297.75	200
7005.125	7007.375	353.5	-379.0	200
7009.125	7010.625	224.0	-331.25	200
7011.625	7013.625	252.0	-448.5	200
7015.125	7016.875	287.75	-419.75	200
7017.875	7019.875	216.5	-355.0	200
7021.375	7023.375	470.75	-433.25	200
7024.625	7026.625	544.0	-399.25	200
7027.875	7030.375	513.25	-457.5	200
7031.875	7033.625	288.0	-406.0	200
7034.875	7036.375	289.25	-346.75	200
7037.625	7039.375	421.25	-332.75	200
7040.625	7042.375	163.5	-240.0	200
7043.625	7045.625	136.0	-19.5	25
7046.375	7048.375	91.0	-463.0	200
7049.875	7051.625	247.5	-476.75	200
7053.125	7054.625	462.75	-350.25	200
7056.375	7058.375	543.0	-387.75	200
7059.375	7061.375	366.0	-437.75	200
7063.375	7065.125	484.25	-517.0	200
7066.625	7068.625	226.5	-478.0	200
7070.625	7072.375	213.25	-283.0	200
7073.125	7074.875	300.5	-326.75	200
7076.125	7078.125	307.5	-313.0	200
7080.125	7083.875	110.25	-121.0	200
7085.125	7086.625	100.25	-359.5	200
7088.375	7089.875	393.25	-407.5	200
7091.625	7093.625	532.5	-517.25	200
7095.375	7097.125	497.75	-467.5	200
7098.875	7100.375	512.0	-603.25	200
7102.625	7104.375	426.5	-389.0	200
7107.125	7108.625	267.0	-244.75	200
7110.125	7112.875	286.5	-90.25	200
7114.125	7116.375	163.25	-290.25	200
7117.375	7119.375	232.5	-457.5	200
7120.875	7122.625	331.0	-423.5	200
7124.375	7127.375	433.75	-765.75	200
7128.375	7130.125	371.5	-508.5	200
7130.875	7132.625	589.0	-464.5	200
7133.625	7135.375	586.75	-492.0	200
7136.375	7139.875	541.5	-505.5	200
7140.875	7142.875	442.5	-112.75	200
7146.625	7147.875	330.75	-204.25	200
7149.125	7150.625	395.75	-562.0	200
7152.375	7154.625	638.25	-293.0	200
7155.625	7156.875	437.75	-345.25	200
7158.375	7159.875	416.0	-393.0	200
7161.125	7163.125	477.0	-368.0	200
7163.875	7165.375	494.25	-475.5	200
7167.125	7168.875	476.5	-403.5	200
7170.375	7171.875	420.5	-349.75	200
7173.875	7175.125	368.5	-251.75	200
7176.875	7178.375	276.0	-310.5	200
7180.125	7181.625	319.75	-254.5	200
7183.375	7184.875	365.0	-238.25	200
7188.125	7189.375	328.75	-123.0	200
7191.375	7192.875	290.0	-188.5	200
7194.375	7195.625	240.0	-460.25	200
7197.625	7199.125	384.75	-322.5	200
7200.625	7202.125	490.0	-387.0	200
7204.125	7205.375	509.75	-413.25	200
7207.125	7208.375	538.5	-440.25	200
7210.125	7211.625	395.0	-470.75	200
7213.125	7215.125	345.25	-516.25	200
7216.625	7218.375	539.75	-458.25	200
7219.625	7221.125	550.0	-395.75	200
7222.375	7223.875	382.25	-327.0	200
7225.875	7227.125	438.25	-310.5	200
7228.875	7230.375	298.5	-398.5	200
7232.625	7233.875	405.5	-281.0	200
7235.875	7237.375	484.0	-312.75	200
7239.125	7240.375	421.5	-270.25	200
7242.375	7243.875	407.25	-456.5	200
7244.875	7246.125	195.5	-436.0	200
7247.625	7249.375	310.5	-607.75	200
7250.625	7252.375	541.25	-513.75	200
7253.875	7255.625	611.5	-527.0	200
7257.125	7258.625	566.5	-514.0	200
7259.875	7261.625	622.75	-415.75	200
7262.625	7264.125	288.0	-392.5	200
7266.375	7267.875	306.0	-356.75	200
7270.625	7271.875	427.5	-156.25	200
7273.375	7274.625	356.5	-434.0	200
7276.125	7277.625	421.75	-462.0	200
7279.375	7280.875	436.25	-425.5	200
7282.125	7283.625	322.25	-373.5	200
7285.125	7286.625	287.5	-332.75	200
7288.125	7290.125	458.75	-337.25	200
7292.375	7294.625	493.0	-517.25	200
7295.875	7297.625	594.25	-603.25	200
7298.875	7300.375	462.5	-507.25	200
7302.125	7303.875	524.5	-411.5	200
7305.125	7306.875	505.75	-291.75	200
7307.875	7309.875	370.5	-361.75	200
7311.625	7313.125	289.5	-301.0	200
7314.875	7316.125	210.5	-292.75	200
7317.375	7318.625	114.75	-316.0	200
7320.125	7321.375	183.75	-271.75	200
7322.875	7324.125	300.0	-326.0	200
7326.125	7327.375	395.75	-531.75	200
7328.875	7330.125	487.25	-584.5	200
7331.875	7333.625	668.75	-483.0	200
7335.625	7337.125	432.75	-372.5	200
7338.875	7340.125	369.75	-292.75	200
7342.125	7344.125	554.25	-346.0	200
7346.375	7347.875	518.75	-289.25	200
7349.625	7351.125	356.75	-373.0	200
7353.125	7354.875	342.0	-314.75	200
7356.625	7357.625	250.0	-218.5	200
7359.125	7360.625	441.75	-258.75	200
7362.375	7363.875	383.5	-278.0	200
7365.875	7368.375	325.25	-342.75	200
7369.625	7371.125	279.75	-352.5	200
7372.875	7374.125	443.25	-581.25	200
7375.625	7377.375	788.75	-490.25	200
7378.625	7380.375	705.0	-402.25	200
7381.875	7383.625	601.75	-389.0	200
7385.875	7387.375	664.75	-423.0	200
7389.125	7390.625	485.5	-395.25	200
7393.375	7394.875	474.75	-347.0	200
7396.125	7397.875	411.5	-377.0	200
7399.375	7400.875	404.0	-270.5	200
7402.125	7403.375	308.25	-368.75	200
7405.625	7407.125	370.0	-303.5	200
7408.625	7409.875	328.0	-266.5	200
7411.875	7413.625	497.25	-359.25	200
7415.125	7416.875	483.0	-424.75	200
7419.125	7420.875	730.25	-547.0	200
7422.625	7424.125	548.0	-499.75	200
7425.625	7427.125	534.5	-411.5	200
7428.875	7430.375	587.75	-366.0	200
7432.375	7434.625	463.5	-373.5	200
7436.625	7438.375	434.0	-404.0	200
7439.875	7441.625	163.25	-368.25	200
7442.875	7444.625	228.75	-320.25	200
7446.125	7447.875	303.75	-339.0	200
7448.875	7450.625	317.0	-423.0	200
7452.125	7453.875	351.25	-336.75	200
7455.375	7457.875	304.0	-477.0	200
7459.375	7461.125	405.5	-527.0	200
7462.625	7464.625	637.75	-366.75	200
7466.375	7467.875	703.25	-402.5	200
7470.375	7472.375	615.5	-299.5	200
7473.875	7475.375	386.0	-429.0	200
7477.625	7479.375	377.75	-332.0	200
7481.875	7483.875	569.75	-343.0	200
7485.875	7487.875	472.75	-351.75	200
7489.625	7491.375	459.25	-422.75	200
7493.125	7494.625	320.5	-382.5	200
7496.375	7497.875	343.5	-345.25	200
7499.875	7501.875	473.75	-434.0	200
7503.375	7505.125	359.25	-383.5	200
7507.375	7508.875	433.0	-530.5	200
7509.875	7511.375	302.5	-556.5	200
7513.125	7514.625	499.0	-393.0	200
7516.625	7517.875	506.75	-318.25	200
7518.875	7520.375	410.75	-395.75	200
7522.375	7524.125	536.25	-326.0	200
7525.625	7527.125	346.0	-395.75	200
7529.375	7531.375	260.25	-330.0	200
7533.125	7534.375	242.25	-167.25	200
7535.875	7537.875	351.0	-394.0	200
7539.125	7540.875	275.0	-379.75	200
7542.625	7544.875	392.5	-463.0	200
7546.375	7548.125	372.25	-442.0	200
7549.625	7551.125	438.0	-288.0	200
7552.375	7554.125	438.5	-348.25	200
7555.875	7557.625	496.75	-373.75	200
7559.625	7561.375	462.75	-430.25	200
7562.875	7564.625	209.75	-382.75	200
7566.125	7567.875	254.5	-372.0	200
7569.375	7571.125	482.5	-323.25	200
7572.375	7574.375	340.75	-393.75	200
7576.375	7578.375	292.25	-365.75	200
7579.625	7581.375	227.0	-457.75	200
7582.625	7584.625	328.25	-513.0	200
7585.875	7587.625	548.0	-410.0	200
7589.375	7591.125	793.0	-422.75	200
7593.375	7595.625	524.5	-397.5	200
7596.875	7598.375	403.0	-350.0	200
7600.125	7601.875	327.75	-316.0	200
7603.375	7604.875	296.75	-216.5	200
7607.375	7608.875	396.75	-304.5	200
7610.375	7612.375	307.5	-306.25	200
7614.375	7616.375	138.75	-355.25	200
7618.375	7620.375	169.5	-361.5	200
7621.875	7623.375	375.75	-354.0	200
7625.125	7626.625	530.25	-374.5	200
7628.875	7630.375	463.0	-438.75	200
7631.875	7633.625	412.25	-443.0	200
7635.125	7637.125	413.25	-392.75	200
7639.375	7641.375	498.5	-295.75	200
7643.375	7645.125	426.0	-322.75	200
7646.625	7648.625	468.0	-484.5	200
7650.125	7651.875	393.25	-367.0	200
7653.625	7655.375	402.0	-298.75	200
7657.125	7659.125	573.25	-266.0	200
7660.625	7662.125	387.0	-189.75	200
7662.875	7664.375	129.0	-310.5	200
7666.125	7667.875	191.5	-334.75	200
7669.625	7671.375	157.25	-304.75	200
7674.625	7675.625	333.75	-282.25	200
7677.875	7679.625	547.25	-436.0	200
7681.125	7683.125	363.75	-377.0	200
7684.625	7686.375	202.0	-372.5	200
7688.125	7690.125	270.5	-317.75	200
7692.125	7693.375	471.75	-333.25	200
7695.625	7697.875	489.75	-398.25	200
7699.875	7701.625	384.5	-405.0	200
7704.125	7705.875	254.75	-319.0	200
7707.375	7709.125	122.25	-69.75	25
7709.875	7711.375	61.75	-84.25	25
7712.375	7713.375	62.5	-26.0	25
7714.625	7716.625	151.75	-192.0	200
7717.875	7720.125	181.5	-349.0	200
7721.375	7723.625	189.25	-421.0	200
7725.125	7726.875	353.25	-276.25	200
7728.125	7729.375	557.25	-395.0	200
7731.125	7733.375	567.0	-439.75	200
7734.875	7736.875	624.5	-415.0	200
7738.625	7740.375	391.0	-341.5	200
7742.375	7744.125	473.25	-457.0	200
7745.625	7747.375	577.0	-519.25	200
7749.125	7750.625	593.25	-461.25	200
7752.375	7754.375	654.75	-514.5	200
7756.375	7757.875	476.25	-339.75	200
7760.125	7761.625	449.5	-233.0	200
7764.125	7765.875	564.25	-328.25	200
7767.625	7768.625	361.25	-68.5	200
7770.125	7771.625	293.25	-399.5	200
7773.125	7774.625	210.0	-348.0	200
7776.625	7778.375	251.25	-270.5	200
7779.625	7781.875	266.0	-211.75	200
7783.625	7785.125	157.75	-204.0	200
7786.375	7788.125	141.25	-244.0	200
7789.375	7791.375	101.75	-386.5	200
7792.875	7794.375	317.5	-565.5	200
7795.625	7797.875	574.5	-540.75	200
7799.625	7801.375	777.25	-520.0	200
7802.875	7804.625	587.75	-503.0	200
7806.125	7807.625	637.25	-423.5	200
7810.125	7811.625	489.0	-330.5	200
7813.875	7815.375	505.0	-388.5	200
7817.625	7819.625	631.25	-323.0	200
7821.125	7823.125	449.25	-355.25	200
7824.875	7826.625	298.75	-352.25	200
7828.375	7829.875	270.25	-330.5	200
7831.625	7833.625	535.0	-261.25	200
7835.375	7836.875	390.5	-292.75	200
7838.875	7841.125	164.0	-145.0	200
7843.125	7844.625	209.25	-533.75	200
7845.625	7847.375	475.25	-479.75	200
7848.875	7850.625	665.5	-374.0	200
7852.375	7854.125	573.0	-454.5	200
7856.125	7857.875	615.5	-422.25	200
7859.375	7861.125	396.5	-527.75	200
7862.875	7864.875	563.0	-529.25	200
7866.375	7867.875	685.25	-635.0	200
7869.375	7871.125	474.75	-355.75	200
7871.875	7873.625	438.0	-265.75	200
7874.625	7876.125	406.0	-400.25	200
7877.125	7880.125	415.25	-420.75	200
7880.875	7882.125	519.75	-418.25	200
7883.375	7884.875	529.75	-320.75	200
7886.125	7887.625	467.0	-340.25	200
7889.375	7890.625	428.25	-309.5	200
7892.375	7893.875	372.75	-298.5	200
7895.625	7897.125	298.25	-251.25	200
7903.125	7904.375	366.25	-179.75	200
7905.875	7907.375	256.25	-305.75	200
7909.375	7910.875	364.25	-304.5	200
7912.125	7913.375	289.25	-425.75	200
7915.375	7916.375	451.75	-458.25	200
7918.125	7919.625	468.5	-474.0	200
7921.375	7923.375	458.25	-501.75	200
7925.125	7926.625	462.75	-440.5	200
7928.125	7929.625	445.25	-358.25	200
7931.625	7933.125	431.25	-345.5	200
7935.875	7937.875	514.25	-408.0	200
7939.125	7940.625	421.75	-366.5	200
7943.375	7944.875	485.5	-303.25	200
7946.625	7948.625	243.5	-261.75	200
7951.375	7952.625	188.0	-160.75	200
7954.375	7955.875	237.25	-192.75	200
7958.625	7959.625	263.75	-327.0	200
7960.875	7962.375	453.75	-562.5	200
7963.875	7965.375	463.25	-556.75	200
7967.375	7968.625	551.5	-325.0	200
7970.875	7972.375	489.5	-267.25	200
7974.125	7975.875	334.0	-357.25	200
7978.125	7979.875	454.25	-324.25	200
7981.625	7983.375	328.75	-337.75	200
7984.875	7985.875	324.0	-351.75	200
7988.125	7989.875	479.25	-256.75	200
7991.125	7992.625	395.0	-365.5	200
7993.875	7995.625	430.75	-290.25	200
7997.375	7998.875	273.0	-331.75	200
8001.125	8002.375	349.0	-282.25	200
8004.375	8006.125	307.5	-242.75	200
8007.875	8009.375	454.0	-313.0	200
8011.125	8012.875	395.5	-263.0	200
8014.875	8016.375	303.75	-406.75	200
8018.125	8019.375	357.0	-366.5	200
8021.625	8023.875	506.75	-245.5	200
8025.125	8026.375	593.25	-303.0	200
8028.375	8029.625	583.0	-264.25	200
8032.125	8034.125	467.25	-403.5	200
8035.875	8037.625	584.0	-458.5	200
8039.375	8041.125	579.75	-274.0	200
8043.125	8045.125	621.0	-324.75	200
8046.875	8049.125	515.75	-215.75	200
8050.125	8052.125	282.5	-386.75	200
8054.375	8056.375	403.5	-307.0	200
8058.125	8060.125	510.0	-254.25	200
8061.875	8063.875	460.5	-343.5	200
8065.875	8067.875	579.75	-397.5	200
8070.125	8071.625	415.0	-287.75	200
8073.875	8074.875	388.5	-245.0	200
8075.875	8077.375	577.0	-436.75	200
8079.375	8080.875	496.25	-336.25	200
8082.375	8084.125	480.0	-548.0	200
8085.625	8087.375	413.25	-516.75	200
8088.875	8090.375	378.75	-481.0	200
8092.375	8094.125	656.75	-332.5	200
8095.625	8097.125	472.25	-326.0	200
8098.875	8100.125	407.5	-322.75	200
8102.125	8103.875	265.25	-335.5	200
8105.625	8107.375	237.5	-293.0	200
8109.625	8111.125	242.5	-185.5	200
8112.375	8114.125	238.5	-291.25	200
8115.375	8117.375	214.0	-269.5	200
8118.875	8120.875	240.0	-537.75	200
8122.625	8124.625	305.0	-471.75	200
8125.875	8127.875	431.75	-310.0	200
8129.875	8131.375	555.25	-319.5	200
8134.125	8135.625	445.25	-551.75	200
8137.375	8139.125	604.5	-397.0	200
8141.375	8142.875	466.5	-293.5	200
8144.375	8145.875	341.5	-281.75	200
8147.625	8149.875	482.5	-302.0	200
8151.375	8153.125	396.0	-255.5	200
8154.625	8156.375	187.0	-355.75	200
8157.875	8159.875	192.75	-339.75	200
8162.125	8163.375	456.75	-256.25	200
8165.125	8166.875	383.25	-298.5	200
8168.875	8171.375	335.0	-311.25	200
8172.625	8173.875	282.25	-409.0	200
8175.875	8177.625	377.75	-347.5	200
8179.625	8181.375	523.75	-390.75	200
8183.375	8185.125	588.75	-423.5	200
8187.125	8188.375	559.75	-447.5	200
8190.875	8192.375	331.75	-351.5	200
8194.375	8196.125	289.25	-264.0	200
8197.875	8200.125	313.0	-286.5	200
8202.125	8203.375	228.75	-296.25	200
8204.875	8207.125	262.0	-397.25	200
8208.125	8209.375	60.5	-360.5	200
8211.125	8212.875	234.75	-350.75	200
8214.875	8217.125	504.0	-387.25	200
8218.625	8220.375	382.25	-543.75	200
8222.125	8223.875	722.25	-526.25	200
8226.125	8228.125	368.25	-441.0	200
8229.875	8231.875	319.5	-298.5	200
8233.625	8236.875	426.5	-440.25	200
8238.125	8239.875	601.0	-315.5	200
8241.875	8243.625	509.25	-342.75	200
8245.625	8247.375	315.0	-309.0	200
8249.625	8251.625	525.25	-312.75	200
8253.625	8255.375	336.0	-308.5	200
8257.125	8259.125	334.0	-366.25	200
8260.375	8262.125	129.0	-322.5	200
8263.625	8265.375	143.5	-256.75	200
8266.875	8268.625	254.0	-277.75	200
8269.875	8272.125	309.0	-341.5	200
8273.625	8275.125	394.25	-296.75	200
8277.125	8279.375	316.5	-375.0	200
8281.125	8282.875	318.75	-335.75	200
8284.625	8286.625	475.25	-379.0	200
8288.625	8290.375	451.0	-397.25	200
8292.375	8294.125	478.25	-452.0	200
8295.875	8297.625	255.25	-337.0	200
8299.875	8301.375	286.0	-246.0	200
8303.375	8305.125	351.75	-284.5	200
8306.875	8308.875	244.75	-307.25	200
8310.125	8311.875	308.25	-380.25	200
8313.125	8314.875	130.5	-342.5	200
8316.875	8318.875	215.0	-298.0	200
8320.625	8322.625	387.0	-347.75	200
8324.375	8326.375	347.75	-473.0	200
8328.375	8330.125	457.0	-419.25	200
8332.125	8333.875	343.5	-388.75	200
