319.625	320.875	5670.0	-3601.8	200
325.125	326.875	6881.8	-9167.8	200
328.625	329.875	5093.4	-10429.6	200
331.625	333.125	4565.0	-7305.0	200
334.625	335.875	4855.8	-5577.4	200
337.875	341.125	5140.8	-6360.4	200
343.375	344.875	5887.4	-5568.6	200
346.875	348.625	5864.0	-6436.0	200
350.625	352.375	4757.4	-13662.6	200
354.375	356.375	8291.6	-13365.8	200
358.875	361.125	9447.8	-7466.6	200
363.375	365.625	7384.8	-2813.2	200
367.375	368.875	6075.8	-4434.6	200
371.625	373.625	6788.2	-9045.6	200
375.875	377.375	6393.0	-8894.0	200
379.875	381.625	7259.4	-3780.6	200
383.125	384.625	5432.0	-5913.0	200
386.875	388.625	6918.8	-7594.8	200
390.125	391.875	4807.2	-7661.0	200
393.375	394.875	5364.6	-8149.2	200
396.875	398.625	5672.0	-6616.4	200
401.125	402.875	6768.8	-3491.6	200
404.375	405.875	5146.2	-6343.2	200
408.125	409.625	6308.4	-7069.4	200
411.875	413.375	5726.8	-7815.6	200
415.625	417.125	7675.2	-6833.8	200
419.375	420.875	6711.6	-5347.6	200
422.625	424.375	6166.6	-5072.6	200
426.625	428.375	6957.8	-4392.4	200
430.625	432.625	6032.8	-6868.8	200
434.875	436.625	6019.0	-7213.2	200
438.625	440.375	5827.8	-8971.6	200
442.375	444.125	5767.8	-7014.4	200
446.375	448.125	6612.8	-5840.0	200
450.875	453.125	6816.6	-4131.6	200
454.875	456.375	4986.0	-11577.6	200
458.875	460.375	6267.0	-8343.2	200
462.875	464.375	6867.4	-6817.4	200
466.625	468.375	6495.2	-6252.4	200
470.875	472.375	6335.0	-6464.8	200
474.625	476.125	6458.6	-6970.4	200
478.375	480.375	6731.4	-7920.8	200
482.875	484.625	6121.8	-8297.0	200
487.125	488.625	6039.6	-7814.8	200
491.375	492.875	6322.6	-6028.6	200
495.375	497.375	6187.6	-7060.8	200
499.375	500.875	5453.2	-6561.2	200
502.875	504.875	6008.4	-5444.4	200
508.625	510.125	5641.2	-11222.4	200
512.375	513.375	5343.8	-6924.4	200
515.125	516.375	6192.6	-6959.0	200
519.625	521.125	6119.2	-7974.2	200
523.125	524.125	5488.4	-5490.6	200
526.125	527.125	5437.6	-3279.6	200
529.125	530.375	5301.8	-3192.2	200
532.375	533.625	2470.8	-8496.0	200
536.125	537.125	4478.0	-6551.6	200
539.875	541.125	8321.6	-8148.6	200
545.625	547.125	6222.0	-4432.6	200
549.375	551.125	5471.8	-4631.4	200
553.625	555.125	4902.4	-7376.6	200
557.625	559.125	7471.0	-5589.2	200
562.375	563.625	7501.4	-5743.4	200
565.375	566.625	2457.8	-3798.0	200
568.875	570.125	6062.0	-3061.6	200
573.625	576.375	6890.8	-8249.2	200
579.125	581.375	5035.4	-9184.6	200
583.875	585.375	7817.0	-8291.8	200
588.125	589.625	7263.8	-6418.0	200
592.125	593.875	7435.4	-7986.6	200
596.375	598.125	6844.2	-10297.6	200
600.375	601.875	6945.2	-9987.8	200
604.375	606.125	7480.8	-10528.8	200
608.875	610.625	7810.0	-9423.4	200
612.875	614.625	7864.0	-7895.8	200
616.875	618.875	7971.0	-8172.8	200
621.125	622.625	6849.0	-8731.6	200
624.875	626.625	7377.6	-8947.0	200
628.875	630.625	7308.2	-7738.0	200
632.875	634.875	7787.6	-7685.6	200
637.125	638.875	7361.0	-8215.0	200
641.125	642.875	7540.0	-6802.8	200
644.875	646.625	7267.4	-7694.8	200
648.875	650.625	7583.6	-8898.4	200
653.125	654.625	7324.2	-7552.6	200
659.625	661.375	9974.0	-8931.0	200
662.875	664.125	5432.8	-13467.2	200
666.625	668.125	9640.6	-11585.4	200
670.125	671.625	7307.8	-11400.4	200
673.375	674.625	6361.0	-9637.0	200
676.375	678.125	7117.8	-8719.2	200
679.875	681.375	6746.0	-7504.2	200
683.375	684.875	8041.0	-6802.4	200
686.875	688.375	7315.0	-6266.0	200
690.375	692.125	7299.2	-7906.0	200
694.375	695.875	7836.2	-8370.0	200
698.375	699.875	7833.4	-10415.2	200
702.375	704.375	7988.8	-8875.6	200
706.375	707.875	7206.8	-8516.2	200
709.875	711.625	7378.0	-7832.0	200
713.625	715.375	7314.4	-5572.8	200
717.375	719.125	7227.6	-8053.8	200
721.125	722.875	6381.4	-6763.6	200
725.125	726.875	6861.4	-7632.0	200
729.125	731.125	6678.8	-10163.6	200
733.625	735.625	6643.0	-9983.4	200
738.125	739.625	8752.4	-4053.6	200
741.875	743.625	7295.4	-7529.2	200
745.875	747.875	6230.8	-4329.0	200
749.875	751.625	5277.6	-7334.0	200
753.875	755.375	5808.2	-7917.4	200
756.875	757.375	3370.6	156.4	50
758.625	760.125	4010.6	-9803.6	200
761.875	763.375	6301.0	-8250.6	200
765.375	766.875	6647.4	-5393.8	200
768.875	770.625	6728.6	-4435.4	200
772.375	773.875	5857.6	-5267.2	200
775.875	777.625	6192.6	-6593.0	200
780.375	782.125	5808.0	-8102.2	200
784.125	785.625	5508.4	-7209.6	200
787.625	789.375	5831.0	-7336.0	200
791.875	793.625	8104.8	-11634.0	200
795.875	797.375	6631.2	-6160.0	200
799.625	800.875	7479.6	-5414.8	200
802.625	804.375	6369.6	-8004.4	200
806.375	807.875	5580.2	-6981.2	200
809.625	811.375	5247.2	-6715.8	200
813.625	815.625	6372.0	-4984.2	200
817.625	819.375	6259.4	-5367.0	200
821.125	822.375	5869.4	-6780.4	200
828.875	831.875	4246.6	1379.2	25
832.875	834.625	9522.6	-5160.0	200
835.875	837.625	8714.6	-12267.2	200
839.375	840.875	9266.2	-7666.0	200
846.875	848.375	13047.4	-6978.8	200
849.875	851.125	6981.4	-8620.8	200
853.625	854.875	8498.8	-7262.2	200
856.375	857.625	8093.8	-9453.2	200
859.375	860.375	7084.8	-3869.0	200
861.375	862.625	4876.2	-9748.6	200
864.125	865.625	5954.4	-12266.6	200
867.125	869.375	6712.4	-5648.0	200
870.375	871.375	5502.8	-10799.0	200
872.875	874.125	6885.4	-11344.8	200
877.875	879.125	13700.2	-8760.4	200
880.875	882.375	10548.0	-11768.4	200
884.625	886.375	9081.0	-11217.4	200
887.875	889.375	7349.4	-11153.4	200
891.375	892.875	8723.0	-11396.8	200
894.375	895.625	7816.2	-6939.6	200
900.875	905.625	12903.8	-15730.0	200
907.625	909.375	4723.8	-16306.4	200
911.375	912.875	6353.0	-14176.2	200
914.875	916.375	7915.0	-12907.4	200
918.625	920.375	9093.8	-11807.8	200
922.625	924.125	9500.6	-9338.2	200
925.875	927.875	8473.6	-9634.2	200
929.625	931.375	9084.0	-10348.2	200
933.625	935.125	10222.4	-11044.8	200
937.375	938.875	10450.6	-10459.2	200
941.125	942.375	9759.0	-6198.6	200
943.875	948.375	6574.2	-12249.4	200
950.625	951.875	10327.6	-10804.4	200
954.125	957.125	9634.0	-12961.0	200
958.875	960.125	4228.8	-12835.8	200
961.875	963.375	9226.2	-11947.8	200
965.375	966.875	9726.8	-11666.0	200
968.625	970.125	9358.8	-10628.6	200
971.875	973.625	8478.6	-8109.8	200
975.125	976.375	7071.2	-6815.4	200
977.875	979.375	8319.6	-8988.4	200
980.875	982.625	8077.2	-11750.2	200
984.375	985.875	8283.4	-11467.2	200
987.875	989.875	10569.8	-12398.8	200
992.375	993.875	10842.6	-8455.0	200
995.625	999.625	8761.6	-10628.2	200
1001.125	1002.875	8947.0	-12034.2	200
1004.875	1006.625	11539.6	-11534.2	200
1008.875	1010.625	9630.2	-11273.8	200
1013.125	1014.875	9310.6	-10857.4	200
1016.875	1018.625	9428.4	-13420.8	200
1020.875	1022.375	10250.6	-12136.2	200
1024.625	1026.375	9459.8	-10150.0	200
1028.125	1030.125	9323.0	-11259.4	200
1032.375	1033.875	9901.2	-11339.4	200
1036.125	1037.875	10292.4	-12412.6	200
1039.375	1040.875	9775.8	-11981.6	200
1042.625	1043.875	9304.4	-10888.2	200
1045.875	1047.125	9813.0	-9534.0	200
1049.375	1054.625	9463.4	-10742.2	200
1055.875	1057.125	6641.0	-13098.2	200
1058.625	1060.125	10395.8	-12991.0	200
1061.875	1063.375	11418.4	-12209.6	200
1065.125	1066.625	10548.6	-10326.0	200
1068.375	1069.875	9618.2	-3699.2	200
1071.625	1076.125	8679.2	-8077.8	200
1077.375	1078.875	8383.2	-14440.2	200
1080.875	1082.625	10968.4	-14483.2	200
1084.875	1086.125	10259.8	-5274.2	200
1089.125	1093.375	7715.8	-12702.6	200
1094.625	1096.125	6673.6	-16225.8	200
1097.875	1099.375	11310.6	-14096.8	200
1101.375	1102.875	10546.2	-12432.0	200
1104.875	1106.375	9696.0	-11559.0	200
1108.375	1109.875	9237.4	-8777.6	200
1111.875	1113.125	9559.8	-2774.6	200
1115.375	1118.125	8280.4	-11898.2	200
1119.625	1121.125	8138.4	-13206.6	200
1123.375	1124.875	10602.4	-11694.8	200
1127.125	1128.625	9000.2	-9039.2	200
1130.625	1134.125	7752.0	-9377.8	200
1135.875	1137.625	8231.2	-14564.4	200
1139.625	1141.125	10002.4	-14093.8	200
1143.125	1144.625	9857.6	-12484.2	200
1146.625	1147.625	9225.8	2551.8	25
1150.625	1153.625	7254.0	-14802.8	200
1154.875	1156.375	6183.4	-16163.6	200
1160.125	1161.625	12121.0	-13082.0	200
1163.875	1173.625	9460.0	-15449.6	50
1175.375	1176.625	9254.8	-18299.6	200
1178.375	1179.875	11937.6	-16168.4	200
1181.875	1183.625	11254.4	-13050.2	200
1185.375	1187.375	9419.8	-10893.4	200
1190.375	1193.875	9088.6	-15224.6	200
1195.875	1197.625	8738.0	-16621.8	200
1199.875	1201.375	11493.2	-12504.8	200
1203.625	1207.625	10296.2	-10213.6	200
1209.625	1211.125	9564.0	-13900.6	200
1213.125	1214.625	11360.6	-14572.4	200
1216.625	1217.875	11272.2	-6115.4	200
1219.125	1220.375	6661.0	623.4	200
1221.875	1225.125	6956.6	-12030.0	200
1226.375	1227.625	8722.0	-14155.2	200
1229.375	1230.625	12264.4	-16226.4	200
1232.875	1234.375	13194.8	-12077.4	200
1236.375	1238.125	9507.6	-2164.4	200
1239.625	1243.375	7083.0	-14062.0	200
1244.875	1246.375	9987.8	-17427.8	200
1248.375	1249.875	12621.4	-15729.2	200
1251.625	1253.125	11703.4	-13545.6	200
1255.125	1256.875	10587.4	-11706.8	200
1259.125	1260.375	9649.4	-8857.6	200
1262.375	1263.875	10048.4	-11258.8	200
1265.875	1267.625	10562.4	-14545.6	200
1269.875	1271.875	11312.8	-11324.8	200
1273.875	1277.875	8708.4	-11153.6	200
1279.875	1281.375	10055.6	-14933.8	200
1283.375	1285.125	11927.8	-16207.6	200
1287.125	1288.625	11792.2	-13767.8	200
1290.625	1292.125	11393.4	-8042.4	200
1293.625	1295.125	9011.8	-2773.0	200
1295.875	1298.125	5743.0	-11988.4	200
1299.625	1300.875	11706.6	-14308.4	200
1302.875	1304.375	13200.6	-13169.4	200
1306.375	1308.125	11925.4	-1659.0	200
1309.625	1311.375	8894.2	-9404.2	200
1313.375	1316.375	10472.0	-15030.0	200
1317.875	1319.375	9692.2	-15576.6	200
1321.375	1322.875	12154.6	-13515.8	200
1324.875	1326.625	10979.6	-13136.8	200
1329.125	1331.875	10511.0	-4087.4	200
1333.375	1336.375	6692.6	-12936.4	200
1337.875	1339.375	10552.0	-15710.8	200
1341.125	1342.375	14236.2	-15785.0	200
1344.375	1345.625	13487.6	-15187.6	200
1347.375	1348.875	11715.2	-13079.4	200
1350.625	1353.375	11194.8	-3920.0	200
1359.125	1360.625	7103.2	-15153.2	200
1362.375	1364.125	10702.0	-17408.2	200
1366.125	1367.625	12570.0	-14756.2	200
1369.625	1371.375	11477.2	-3084.6	200
1374.625	1376.625	8872.4	-2493.0	200
1377.875	1379.875	6856.2	-15182.6	200
1381.125	1382.375	9166.0	-17064.0	200
1384.375	1385.625	13931.2	-15295.6	200
1387.375	1388.875	12056.4	-6942.0	200
1390.125	1391.625	7691.4	-3795.0	200
1394.625	1397.375	9055.2	-12933.6	200
1399.125	1400.625	10970.0	-17339.6	200
1402.375	1403.625	13547.0	-14055.4	200
1405.375	1406.875	11717.8	-13405.8	200
1408.875	1412.875	11733.2	-6667.0	200
1415.875	1419.125	8392.0	-15852.4	200
1420.625	1421.875	9886.6	-17187.4	200
1423.625	1425.125	13529.2	-16046.6	200
1427.125	1428.625	13754.2	-11089.0	200
1430.625	1432.125	9674.6	-2529.0	200
1433.375	1436.875	7597.6	-13958.6	200
1438.625	1440.375	10126.2	-17457.4	200
1442.375	1443.875	13659.6	-15282.2	200
1446.125	1447.875	11632.0	-8808.4	200
1449.375	1450.625	7187.6	-2537.8	200
1452.125	1454.125	10232.2	-6576.2	200
1455.625	1457.875	10037.8	-15670.0	200
1459.375	1460.875	12620.8	-16327.4	200
1462.375	1463.875	14879.8	-14770.2	200
1465.375	1466.875	13812.8	-13410.0	200
1468.875	1470.125	12038.6	-4865.4	200
1471.625	1472.875	5949.2	-5869.8	200
1475.125	1477.375	7386.6	-12195.6	200
1479.625	1481.625	11890.0	-16368.4	200
1483.375	1484.875	12046.4	-14058.4	200
1486.875	1488.625	13447.6	-10112.2	200
1490.625	1491.875	9577.6	-6506.6	200
1493.375	1494.625	7698.4	-4442.6	200
1495.875	1498.375	7886.6	-13636.2	200
1499.875	1501.125	10266.8	-16113.4	200
1503.125	1504.375	14704.6	-14804.0	200
1506.375	1507.875	13207.6	-10058.4	200
1509.375	1510.875	8330.6	-5884.0	200
1513.625	1515.375	7592.0	-6353.4	200
1517.375	1519.875	9880.2	-13827.4	200
1521.375	1522.625	13005.4	-16087.0	200
1524.625	1526.125	14719.0	-12402.0	200
1527.875	1529.375	10845.6	-10519.4	200
1530.875	1532.625	7817.8	730.8	200
1534.125	1535.875	8777.2	-9457.2	200
1537.625	1540.125	11548.6	-11946.4	200
1541.875	1543.125	13177.8	-14946.8	200
1544.875	1546.625	14647.6	-12334.6	200
1548.125	1549.875	10741.8	-10178.8	200
1551.375	1553.375	10058.0	-4985.2	200
1554.875	1557.125	11874.8	-9558.4	200
1558.625	1560.625	11849.0	-12743.4	200
1562.375	1563.625	12955.0	-14506.4	200
1565.375	1566.625	14621.8	-14271.6	200
1568.625	1570.875	14650.4	-12414.4	200
1572.375	1573.875	9609.6	-7471.2	200
1575.875	1577.375	11300.8	-4399.4	200
1578.625	1580.625	8400.6	-10610.6	200
1581.875	1583.125	10804.2	-14195.0	200
1584.875	1586.125	14999.0	-15844.2	200
1588.125	1589.875	14805.2	-11760.8	200
1591.625	1593.125	10316.0	-8544.0	200
1595.125	1596.375	10040.4	-1841.8	200
1597.875	1599.375	9394.2	412.0	200
1600.625	1602.625	8059.4	-14016.0	200
1604.125	1605.875	11389.8	-20120.4	200
1607.875	1609.125	16220.8	-16317.4	200
1611.125	1612.625	13217.8	-9587.6	200
1614.125	1615.375	7853.4	-5077.2	200
1616.875	1617.875	6567.6	-1491.6	200
1620.375	1623.875	7298.8	-12715.6	200
1625.375	1626.875	9391.4	-16630.4	200
1628.625	1630.625	13826.0	-11573.4	200
1632.125	1633.875	10473.4	-9711.6	200
1635.625	1637.125	10191.4	-3520.2	200
1638.875	1640.875	10251.2	-7860.6	200
1642.375	1644.875	9431.2	-9950.6	200
1646.125	1647.625	10409.6	-13878.8	200
1649.125	1650.375	14760.8	-15600.4	200
1652.375	1654.125	15144.2	-11043.4	200
1655.375	1657.625	9001.8	-7283.4	200
1659.375	1660.625	10421.6	-7235.8	200
1662.125	1664.625	8249.4	-9671.8	200
1666.625	1668.125	10984.8	-12333.4	200
1669.625	1671.125	12981.0	-13722.4	200
1672.875	1674.875	13714.4	-9667.0	200
1677.125	1678.625	9266.8	-4143.4	200
1680.375	1681.625	9153.6	-55.4	200
1683.125	1685.125	7551.8	-1303.4	200
1686.375	1688.375	8473.8	-13653.0	200
1689.625	1690.875	9226.8	-17466.4	200
1692.375	1693.625	13638.8	-16305.4	200
1695.625	1697.375	14906.0	-9957.4	200
1699.125	1700.375	8556.6	-4342.0	200
1702.375	1703.375	10075.2	-614.8	25
1704.125	1706.125	4787.2	-3082.2	200
1707.625	1709.875	7739.8	-11753.2	200
1711.125	1712.375	7870.0	-16224.4	200
1714.125	1715.625	13733.6	-15609.0	200
1717.625	1719.625	14280.0	-9702.0	200
1721.125	1722.625	9043.8	-3017.6	200
1724.375	1725.875	9341.0	-52.0	200
1728.375	1730.375	6559.4	-10593.2	200
1731.625	1732.875	9901.6	-15538.6	200
1734.375	1735.875	12628.0	-14061.2	200
1737.875	1739.875	15219.2	-10309.6	200
1741.375	1742.375	5385.6	-2052.6	200
1743.625	1744.625	7986.4	-646.8	200
1746.125	1748.875	8859.8	-4842.0	200
1750.125	1752.375	6910.8	-8005.4	200
1753.375	1754.625	3774.4	-16278.0	200
1756.125	1757.375	12309.4	-12367.2	200
1758.875	1760.375	13675.0	-15882.6	200
1762.125	1764.625	14459.6	-11278.8	200
1766.625	1768.125	8940.2	-2431.2	200
1769.125	1769.875	6339.0	2945.6	25
1770.875	1772.875	7041.8	-3319.0	200
1773.875	1776.375	6483.2	-7471.8	200
1777.625	1779.375	8345.8	-15879.0	200
1780.875	1782.375	9607.0	-15041.4	200
1784.625	1786.375	14188.8	-6155.2	200
1788.125	1789.625	10036.2	-1789.4	200
1791.875	1793.375	10476.0	2510.4	200
1794.375	1796.625	7700.8	-954.8	200
1797.875	1802.625	7858.4	-21039.4	200
1804.375	1805.375	13554.4	-9914.8	200
1807.375	1808.625	14190.6	-14198.2	200
1810.625	1813.375	12704.4	-4680.2	200
1814.875	1817.125	8800.4	1863.6	25
1817.625	1820.375	4908.0	-5659.2	200
1821.375	1824.125	4426.2	-10186.0	200
1825.375	1826.625	4453.4	-15950.2	200
1828.125	1829.375	11320.4	-15821.6	200
1831.625	1833.375	14086.6	-9988.8	200
1835.375	1836.625	10131.6	-3298.2	200
1837.875	1840.375	7420.2	-3126.2	200
1841.625	1844.375	7724.4	-9604.8	200
1845.375	1846.875	5134.8	-17684.2	200
1848.625	1849.875	14228.2	-16937.4	200
1852.125	1853.875	15181.8	-9780.4	200
1855.875	1857.625	11249.8	-8046.2	200
1859.875	1863.125	9678.4	-4576.6	200
1864.625	1867.125	7414.0	-15917.8	200
1868.375	1869.625	8002.2	-16525.8	200
1871.625	1873.125	14927.4	-13201.0	200
1874.625	1876.625	10830.2	-11314.6	200
1879.125	1880.625	11666.2	-2035.8	200
1882.125	1884.625	7764.0	-1835.0	200
1886.125	1888.375	9566.6	-5976.2	200
1889.375	1890.875	5126.0	-14644.2	200
1892.375	1893.625	11699.8	-15948.4	200
1895.625	1897.375	14451.0	-8856.2	200
1899.125	1900.125	11813.6	549.4	50
1908.875	1912.875	9807.4	-18681.4	200
1914.125	1915.375	7523.2	-15281.6	200
1917.125	1919.125	14979.2	-14853.2	200
1921.125	1922.625	12250.4	-11394.0	200
1924.875	1925.625	9596.8	2501.2	200
1927.625	1929.625	9384.4	-1469.6	200
1931.125	1933.625	5968.2	-7153.6	200
1935.125	1936.875	7003.6	-14820.4	200
1938.375	1939.625	3879.4	-11571.4	200
1941.625	1942.875	12080.2	-4052.8	200
1945.375	1947.125	12506.8	-183.0	200
1948.875	1950.125	9129.4	518.6	200
1951.375	1954.125	7575.6	-2590.8	200
1956.375	1958.625	6441.4	-19886.4	200
1959.875	1961.125	-2057.8	-14606.8	200
1962.625	1963.875	7001.6	-13076.6	200
1965.875	1967.625	16144.4	-7183.8	200
1969.875	1971.875	12588.0	-2520.6	200
1974.375	1976.625	10020.4	-2493.4	200
1978.125	1980.625	8378.2	-4230.0	200
1982.125	1984.125	8853.6	-17772.4	200
1985.375	1986.375	966.4	-14048.4	200
1988.125	1989.875	7723.2	-10478.2	200
1991.875	1993.625	12577.0	-1704.6	200
1995.375	1996.625	11559.8	2224.4	200
1998.375	2000.125	9243.6	1124.0	200
2001.125	2002.125	7355.6	2601.6	200
2005.125	2007.375	9547.4	-18859.4	200
2008.625	2009.875	-3232.8	-15521.8	200
2012.125	2013.375	15732.0	-11965.4	200
2015.375	2016.875	13554.4	-6777.6	200
2018.625	2020.125	10229.0	-2742.0	200
2022.375	2026.375	8709.2	-2333.4	200
2027.125	2031.625	4709.8	-15859.4	200
2033.125	2034.375	8565.6	-17123.2	200
2036.375	2037.875	15269.2	-15001.8	200
2039.625	2041.875	13954.6	-10309.4	200
2043.625	2045.375	9222.6	-4687.0	200
2046.875	2048.625	7550.8	-3159.2	200
2050.125	2052.625	9684.6	-8047.8	200
2053.625	2054.875	6140.6	-15182.2	200
2056.375	2057.875	10621.8	-16748.4	200
2059.875	2061.625	14479.8	-7386.4	200
2063.875	2064.875	9678.6	3018.2	200
2067.875	2070.875	11529.0	323.2	200
2071.875	2076.375	6733.6	-17161.8	200
2077.875	2079.125	6078.6	-13636.8	200
2080.875	2082.125	13360.8	-13551.8	200
2084.625	2086.375	14727.8	-8780.2	200
2088.375	2089.625	10994.0	-3958.4	200
2090.375	2091.625	3821.4	-4612.0	200
2093.625	2096.375	11061.6	-13076.0	200
2098.125	2099.625	6727.0	-11746.4	200
2101.625	2102.875	12854.2	157.0	200
2105.125	2106.375	9231.6	3257.0	200
2108.875	2110.875	9770.8	434.8	200
2112.875	2115.125	7405.4	-20854.6	200
2116.375	2117.625	1328.2	-17061.4	200
2119.125	2120.125	10476.2	-11480.8	200
2122.125	2124.125	14628.8	-6834.2	200
2125.875	2126.875	9084.8	428.2	200
2130.125	2133.125	10718.2	-2247.0	200
2135.125	2136.625	8380.0	-1384.4	200
2138.875	2140.375	6594.0	-19939.4	200
2141.625	2142.625	-3298.8	-13985.6	200
2144.125	2145.375	8940.0	-10973.8	200
2147.125	2148.375	12367.0	-2165.8	200
2150.375	2152.125	12650.0	-1853.6	200
2154.625	2156.125	10180.4	3254.6	200
2157.625	2159.375	8539.2	2181.0	200
2162.375	2164.375	7640.4	-18599.2	200
2165.625	2166.875	141.4	-14639.2	200
2168.625	2170.375	6442.0	-10777.8	200
2172.625	2174.125	14230.2	-1000.2	200
2176.125	2177.875	11598.8	3853.8	200
2179.625	2182.375	8656.0	-4363.4	200
2184.625	2186.125	5839.2	-6258.0	200
2187.625	2188.875	4931.0	-13763.4	200
2190.375	2191.375	3338.4	-12214.8	200
2193.125	2194.125	8638.8	-4026.4	200
2196.625	2203.375	10046.2	3550.2	200
2205.875	2207.875	8704.4	2213.8	200
2209.625	2214.125	8447.6	-19730.2	200
2216.375	2217.375	3276.4	-13824.6	200
2219.625	2220.625	8921.8	-4139.8	200
2225.375	2227.375	11122.8	4965.6	200
2228.375	2229.875	8564.4	2433.4	200
2231.875	2233.125	6172.6	-1140.4	200
2235.375	2237.125	6583.6	660.4	200
2238.625	2240.375	4634.8	-16875.2	200
2241.625	2242.625	-5248.8	-16069.8	200
2243.875	2244.625	-2895.4	-13730.0	200
2247.125	2248.125	10333.0	-8740.0	200
2250.625	2252.375	14559.8	3150.6	200
2257.375	2259.875	8074.6	282.8	25
2262.375	2263.625	4019.8	-2097.2	200
2266.125	2268.625	5447.0	-20043.6	200
2269.875	2270.875	-5094.0	-18135.6	200
2272.625	2273.875	3717.0	-12430.8	200
2276.125	2277.625	15735.8	-616.8	200
2280.625	2287.375	11064.2	2015.8	200
2289.875	2291.375	6322.6	1698.8	25
2293.375	2294.625	4173.4	-16149.0	200
2295.875	2296.875	-1973.0	-14874.8	200
2298.375	2299.375	640.6	-13978.6	200
2301.625	2302.625	11700.0	679.8	200
2304.625	2305.875	13057.4	4012.2	200
2308.125	2309.125	10990.8	3380.6	200
2310.125	2312.375	7052.0	2707.0	200
2313.875	2319.375	5716.8	-191.0	200
2320.875	2322.125	5238.8	-945.8	200
2323.875	2325.125	2946.6	-18331.6	25
2326.375	2327.375	-5124.0	-15511.4	25
2328.875	2329.625	1821.6	-4757.8	200
2331.875	2333.125	11017.8	5011.6	200
2335.125	2344.875	11352.8	681.6	50
2346.875	2350.875	5395.0	-20453.8	25
2352.875	2354.125	2360.4	-11042.6	200
2356.125	2357.375	9074.4	-8090.8	200
2359.625	2361.125	11964.2	-2037.8	200
2364.125	2373.625	9774.0	-1229.2	50
2376.125	2377.375	4285.4	-2005.4	200
2379.375	2380.875	4183.4	-17818.0	200
2382.125	2383.125	-6201.6	-15066.6	200
