5858.625	5859.625	-1573.0	-3097.6	200
5862.625	5863.625	-170.6	-2838.4	200
5865.375	5865.875	-1042.8	-2568.6	50
5867.625	5868.125	230.2	-2325.8	25
5870.375	5872.125	9711.8	-2357.8	25
5875.125	5877.625	21330.2	-3693.4	25
5878.875	5880.875	16073.4	-8159.8	25
5882.375	5884.125	928.8	-7265.0	25
5886.125	5888.625	2.6	-6591.6	200
5890.125	5891.375	-1126.0	-5590.2	200
5893.625	5895.125	-1939.4	-4492.2	200
5896.625	5897.875	-1570.6	-4056.0	200
5898.875	5899.875	-1278.8	-3590.8	200
5902.125	5902.625	1904.2	-4306.6	25
5904.625	5905.625	18551.8	-5622.0	25
5906.625	5908.625	28057.8	-10979.0	25
5909.875	5911.625	10964.8	-10224.4	25
5913.375	5916.375	-2860.6	-8255.8	200
5919.875	5921.125	-4038.8	-6104.6	200
5922.875	5923.875	-2887.2	-5489.2	200
5925.875	5926.875	-2468.6	-4924.0	200
5929.125	5930.375	-1491.8	-4375.6	200
5932.875	5934.125	-1546.6	-3408.8	200
5936.375	5937.875	-499.4	-3292.8	200
5939.375	5940.875	-27.0	-2809.8	25
5942.375	5943.625	10284.4	-1524.4	25
5944.875	5946.125	23588.4	-4797.4	25
5946.875	5948.375	16434.2	-8989.6	25
5949.625	5951.375	13822.8	-8215.4	25
5952.875	5955.875	5711.0	-9283.2	200
5956.875	5958.625	-3460.0	-8960.6	200
5960.125	5960.875	-3507.2	-7220.0	200
5964.625	5965.625	-4491.6	-5518.0	25
5967.875	5968.375	-3586.0	-4816.4	50
5970.875	5971.875	-2975.0	-4300.2	200
5974.625	5975.125	-1445.6	-3840.8	50
5977.375	5978.625	-1235.6	-3487.6	200
5980.875	5981.625	3071.6	-3108.8	25
5983.875	5985.125	19928.2	-7845.6	25
5986.125	5987.625	25849.2	-10675.8	25
5988.875	5990.625	16415.8	-11732.0	25
5992.125	5994.875	5009.2	-9692.0	25
5996.125	5997.375	-4495.0	-6761.2	25
5999.125	6000.375	-2970.2	-5476.2	25
6004.375	6005.125	-3360.8	-4357.2	25
6008.125	6009.625	-2846.8	-3743.8	25
6011.875	6013.375	-1453.6	-3263.8	25
6015.125	6016.125	-1549.0	-2952.0	25
6018.625	6019.375	-1346.6	-2708.8	25
6021.625	6022.375	-619.4	-2633.6	25
6025.125	6026.625	-506.8	-2494.8	25
6028.375	6029.875	260.2	-2492.8	25
6033.625	6035.375	30899.46	-6063.8	200
6036.625	6038.875	21329.4	-9101.4	25
6040.375	6042.375	4624.8	-11479.4	200
6044.125	6047.125	-4004.2	-9094.4	200
6048.875	6050.375	-4447.2	-7509.0	200
6051.875	6053.125	-3729.6	-6281.0	25
6054.625	6055.875	-3099.0	-5103.8	25
6058.125	6059.375	-1932.6	-4480.0	25
6061.125	6062.375	-2579.8	-3700.8	25
6063.875	6065.125	-1400.4	-3278.8	25
6066.625	6068.125	-388.8	-3010.6	25
6069.875	6070.875	-668.4	-2840.4	25
6072.875	6074.125	-827.6	-2609.6	25
6075.875	6077.125	-936.4	-2430.6	25
6078.375	6079.125	-1093.6	-2343.8	25
6080.875	6082.125	-1078.6	-2338.2	25
6083.875	6085.125	-253.8	-2275.0	25
6086.375	6087.375	-559.6	-2512.4	25
6091.125	6092.625	24185.4	-7198.6	200
6093.875	6095.875	24422.4	-14117.4	200
6097.125	6099.875	9436.6	-10055.6	200
6101.625	6106.625	-2730.0	-6500.0	25
6108.625	6109.125	-4413.8	-5399.0	25
6112.125	6113.125	-2981.0	-4818.4	25
6115.625	6116.625	-1666.2	-4054.0	25
6118.375	6119.625	-1997.2	-3667.6	25
6122.125	6123.375	-1285.0	-3221.0	25
6124.875	6125.625	-1458.6	-2815.2	25
6127.375	6128.375	125.6	-2773.8	25
6129.875	6131.375	22801.0	-4272.2	200
6132.375	6134.375	22657.8	-14956.8	200
6135.625	6138.125	12207.8	-10549.6	200
6139.625	6142.625	-3245.0	-7401.6	25
6144.125	6145.875	-4073.4	-6257.0	25
6148.125	6149.375	-3441.8	-5143.6	25
6151.625	6152.875	-2578.0	-4111.0	25
6155.125	6156.625	-1340.2	-3771.0	25
6159.125	6160.125	-665.6	-3339.6	25
6162.375	6163.875	20906.4	-5511.2	200
6165.375	6167.875	28369.2	-9620.0	200
6169.375	6172.375	10337.4	-8632.4	25
6173.625	6176.625	-3683.8	-6749.8	25
6178.625	6179.875	-2843.6	-5983.0	25
6181.875	6183.375	-2506.8	-5280.2	25
6184.625	6185.875	-2090.6	-5015.4	25
6187.875	6188.625	-791.8	-4547.2	25
6190.875	6192.875	-1464.6	-3805.4	25
6193.875	6194.875	-1690.6	-3315.8	25
6196.875	6197.625	743.8	-3305.8	25
6198.875	6199.625	-290.4	-2950.6	25
6201.375	6202.625	1405.0	-3545.0	200
6204.375	6205.875	13549.0	-1651.8	200
6206.875	6208.125	21706.0	6432.0	200
6209.125	6211.125	22282.2	-2646.0	200
6211.875	6214.375	8976.4	-4652.8	200
6215.625	6218.875	7945.6	-5250.6	200
6220.375	6221.375	-559.6	-4675.0	25
6225.375	6226.375	-1311.0	-4111.2	25
6228.375	6229.125	-1808.6	-3776.4	25
6231.125	6231.875	-1317.4	-3546.4	25
6233.875	6234.625	1031.6	-3464.0	200
6237.375	6238.125	1029.8	-3295.4	200
6241.875	6243.125	17772.8	-27489.8	25
6244.125	6245.875	19117.0	-23081.2	25
6246.875	6248.625	8909.8	-19335.8	200
6250.125	6252.375	6578.8	-13369.8	200
6254.125	6256.375	-2540.0	-10753.0	200
6258.875	6261.375	-5126.4	-8411.2	25
6262.875	6264.125	-3786.6	-6740.8	25
6266.375	6267.625	-3083.4	-5632.4	25
6269.375	6270.375	-2418.2	-4522.4	25
6272.125	6273.375	258.6	-3982.6	200
6275.625	6277.125	395.8	-3502.6	200
6279.375	6280.875	101.8	-3148.0	200
6283.125	6284.625	1282.2	-3062.2	25
6286.875	6288.375	17989.6	-1985.4	25
6289.625	6291.375	19575.2	-7142.8	25
6292.375	6294.125	13868.6	-12449.0	25
6295.375	6297.875	6619.4	-8547.6	200
6299.375	6302.375	-1925.2	-7141.8	200
6303.875	6305.125	-3138.4	-6229.4	200
6307.375	6308.875	-2389.2	-5596.2	200
6311.375	6312.625	-541.2	-5085.8	200
6315.375	6316.625	-627.0	-4171.0	200
6318.125	6318.875	-31.6	-3467.6	200
6320.375	6321.625	-559.4	-3944.2	200
6323.375	6324.625	921.6	-3895.6	200
6326.375	6327.625	-342.4	-3003.0	200
6329.125	6329.875	782.4	-3173.2	200
6331.625	6332.875	597.0	-3556.4	200
6334.625	6335.875	1243.0	-3525.6	25
6337.875	6339.625	26793.6	-9456.6	25
6340.375	6342.125	18821.4	-10206.6	25
6343.125	6346.125	14281.2	-16671.4	25
6351.125	6352.375	28879.2	15846.8	25
6353.625	6357.375	30382.4	-2929.6	200
6358.875	6361.875	22922.4	-3508.8	200
6363.375	6365.875	13110.4	-1408.6	200
6367.125	6368.125	4547.8	-2416.0	200
6371.375	6372.625	5033.8	-2251.2	200
6375.875	6377.875	6719.4	-3082.0	200
6380.875	6382.375	23421.4	-10685.4	200
6383.375	6385.125	21155.0	-10104.4	200
6386.375	6388.125	15405.8	-8003.4	200
6389.625	6390.125	382.4	-6515.8	50
6393.125	6396.375	-78.0	-8208.2	200
6399.875	6401.125	-2752.0	-5073.8	25
6405.875	6406.875	-855.0	-4039.6	25
6408.625	6409.875	-513.4	-3752.4	25
6412.375	6413.875	580.2	-3338.2	25
6415.375	6416.875	3056.0	-3514.8	200
6418.625	6419.875	1021.6	-3744.0	200
6421.625	6422.375	1386.6	-3894.8	25
6424.625	6426.375	23804.0	-2878.6	25
6427.625	6428.875	21956.0	-3166.4	25
6429.875	6431.375	19727.8	-8766.0	25
6432.875	6434.625	11712.8	-13014.4	25
6436.125	6438.875	4665.2	-10942.4	200
6440.125	6441.875	-6536.2	-9957.4	200
6443.125	6444.625	-3103.4	-9064.8	200
6447.875	6449.125	-2913.0	-6926.2	200
6451.375	6452.875	-2611.8	-6525.8	200
6454.875	6455.875	-1752.6	-5772.8	200
6458.375	6459.875	-403.4	-5212.4	200
6461.625	6462.625	366.4	-4553.4	25
6465.875	6468.375	29298.8	-4834.8	25
6469.875	6473.125	30992.46	-3731.6	25
6474.625	6481.375	9721.8	-15208.0	25
6486.125	6487.125	-8999.4	-11977.6	200
6490.375	6491.375	-6271.8	-9905.6	25
6494.125	6495.625	5274.2	-5102.0	25
6497.125	6499.375	21896.6	-10423.4	25
6500.375	6503.875	16795.2	-2211.2	25
6505.125	6507.875	16751.8	-4665.8	25
6509.125	6513.125	7493.2	-15454.2	200
6514.375	6517.375	5894.8	-3434.8	200
6518.875	6521.125	187.8	-4969.8	200
6523.375	6524.125	-2817.0	-4236.6	25
6527.625	6528.875	-460.6	-3810.0	200
6531.375	6532.625	287.8	-3641.8	200
6534.875	6535.875	1522.4	-3611.4	200
6538.375	6540.125	2911.6	-5910.6	200
6541.875	6543.125	5987.2	-10667.8	25
6544.375	6545.375	15787.2	-6591.6	25
6546.625	6547.875	17993.6	-19219.6	25
6548.875	6550.625	9815.8	-27338.2	25
6552.125	6553.875	-8816.4	-22581.8	200
6555.375	6555.875	-13444.6	-16326.8	50
6563.375	6565.625	-6431.6	-10099.6	200
6567.625	6569.625	-1004.6	-8748.4	200
6571.375	6573.375	1599.4	-15209.2	25
6574.875	6576.125	18693.6	-5367.6	25
6577.375	6578.875	24109.6	-9094.8	25
6579.875	6582.125	15964.8	-11734.4	25
6583.375	6585.375	12603.0	-10016.6	200
6586.875	6589.375	-3190.0	-8005.2	200
6590.375	6591.125	-4190.6	-7438.0	200
6592.625	6594.875	-4306.0	-6705.8	200
6597.625	6599.625	-1839.4	-5688.0	200
6602.625	6603.875	-1219.6	-4355.4	200
6606.375	6607.875	915.6	-3947.2	200
6610.375	6611.125	3013.8	-3575.0	200
6613.625	6615.125	292.6	-3688.0	200
6617.125	6618.375	1719.0	-3889.4	200
6620.625	6621.625	3488.0	-3084.2	200
6624.125	6625.125	6100.6	-5953.8	25
6626.125	6627.375	26024.8	-5235.0	25
6628.375	6629.875	30627.48	-8292.0	25
6630.625	6634.375	21748.2	-10332.4	25
6635.625	6641.625	9644.4	-13182.8	25
6648.875	6651.125	2958.0	-3845.6	200
6652.625	6654.375	3204.4	-5078.6	200
6656.125	6658.125	5549.8	-13890.2	200
6659.875	6660.875	5539.0	-11872.4	25
6662.375	6663.625	19631.0	-16558.2	25
6664.625	6666.375	510.6	-20729.4	25
6667.375	6669.875	9812.6	-19149.0	200
6671.125	6673.375	-52.8	-13492.2	50
6685.375	6686.875	1287.0	-5194.0	200
6687.875	6689.375	17948.2	-8140.6	200
6691.125	6692.875	6008.8	-4181.6	200
6694.375	6696.375	2231.8	-3384.4	25
6697.875	6699.375	-384.8	-3253.6	25
6701.375	6702.875	18.8	-3305.0	25
6705.375	6706.625	1509.0	-3185.8	25
6709.125	6709.875	333.8	-2991.4	25
6712.625	6714.125	1536.4	-3565.0	200
6716.125	6717.375	2229.6	-4144.4	200
6719.875	6721.125	25168.0	-1328.2	200
6722.375	6724.625	30799.02	-17995.6	25
6725.625	6727.875	4165.4	-17932.8	200
6729.125	6731.625	2831.2	-16091.4	200
6734.125	6735.125	-10207.6	-11971.4	25
6740.375	6741.875	-2230.6	-8076.8	200
6744.625	6745.875	-97.8	-7196.6	200
6748.375	6750.375	1056.0	-7447.4	200
6752.125	6753.125	11146.0	-12718.0	200
6754.375	6755.375	10943.0	-13642.2	200
6756.625	6758.625	17930.4	-9086.2	200
6759.625	6761.625	11749.4	-10299.0	200
6762.875	6763.375	-3892.6	-8337.2	25
6772.625	6774.125	-1831.6	-6928.6	25
6775.875	6777.125	-1930.8	-6158.6	25
6779.375	6780.625	-635.0	-5938.8	25
6782.625	6783.625	-816.2	-5364.6	25
6786.125	6787.625	3384.0	-5225.0	200
6790.125	6791.375	4357.8	-5407.6	200
6793.375	6794.625	5226.8	-5773.4	200
6796.375	6797.625	3011.8	-6610.4	200
6801.625	6802.625	409.8	-5572.2	25
6805.875	6806.875	27347.8	788.8	200
6807.875	6810.625	25111.4	-8358.4	200
6811.625	6813.125	14817.2	-13289.4	200
6814.375	6816.375	6157.0	-13954.0	200
6817.625	6819.125	-7970.2	-11510.6	25
6822.125	6823.625	-7259.8	-10046.6	25
6826.875	6828.125	-752.2	-8586.4	200
6830.625	6832.125	187.4	-7551.2	200
6834.125	6835.125	949.2	-7064.2	200
6837.375	6839.375	3738.4	-12534.8	200
6843.125	6844.125	22859.6	-4060.6	200
6845.125	6847.125	26886.0	-13934.4	200
6848.125	6849.875	14338.8	-16812.8	200
6850.875	6852.125	6821.8	-23577.0	50
6864.875	6865.375	620.4	-5680.6	25
6868.625	6870.875	280.6	-5519.0	25
6872.625	6874.875	4362.0	-10596.6	200
6876.125	6878.125	3194.8	-18150.0	200
6881.375	6882.375	25490.6	-4952.2	200
6883.625	6884.375	30771.62	9512.0	200
6885.375	6887.875	28066.0	-13892.8	200
6888.875	6892.375	7610.8	-17722.6	200
6894.625	6895.625	-6411.4	-7645.8	25
6898.625	6901.625	-5846.8	-7911.4	25
6903.375	6905.875	17816.0	-7000.6	25
6906.875	6908.875	-2200.8	-6866.2	25
6909.875	6912.875	4652.4	-7109.4	25
6914.375	6917.375	-1962.4	-11268.8	200
6919.875	6922.125	11756.2	-5411.2	200
6923.875	6925.625	2869.2	-6924.8	200
6926.875	6928.125	-267.0	-5122.8	200
6929.625	6930.875	328.6	-4564.6	200
6932.375	6933.625	1540.4	-4054.0	200
6936.125	6937.875	1459.4	-3972.8	200
6939.125	6940.875	4826.8	-13177.0	25
6944.125	6946.125	30874.6	-11756.6	25
6947.125	6948.625	9534.0	-15995.2	25
6949.625	6950.875	7499.6	-13224.4	25
6952.375	6954.125	-2649.0	-10090.8	200
6955.875	6957.625	-4132.8	-9019.8	200
6962.125	6963.375	-4705.0	-6517.0	200
6965.125	6966.375	-663.4	-4054.8	200
6969.125	6970.875	572.2	-14525.4	25
6972.625	6974.125	2620.8	-21859.6	25
6975.625	6977.125	4089.6	-22436.4	25
6982.125	6983.625	30986.46	-12570.4	25
6984.375	6986.625	24193.2	-14965.2	25
6987.625	6990.875	9902.4	-17553.0	200
6993.375	6995.875	-7526.8	-10642.4	200
7002.375	7003.625	-2908.2	-5674.4	200
7006.125	7008.375	-1217.2	-10095.6	200
7009.125	7010.375	-2679.0	-4845.2	200
7012.125	7014.375	3172.2	-11988.0	200
7016.125	7017.375	5357.2	-14050.0	25
7018.375	7019.625	26213.0	-347.2	25
7020.375	7021.625	27258.0	-5171.4	25
7022.625	7024.375	28394.8	-1900.2	25
7025.375	7027.375	20341.4	-4576.6	25
7028.375	7030.125	-812.2	-5672.0	25
7030.875	7034.125	-3833.2	-6843.4	25
7034.875	7037.125	-2694.0	-6528.8	200
7039.375	7041.125	-1487.4	-5950.8	200
7042.875	7044.375	-366.8	-6141.6	200
7046.125	7048.375	2321.8	-9858.6	200
7049.875	7051.625	2640.8	-13373.2	200
7053.125	7054.625	5266.6	-25408.4	25
7057.375	7058.625	27304.6	2917.2	200
7059.375	7060.875	27197.6	-3704.6	200
7062.125	7063.875	26011.2	-9783.8	200
7065.125	7067.125	18235.6	-10736.6	200
7068.375	7071.625	-734.0	-9778.6	200
7078.125	7079.375	-3235.6	-7634.4	25
7082.125	7084.125	-1268.4	-8405.6	200
7085.625	7087.625	344.2	-11645.8	200
7089.375	7091.125	780.8	-17653.0	200
7092.875	7094.625	773.4	-20246.2	25
7098.375	7099.125	27532.6	243.6	200
7099.875	7101.125	24237.2	5875.4	200
7101.875	7104.375	20666.4	-16215.4	200
7105.375	7108.125	8838.2	-17863.4	200
7109.375	7112.125	-4439.6	-13638.4	50
7126.375	7128.375	1240.2	-13545.2	200
7130.125	7131.625	274.4	-12273.2	200
7133.125	7134.625	15232.6	-4809.8	200
7135.875	7139.875	30481.82	-13416.6	200
7140.875	7143.875	8438.2	-10692.6	50
7159.625	7161.375	1162.0	-8343.6	200
7162.625	7164.125	3187.4	-13322.0	200
7165.625	7166.875	4337.4	-9638.6	200
7167.875	7168.875	18196.2	-3877.0	200
7169.875	7171.125	20149.4	-9259.2	200
7172.125	7173.875	18458.8	-7539.4	200
7174.875	7176.375	14401.2	-9395.8	200
7177.875	7180.875	-517.8	-8314.6	50
7197.875	7199.625	-560.4	-6969.4	200
7200.875	7202.625	1550.2	-11779.0	200
7204.375	7205.625	2844.2	-13472.6	200
7207.125	7208.375	4974.2	-11416.0	200
7209.125	7210.375	24722.2	3780.2	200
7211.125	7212.375	25768.4	-4769.6	200
7213.375	7215.125	28638.6	-8840.4	200
7216.375	7218.125	14486.4	-11137.0	200
7219.125	7222.875	-2874.6	-10143.2	50
7237.125	7239.125	-795.6	-10492.4	200
7240.875	7242.875	1261.4	-12220.2	200
7244.875	7246.125	2025.6	-15611.6	200
7249.625	7250.625	18089.0	-2606.6	200
7251.375	7252.375	25238.0	-7035.8	200
7253.375	7254.875	18851.8	-10508.0	200
7255.875	7257.375	13637.4	-23372.4	200
7258.625	7261.375	6652.4	-12099.2	50
7284.125	7285.875	1583.4	-14087.6	200
7287.625	7288.625	-677.2	-17302.0	200
7291.875	7292.875	12755.2	-10119.0	200
7294.125	7295.875	30043.4	-10789.2	200
7296.625	7299.375	12451.0	-15311.2	200
7300.375	7301.375	2031.0	-8332.0	50
7316.375	7318.125	-1413.0	-4852.0	25
7319.875	7322.125	-49.4	-12500.6	200
7323.875	7325.375	1479.4	-12672.2	200
7326.875	7328.375	3701.0	-14914.0	200
7331.625	7332.625	23288.8	1708.4	200
7333.625	7334.875	27563.2	3070.8	200
7335.625	7337.375	29218.8	-3399.2	200
7338.375	7340.375	16631.6	-8394.0	200
7341.625	7344.875	2605.4	-8490.8	50
7359.875	7361.875	-6.0	-12278.2	200
7363.375	7365.375	1122.8	-15206.6	200
7366.875	7368.375	913.0	-17002.2	200
7372.125	7373.125	25851.8	1669.8	200
7374.125	7375.375	29338.4	-9800.0	200
7376.125	7378.625	24702.2	-880.4	200
7379.625	7381.875	11165.0	-7968.0	200
7382.875	7385.375	-1455.4	-7087.8	25
7397.875	7400.125	-661.0	-4789.8	25
7401.375	7403.625	-353.6	-10218.6	200
7405.375	7407.125	1875.6	-11738.4	200
7408.875	7410.125	3687.4	-15806.6	200
7414.875	7415.875	25289.4	-4381.6	200
7416.875	7418.625	20289.8	-4224.0	200
7419.625	7421.625	21334.6	-5254.4	200
7422.625	7424.375	5785.6	-8325.0	200
7425.375	7429.125	-923.8	-6349.2	25
7430.375	7434.125	-3466.6	-5865.6	25
7436.375	7438.875	-2784.6	-11633.2	200
7440.375	7442.375	-2401.0	-14022.0	200
7443.875	7445.625	398.0	-14147.6	200
7447.125	7448.875	-2200.2	-17250.0	200
7450.625	7452.375	2740.2	-19166.6	200
7453.875	7455.125	3103.6	-19466.8	25
7459.625	7461.125	30627.82	-3235.0	200
7462.125	7463.625	16522.2	-6728.4	200
7464.625	7466.875	14758.4	-18272.0	200
7467.875	7471.375	16033.0	-4680.6	25
7483.875	7485.875	60.8	-9897.4	200
7487.375	7489.625	654.0	-12305.4	200
7490.875	7492.625	2326.6	-15993.6	200
7494.125	7495.125	3494.2	-15650.6	200
7498.375	7499.375	16930.0	-9409.6	200
7500.125	7501.375	23492.4	-10037.8	200
7502.125	7503.375	17712.2	-16165.0	200
7504.625	7506.125	4202.2	-13869.0	200
7507.375	7509.375	552.2	-6244.8	25
7510.375	7512.625	-844.8	-4692.8	25
7517.125	7519.125	-1386.2	-5343.2	25
7520.625	7522.875	1248.2	-9378.0	200
7524.375	7526.375	1448.0	-11897.6	200
7527.875	7529.875	3266.6	-17206.8	200
7531.625	7532.875	1127.4	-20706.4	200
7536.625	7537.875	19823.8	-7927.6	200
7538.625	7539.875	23134.8	-3330.0	200
7541.125	7543.875	30326.6	-3931.6	200
7545.125	7546.875	6489.8	-6483.6	50
7562.625	7564.625	233.0	-6676.8	200
7566.125	7567.875	507.0	-13109.2	200
7569.375	7570.625	-142.4	-13710.4	200
7571.875	7573.375	336.8	-16885.2	200
7574.875	7576.125	5478.0	-16347.6	200
7577.625	7578.625	19038.6	-6765.2	200
7579.625	7580.875	22232.2	-10997.4	200
7581.875	7583.375	22208.2	-20433.6	200
7584.625	7586.375	9916.6	-13748.6	200
7587.625	7591.125	4974.0	-8226.0	50
7605.375	7607.375	-707.2	-8211.8	200
7608.625	7610.375	-1279.2	-15055.8	200
7612.125	7613.625	1735.8	-14939.4	200
7616.375	7617.625	24140.2	-5990.6	200
7618.375	7619.625	22754.6	-15909.4	200
7620.875	7623.125	18092.4	-11034.6	200
7624.125	7625.875	6286.6	-10183.2	200
7626.875	7628.375	-1579.2	-6938.0	25
7640.375	7642.875	-914.2	-7216.8	25
7643.875	7646.875	-1243.2	-13329.6	200
7648.625	7650.125	2976.4	-19841.0	200
7651.875	7653.125	4210.6	-24818.6	200
7656.625	7657.625	22592.0	-12610.2	200
7658.375	7659.625	22154.4	-7671.8	200
7660.625	7662.125	26354.2	-8521.2	200
7663.125	7664.875	10905.2	-7819.2	25
7666.375	7668.375	-761.6	-6702.4	25
7681.125	7683.375	-1559.0	-11792.6	50
7683.875	7686.375	-2773.6	-15944.0	200
7688.375	7689.875	2766.0	-20012.2	200
7691.375	7692.625	4511.2	-14007.4	200
7693.625	7694.875	25181.2	-2127.4	200
7695.625	7696.875	21441.6	-13110.4	200
7697.875	7699.625	18754.4	-12304.2	200
7700.875	7702.625	2356.0	-10496.4	200
7703.875	7706.125	-754.2	-6010.8	25
7707.125	7709.125	-2130.2	-5048.6	25
7711.125	7713.625	-1305.6	-4872.8	25
7715.125	7717.375	109.6	-7137.6	25
7718.125	7720.875	-2153.4	-14823.0	200
7722.875	7724.625	270.6	-17045.8	200
7726.375	7727.875	2980.0	-22441.0	200
7729.625	7730.625	4808.4	-23330.6	200
7733.875	7734.875	20515.6	-8223.0	200
7735.875	7737.125	20225.4	-7556.4	200
7738.125	7739.625	22872.8	-10518.0	200
7740.875	7742.375	10992.0	-10882.0	200
7743.625	7746.125	1553.8	-6030.6	25
7747.125	7749.875	-1564.6	-5361.0	25
7751.125	7753.125	-1430.2	-4730.2	25
7755.375	7757.625	248.2	-4878.4	25
7759.125	7761.625	835.0	-9552.4	200
7763.375	7765.125	1422.6	-14329.8	200
7766.875	7768.625	2643.4	-19524.2	200
7770.375	7771.875	4068.2	-25358.0	200
7777.125	7779.125	30958.42	-6364.0	200
7780.125	7781.375	14923.0	-15218.8	200
7782.625	7784.375	776.2	-10756.2	200
7785.625	7788.125	-1122.4	-5881.0	25
7790.375	7792.875	-2000.8	-5151.8	25
7794.375	7796.625	-723.4	-5435.4	25
7798.375	7800.125	-207.6	-17135.8	200
7801.875	7803.375	-1010.6	-18173.0	200
7804.875	7806.625	89.8	-22078.6	200
7808.375	7809.375	3745.2	-21340.2	200
7812.875	7816.375	22911.4	-17499.6	200
7818.125	7819.875	11339.6	-3598.2	200
7820.875	7823.625	15035.8	-5570.2	25
7824.875	7828.375	-859.2	-5618.2	25
7829.375	7832.125	-3008.0	-5416.6	25
7833.625	7835.875	-387.0	-13035.2	200
7837.125	7839.375	-532.6	-15452.8	200
7841.125	7843.125	1173.6	-19817.4	200
7844.625	7846.125	3280.6	-23079.0	200
7847.875	7849.125	4514.2	-20511.2	200
7852.375	7853.375	28478.2	-2741.0	200
7854.625	7855.625	29660.4	-5260.2	200
7856.375	7858.125	25087.2	-9907.4	200
7859.125	7860.625	7380.4	-9117.6	200
7861.375	7863.375	-1150.6	-6203.2	25
7864.875	7866.875	-4211.0	-4917.8	25
7870.375	7871.875	-3235.0	-9251.4	25
7873.375	7875.625	-82.4	-14022.0	200
7877.125	7878.875	1371.2	-19119.0	200
7880.375	7881.625	997.8	-20889.8	200
7883.125	7884.625	3699.0	-26041.0	200
7887.875	7888.875	23862.0	-9408.6	200
7890.125	7891.625	30648.22	8.4	200
7892.375	7893.875	19982.4	-4054.2	200
7894.875	7896.875	16914.8	-5989.2	25
7898.125	7901.375	1120.4	-5431.4	25
7909.625	7912.125	-266.0	-9545.6	200
7913.375	7915.125	1403.8	-13198.2	200
7916.875	7918.625	2840.0	-19526.2	200
7920.125	7921.625	3636.8	-21428.4	200
7923.125	7924.375	4492.0	-20546.8	200
7925.625	7926.375	6372.4	-8977.8	200
7927.625	7928.625	19336.4	-2860.2	200
7929.375	7930.375	23390.2	-7980.2	200
7931.375	7933.125	19779.6	-11851.0	200
7934.125	7935.875	14684.8	-11602.6	200
7937.125	7939.125	-24.0	-6710.0	25
7940.125	7942.375	-3223.6	-5875.6	25
7944.125	7946.625	-3501.6	-5236.2	25
7948.625	7950.375	-2557.8	-4772.0	25
7951.875	7953.875	-1410.2	-4763.6	25
7955.125	7956.875	-845.8	-18967.0	200
7958.625	7959.875	681.0	-22375.0	200
7961.625	7962.875	4616.6	-22955.6	200
7967.625	7968.875	26174.6	-14684.8	200
7969.625	7971.375	23923.4	-13935.4	200
7972.375	7974.125	14414.6	-14050.8	200
7975.125	7976.625	-2997.6	-7175.6	25
7977.625	7979.875	-3759.0	-5777.8	25
7988.875	7991.125	-1099.2	-4766.2	25
7992.625	7994.625	-233.2	-12280.2	200
7996.625	7998.125	-1796.2	-6509.6	25
7999.875	8001.625	2350.4	-18987.0	200
8003.375	8004.625	7485.4	-19609.4	200
8005.625	8006.875	21453.2	-13117.2	200
8007.875	8008.875	27556.8	-11836.0	200
8009.625	8011.375	18321.6	-6320.8	200
8012.375	8013.875	17601.0	-4452.6	25
8014.875	8017.625	901.4	-5960.6	25
8018.375	8019.625	-4086.0	-5457.2	25
8020.625	8025.375	-3343.2	-5297.6	25
8026.375	8028.125	-2725.2	-4872.8	25
8029.875	8031.875	-1086.4	-9342.8	200
8032.625	8035.125	-2801.0	-11165.6	200
8036.875	8038.375	3233.2	-20734.2	200
8040.125	8041.125	4718.8	-10756.8	200
8042.125	8043.125	21715.4	-4088.4	200
8044.375	8045.375	23710.6	-14696.0	200
8046.125	8048.625	19586.0	-11387.4	200
8049.875	8051.875	6251.6	-6013.4	25
8052.875	8055.125	-1272.8	-6484.0	25
8056.625	8057.625	-2908.6	-5465.8	25
8062.625	8064.375	-1374.2	-4687.0	25
8067.125	8069.125	-1889.0	-13862.2	200
8070.875	8072.625	874.0	-20278.2	200
8074.125	8076.125	2803.8	-23154.0	200
8077.375	8078.625	3781.2	-25156.2	200
8080.125	8081.375	7598.6	-19321.6	200
8082.375	8083.625	18530.0	-9309.4	200
8084.625	8086.375	30915.68	-12745.0	200
8087.125	8088.625	11041.6	-12808.8	200
8089.875	8091.375	-545.4	-12058.6	200
8092.625	8093.625	-3273.8	-5889.0	25
8095.875	8097.375	-3565.4	-5011.6	25
8100.875	8102.375	-794.0	-4470.0	25
8104.375	8106.375	1117.6	-14437.4	200
8107.875	8109.125	1947.6	-12868.4	200
8110.625	8112.125	3549.0	-21721.4	200
8113.625	8114.875	4528.8	-23400.6	200
8116.625	8117.625	4349.0	-25625.4	200
8122.125	8123.625	30832.24	-7080.4	200
8124.375	8125.875	29598.8	-29906.8	200
8126.875	8128.125	-1609.2	-17499.8	200
8129.875	8131.625	1333.4	-8833.2	25
8133.625	8135.375	-3312.6	-6332.4	25
8140.125	8142.125	-3503.8	-5285.6	25
8143.875	8146.125	-314.6	-9235.0	200
8147.625	8149.125	1446.0	-8802.2	200
8150.625	8152.375	1602.6	-15174.4	200
8153.875	8155.375	3773.0	-19758.4	200
8157.125	8158.125	8109.0	-20993.6	200
8160.875	8163.625	17254.8	-12118.2	200
8164.375	8166.375	18834.4	-14417.6	200
8167.375	8169.125	15604.4	-12014.4	200
8170.375	8172.375	403.6	-7707.2	25
